DateTime	ResolutionCode	AreaCode	AreaTypeCode	AreaName	MapCode	Price	Currency	UpdateTime
2017-04-07 09:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	31.60	EUR	2017-09-14 09:31:39
2017-04-07 13:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	28.37	EUR	2017-09-14 09:31:39
2017-04-07 17:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	28.57	EUR	2017-09-14 09:31:39
2017-04-07 21:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	27.36	EUR	2017-09-14 09:31:39
2017-04-07 01:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	24.07	EUR	2017-09-14 09:31:39
2017-04-07 05:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	38.10	EUR	2017-09-14 09:31:39
2017-04-07 09:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	39.06	EUR	2017-09-14 09:31:39
2017-04-07 13:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	30.00	EUR	2017-09-14 09:31:39
2017-04-07 17:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	37.01	EUR	2017-09-14 09:31:39
2017-04-07 21:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	27.36	EUR	2017-09-14 09:31:39
2017-04-07 01:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	24.07	EUR	2017-09-14 09:31:39
2017-04-07 05:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	38.10	EUR	2017-09-14 09:31:39
2017-04-07 09:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	39.06	EUR	2017-09-14 09:31:39
2017-04-07 13:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	30.00	EUR	2017-09-14 09:31:39
2017-04-07 17:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	37.01	EUR	2017-09-14 09:31:39
2017-04-07 21:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	27.36	EUR	2017-09-14 09:31:39
2017-04-07 01:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	26.32	EUR	2017-09-14 09:31:39
2017-04-07 05:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	28.91	EUR	2017-09-14 09:31:39
2017-04-07 09:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	28.74	EUR	2017-09-14 09:31:39
2017-04-07 13:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	28.37	EUR	2017-09-14 09:31:39
2017-04-07 17:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	28.57	EUR	2017-09-14 09:31:39
2017-04-07 21:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	27.36	EUR	2017-09-14 09:31:39
2017-04-07 01:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	19.17	EUR	2017-09-14 09:31:39
2017-04-07 05:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	38.10	EUR	2017-09-14 09:31:39
2017-04-07 09:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	39.06	EUR	2017-09-14 09:31:39
2017-04-07 13:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	28.37	EUR	2017-09-14 09:31:39
2017-04-07 17:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	36.91	EUR	2017-09-14 09:31:39
2017-04-07 21:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	27.36	EUR	2017-09-14 09:31:39
2017-04-07 01:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	101.91	PLN	2017-09-14 09:31:39
2017-04-07 05:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	162.08	PLN	2017-09-14 09:31:39
2017-04-07 09:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	178.67	PLN	2017-09-14 09:31:39
2017-04-07 13:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	162.03	PLN	2017-09-14 09:31:39
2017-04-07 17:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	171.48	PLN	2017-09-14 09:31:39
2017-04-07 21:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	129.36	PLN	2017-09-14 09:31:39
2017-04-07 01:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	19.17	EUR	2017-09-14 09:31:39
2017-04-07 05:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	51.00	EUR	2017-09-14 09:31:39
2017-04-07 09:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	46.34	EUR	2017-09-14 09:31:39
2017-04-07 13:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	38.99	EUR	2017-09-14 09:31:39
2017-04-07 17:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	51.22	EUR	2017-09-14 09:31:39
2017-04-07 21:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	40.61	EUR	2017-09-14 09:31:39
2017-04-07 01:00:00.000	PT60M	10YGB----------A	BZN	GB BZN	GB	34.73	GBP	2017-09-14 09:31:39
2017-04-07 05:00:00.000	PT60M	10YGB----------A	BZN	GB BZN	GB	41.00	GBP	2017-09-14 09:31:39
2017-04-07 09:00:00.000	PT60M	10YGB----------A	BZN	GB BZN	GB	50.01	GBP	2017-09-14 09:31:39
2017-04-07 13:00:00.000	PT60M	10YGB----------A	BZN	GB BZN	GB	34.55	GBP	2017-09-14 09:31:39
2017-04-07 17:00:00.000	PT60M	10YGB----------A	BZN	GB BZN	GB	49.93	GBP	2017-09-14 09:31:39
2017-04-07 21:00:00.000	PT60M	10YGB----------A	BZN	GB BZN	GB	35.03	GBP	2017-09-14 09:31:39
2017-04-07 01:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	29.90	EUR	2017-09-14 09:31:40
2017-04-07 05:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	46.85	EUR	2017-09-14 09:31:40
2017-04-07 09:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	46.34	EUR	2017-09-14 09:31:40
2017-04-07 13:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	32.97	EUR	2017-09-14 09:31:40
2017-04-07 17:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	39.91	EUR	2017-09-14 09:31:40
2017-04-07 21:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	38.73	EUR	2017-09-14 09:31:40
2017-04-07 01:00:00.000	PT60M	10Y1001A1001A63L	BZN	DE-AT-LU BZN	DE_AT_LU	19.17	EUR	2017-09-14 09:31:40
2017-04-07 05:00:00.000	PT60M	10Y1001A1001A63L	BZN	DE-AT-LU BZN	DE_AT_LU	39.97	EUR	2017-09-14 09:31:40
2017-04-07 09:00:00.000	PT60M	10Y1001A1001A63L	BZN	DE-AT-LU BZN	DE_AT_LU	40.02	EUR	2017-09-14 09:31:40
2017-04-07 13:00:00.000	PT60M	10Y1001A1001A63L	BZN	DE-AT-LU BZN	DE_AT_LU	32.97	EUR	2017-09-14 09:31:40
2017-04-07 17:00:00.000	PT60M	10Y1001A1001A63L	BZN	DE-AT-LU BZN	DE_AT_LU	39.91	EUR	2017-09-14 09:31:40
2017-04-07 21:00:00.000	PT60M	10Y1001A1001A63L	BZN	DE-AT-LU BZN	DE_AT_LU	37.93	EUR	2017-09-14 09:31:40
2017-04-07 01:00:00.000	PT60M	10Y1001A1001A80L	BZN	IT-North-AT BZN	IT_NORD_AT	36.68	EUR	2017-09-14 09:31:40
2017-04-07 05:00:00.000	PT60M	10Y1001A1001A80L	BZN	IT-North-AT BZN	IT_NORD_AT	51.00	EUR	2017-09-14 09:31:40
2017-04-07 09:00:00.000	PT60M	10Y1001A1001A80L	BZN	IT-North-AT BZN	IT_NORD_AT	46.34	EUR	2017-09-14 09:31:40
2017-04-07 13:00:00.000	PT60M	10Y1001A1001A80L	BZN	IT-North-AT BZN	IT_NORD_AT	38.99	EUR	2017-09-14 09:31:40
2017-04-07 17:00:00.000	PT60M	10Y1001A1001A80L	BZN	IT-North-AT BZN	IT_NORD_AT	51.22	EUR	2017-09-14 09:31:40
2017-04-07 21:00:00.000	PT60M	10Y1001A1001A80L	BZN	IT-North-AT BZN	IT_NORD_AT	40.61	EUR	2017-09-14 09:31:40
2017-04-07 01:00:00.000	PT60M	10Y1001A1001A67D	BZN	IT-North-SI BZN	IT_NORD_SI	36.68	EUR	2017-09-14 09:31:40
2017-04-07 05:00:00.000	PT60M	10Y1001A1001A67D	BZN	IT-North-SI BZN	IT_NORD_SI	51.00	EUR	2017-09-14 09:31:40
2017-04-07 09:00:00.000	PT60M	10Y1001A1001A67D	BZN	IT-North-SI BZN	IT_NORD_SI	46.34	EUR	2017-09-14 09:31:40
2017-04-07 13:00:00.000	PT60M	10Y1001A1001A67D	BZN	IT-North-SI BZN	IT_NORD_SI	38.99	EUR	2017-09-14 09:31:40
2017-04-07 17:00:00.000	PT60M	10Y1001A1001A67D	BZN	IT-North-SI BZN	IT_NORD_SI	51.22	EUR	2017-09-14 09:31:40
2017-04-07 21:00:00.000	PT60M	10Y1001A1001A67D	BZN	IT-North-SI BZN	IT_NORD_SI	40.61	EUR	2017-09-14 09:31:40
2017-04-07 01:00:00.000	PT60M	10Y1001A1001A81J	BZN	IT-North-FR BZN	IT_NORD_FR	36.68	EUR	2017-09-14 09:31:40
2017-04-07 05:00:00.000	PT60M	10Y1001A1001A81J	BZN	IT-North-FR BZN	IT_NORD_FR	51.00	EUR	2017-09-14 09:31:40
2017-04-07 09:00:00.000	PT60M	10Y1001A1001A81J	BZN	IT-North-FR BZN	IT_NORD_FR	46.34	EUR	2017-09-14 09:31:40
2017-04-07 13:00:00.000	PT60M	10Y1001A1001A81J	BZN	IT-North-FR BZN	IT_NORD_FR	38.99	EUR	2017-09-14 09:31:40
2017-04-07 17:00:00.000	PT60M	10Y1001A1001A81J	BZN	IT-North-FR BZN	IT_NORD_FR	51.22	EUR	2017-09-14 09:31:40
2017-04-07 21:00:00.000	PT60M	10Y1001A1001A81J	BZN	IT-North-FR BZN	IT_NORD_FR	40.61	EUR	2017-09-14 09:31:40
2017-04-07 01:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	29.90	EUR	2017-09-14 09:31:40
2017-04-07 05:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	39.97	EUR	2017-09-14 09:31:40
2017-04-07 09:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	52.43	EUR	2017-09-14 09:31:40
2017-04-07 13:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	32.97	EUR	2017-09-14 09:31:40
2017-04-07 17:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	39.91	EUR	2017-09-14 09:31:40
2017-04-07 21:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	37.93	EUR	2017-09-14 09:31:40
2017-04-07 01:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	29.90	EUR	2017-09-14 09:31:40
2017-04-07 05:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	50.00	EUR	2017-09-14 09:31:40
2017-04-07 09:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	52.43	EUR	2017-09-14 09:31:40
2017-04-07 13:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	32.97	EUR	2017-09-14 09:31:40
2017-04-07 17:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	39.91	EUR	2017-09-14 09:31:40
2017-04-07 21:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	38.60	EUR	2017-09-14 09:31:40
2017-04-07 01:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	32.01	EUR	2017-09-14 09:31:40
2017-04-07 05:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	48.69	EUR	2017-09-14 09:31:40
2017-04-07 09:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	49.00	EUR	2017-09-14 09:31:40
2017-04-07 13:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	48.50	EUR	2017-09-14 09:31:40
2017-04-07 17:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	49.01	EUR	2017-09-14 09:31:40
2017-04-07 21:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	49.51	EUR	2017-09-14 09:31:40
2017-04-07 01:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	27.00	EUR	2017-09-14 09:31:40
2017-04-07 05:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	50.41	EUR	2017-09-14 09:31:40
2017-04-07 09:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	42.00	EUR	2017-09-14 09:31:40
2017-04-07 13:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	38.52	EUR	2017-09-14 09:31:40
2017-04-07 17:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	53.54	EUR	2017-09-14 09:31:40
2017-04-07 21:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	46.85	EUR	2017-09-14 09:31:40
2017-04-07 01:00:00.000	PT60M	10Y1001A1001A699	BZN	IT-Brindisi BZN	IT-Brindisi	36.68	EUR	2017-09-14 09:31:40
2017-04-07 05:00:00.000	PT60M	10Y1001A1001A699	BZN	IT-Brindisi BZN	IT-Brindisi	51.00	EUR	2017-09-14 09:31:40
2017-04-07 09:00:00.000	PT60M	10Y1001A1001A699	BZN	IT-Brindisi BZN	IT-Brindisi	46.34	EUR	2017-09-14 09:31:40
2017-04-07 13:00:00.000	PT60M	10Y1001A1001A699	BZN	IT-Brindisi BZN	IT-Brindisi	38.99	EUR	2017-09-14 09:31:40
2017-04-07 17:00:00.000	PT60M	10Y1001A1001A699	BZN	IT-Brindisi BZN	IT-Brindisi	51.22	EUR	2017-09-14 09:31:40
2017-04-07 21:00:00.000	PT60M	10Y1001A1001A699	BZN	IT-Brindisi BZN	IT-Brindisi	40.61	EUR	2017-09-14 09:31:40
2017-04-07 01:00:00.000	PT60M	10Y1001A1001A72K	BZN	IT-Foggia BZN	IT-Foggia	36.68	EUR	2017-09-14 09:31:40
2017-04-07 05:00:00.000	PT60M	10Y1001A1001A72K	BZN	IT-Foggia BZN	IT-Foggia	51.00	EUR	2017-09-14 09:31:40
2017-04-07 09:00:00.000	PT60M	10Y1001A1001A72K	BZN	IT-Foggia BZN	IT-Foggia	46.34	EUR	2017-09-14 09:31:40
2017-04-07 13:00:00.000	PT60M	10Y1001A1001A72K	BZN	IT-Foggia BZN	IT-Foggia	38.99	EUR	2017-09-14 09:31:40
2017-04-07 17:00:00.000	PT60M	10Y1001A1001A72K	BZN	IT-Foggia BZN	IT-Foggia	51.22	EUR	2017-09-14 09:31:40
2017-04-07 21:00:00.000	PT60M	10Y1001A1001A72K	BZN	IT-Foggia BZN	IT-Foggia	40.61	EUR	2017-09-14 09:31:40
2017-04-07 01:00:00.000	PT60M	10Y1001A1001A885	BZN	IT-SACOAC BZN	IT-SACOAC	36.68	EUR	2017-09-14 09:31:40
2017-04-07 05:00:00.000	PT60M	10Y1001A1001A885	BZN	IT-SACOAC BZN	IT-SACOAC	51.00	EUR	2017-09-14 09:31:40
2017-04-07 09:00:00.000	PT60M	10Y1001A1001A885	BZN	IT-SACOAC BZN	IT-SACOAC	46.34	EUR	2017-09-14 09:31:40
2017-04-07 13:00:00.000	PT60M	10Y1001A1001A885	BZN	IT-SACOAC BZN	IT-SACOAC	38.99	EUR	2017-09-14 09:31:40
2017-04-07 17:00:00.000	PT60M	10Y1001A1001A885	BZN	IT-SACOAC BZN	IT-SACOAC	51.22	EUR	2017-09-14 09:31:40
2017-04-07 21:00:00.000	PT60M	10Y1001A1001A885	BZN	IT-SACOAC BZN	IT-SACOAC	40.61	EUR	2017-09-14 09:31:40
2017-04-07 01:00:00.000	PT60M	10Y1001A1001A75E	BZN	IT-Sicily BZN	IT-Sicily	36.68	EUR	2017-09-14 09:31:40
2017-04-07 05:00:00.000	PT60M	10Y1001A1001A75E	BZN	IT-Sicily BZN	IT-Sicily	70.17	EUR	2017-09-14 09:31:40
2017-04-07 09:00:00.000	PT60M	10Y1001A1001A75E	BZN	IT-Sicily BZN	IT-Sicily	46.34	EUR	2017-09-14 09:31:40
2017-04-07 13:00:00.000	PT60M	10Y1001A1001A75E	BZN	IT-Sicily BZN	IT-Sicily	38.99	EUR	2017-09-14 09:31:40
2017-04-07 17:00:00.000	PT60M	10Y1001A1001A75E	BZN	IT-Sicily BZN	IT-Sicily	86.84	EUR	2017-09-14 09:31:40
2017-04-07 21:00:00.000	PT60M	10Y1001A1001A75E	BZN	IT-Sicily BZN	IT-Sicily	56.68	EUR	2017-09-14 09:31:40
2017-04-07 01:00:00.000	PT60M	10Y1001A1001A71M	BZN	IT-Centre-South BZN	IT-CSOUTH	36.68	EUR	2017-09-14 09:31:40
2017-04-07 05:00:00.000	PT60M	10Y1001A1001A71M	BZN	IT-Centre-South BZN	IT-CSOUTH	51.00	EUR	2017-09-14 09:31:40
2017-04-07 09:00:00.000	PT60M	10Y1001A1001A71M	BZN	IT-Centre-South BZN	IT-CSOUTH	46.34	EUR	2017-09-14 09:31:40
2017-04-07 13:00:00.000	PT60M	10Y1001A1001A71M	BZN	IT-Centre-South BZN	IT-CSOUTH	38.99	EUR	2017-09-14 09:31:40
2017-04-07 17:00:00.000	PT60M	10Y1001A1001A71M	BZN	IT-Centre-South BZN	IT-CSOUTH	51.22	EUR	2017-09-14 09:31:40
2017-04-07 21:00:00.000	PT60M	10Y1001A1001A71M	BZN	IT-Centre-South BZN	IT-CSOUTH	40.61	EUR	2017-09-14 09:31:40
2017-04-07 01:00:00.000	PT60M	10Y1001A1001A73I	BZN	IT-North BZN	IT-NORTH	36.68	EUR	2017-09-14 09:31:40
2017-04-07 05:00:00.000	PT60M	10Y1001A1001A73I	BZN	IT-North BZN	IT-NORTH	51.00	EUR	2017-09-14 09:31:40
2017-04-07 09:00:00.000	PT60M	10Y1001A1001A73I	BZN	IT-North BZN	IT-NORTH	46.34	EUR	2017-09-14 09:31:40
2017-04-07 13:00:00.000	PT60M	10Y1001A1001A73I	BZN	IT-North BZN	IT-NORTH	38.99	EUR	2017-09-14 09:31:40
2017-04-07 17:00:00.000	PT60M	10Y1001A1001A73I	BZN	IT-North BZN	IT-NORTH	51.22	EUR	2017-09-14 09:31:40
2017-04-07 21:00:00.000	PT60M	10Y1001A1001A73I	BZN	IT-North BZN	IT-NORTH	40.61	EUR	2017-09-14 09:31:40
2017-04-07 01:00:00.000	PT60M	10Y1001A1001A76C	BZN	IT-Priolo BZN	IT-Priolo	36.68	EUR	2017-09-14 09:31:40
2017-04-07 05:00:00.000	PT60M	10Y1001A1001A76C	BZN	IT-Priolo BZN	IT-Priolo	70.17	EUR	2017-09-14 09:31:40
2017-04-07 09:00:00.000	PT60M	10Y1001A1001A76C	BZN	IT-Priolo BZN	IT-Priolo	46.34	EUR	2017-09-14 09:31:40
2017-04-07 13:00:00.000	PT60M	10Y1001A1001A76C	BZN	IT-Priolo BZN	IT-Priolo	38.99	EUR	2017-09-14 09:31:40
2017-04-07 17:00:00.000	PT60M	10Y1001A1001A76C	BZN	IT-Priolo BZN	IT-Priolo	86.84	EUR	2017-09-14 09:31:40
2017-04-07 21:00:00.000	PT60M	10Y1001A1001A76C	BZN	IT-Priolo BZN	IT-Priolo	56.68	EUR	2017-09-14 09:31:40
2017-04-07 01:00:00.000	PT60M	10Y1001A1001A68B	BZN	IT-North-CH BZN	IT_NORD_CH	36.68	EUR	2017-09-14 09:31:40
2017-04-07 05:00:00.000	PT60M	10Y1001A1001A68B	BZN	IT-North-CH BZN	IT_NORD_CH	51.00	EUR	2017-09-14 09:31:40
2017-04-07 09:00:00.000	PT60M	10Y1001A1001A68B	BZN	IT-North-CH BZN	IT_NORD_CH	46.34	EUR	2017-09-14 09:31:40
2017-04-07 13:00:00.000	PT60M	10Y1001A1001A68B	BZN	IT-North-CH BZN	IT_NORD_CH	38.99	EUR	2017-09-14 09:31:40
2017-04-07 17:00:00.000	PT60M	10Y1001A1001A68B	BZN	IT-North-CH BZN	IT_NORD_CH	51.22	EUR	2017-09-14 09:31:40
2017-04-07 21:00:00.000	PT60M	10Y1001A1001A68B	BZN	IT-North-CH BZN	IT_NORD_CH	40.61	EUR	2017-09-14 09:31:40
2017-04-07 01:00:00.000	PT60M	10Y1001A1001A788	BZN	IT-South BZN	IT-SOUTH	36.68	EUR	2017-09-14 09:31:40
2017-04-07 05:00:00.000	PT60M	10Y1001A1001A788	BZN	IT-South BZN	IT-SOUTH	51.00	EUR	2017-09-14 09:31:40
2017-04-07 09:00:00.000	PT60M	10Y1001A1001A788	BZN	IT-South BZN	IT-SOUTH	46.34	EUR	2017-09-14 09:31:40
2017-04-07 13:00:00.000	PT60M	10Y1001A1001A788	BZN	IT-South BZN	IT-SOUTH	38.99	EUR	2017-09-14 09:31:40
2017-04-07 17:00:00.000	PT60M	10Y1001A1001A788	BZN	IT-South BZN	IT-SOUTH	51.22	EUR	2017-09-14 09:31:40
2017-04-07 21:00:00.000	PT60M	10Y1001A1001A788	BZN	IT-South BZN	IT-SOUTH	40.61	EUR	2017-09-14 09:31:40
2017-04-07 01:00:00.000	PT60M	10Y1001A1001A893	BZN	IT-SACODC BZN	IT-SACODC	36.68	EUR	2017-09-14 09:31:40
2017-04-07 05:00:00.000	PT60M	10Y1001A1001A893	BZN	IT-SACODC BZN	IT-SACODC	51.00	EUR	2017-09-14 09:31:40
2017-04-07 09:00:00.000	PT60M	10Y1001A1001A893	BZN	IT-SACODC BZN	IT-SACODC	46.34	EUR	2017-09-14 09:31:40
2017-04-07 13:00:00.000	PT60M	10Y1001A1001A893	BZN	IT-SACODC BZN	IT-SACODC	38.99	EUR	2017-09-14 09:31:40
2017-04-07 17:00:00.000	PT60M	10Y1001A1001A893	BZN	IT-SACODC BZN	IT-SACODC	51.22	EUR	2017-09-14 09:31:40
2017-04-07 21:00:00.000	PT60M	10Y1001A1001A893	BZN	IT-SACODC BZN	IT-SACODC	40.61	EUR	2017-09-14 09:31:40
2017-04-07 01:00:00.000	PT60M	10Y1001A1001A70O	BZN	IT-Centre-North BZN	IT-CNORTH	36.68	EUR	2017-09-14 09:31:40
2017-04-07 05:00:00.000	PT60M	10Y1001A1001A70O	BZN	IT-Centre-North BZN	IT-CNORTH	51.00	EUR	2017-09-14 09:31:40
2017-04-07 09:00:00.000	PT60M	10Y1001A1001A70O	BZN	IT-Centre-North BZN	IT-CNORTH	46.34	EUR	2017-09-14 09:31:40
2017-04-07 13:00:00.000	PT60M	10Y1001A1001A70O	BZN	IT-Centre-North BZN	IT-CNORTH	38.99	EUR	2017-09-14 09:31:40
2017-04-07 17:00:00.000	PT60M	10Y1001A1001A70O	BZN	IT-Centre-North BZN	IT-CNORTH	51.22	EUR	2017-09-14 09:31:40
2017-04-07 21:00:00.000	PT60M	10Y1001A1001A70O	BZN	IT-Centre-North BZN	IT-CNORTH	40.61	EUR	2017-09-14 09:31:40
2017-04-07 01:00:00.000	PT60M	10Y1001A1001A77A	BZN	IT-Rossano BZN	IT-Rossano	36.68	EUR	2017-09-14 09:31:40
2017-04-07 05:00:00.000	PT60M	10Y1001A1001A77A	BZN	IT-Rossano BZN	IT-Rossano	51.00	EUR	2017-09-14 09:31:40
2017-04-07 09:00:00.000	PT60M	10Y1001A1001A77A	BZN	IT-Rossano BZN	IT-Rossano	46.34	EUR	2017-09-14 09:31:40
2017-04-07 13:00:00.000	PT60M	10Y1001A1001A77A	BZN	IT-Rossano BZN	IT-Rossano	38.99	EUR	2017-09-14 09:31:40
2017-04-07 17:00:00.000	PT60M	10Y1001A1001A77A	BZN	IT-Rossano BZN	IT-Rossano	51.22	EUR	2017-09-14 09:31:40
2017-04-07 21:00:00.000	PT60M	10Y1001A1001A77A	BZN	IT-Rossano BZN	IT-Rossano	40.61	EUR	2017-09-14 09:31:40
2017-04-07 01:00:00.000	PT60M	10Y1001A1001A66F	BZN	IT-GR BZN	IT_GR	36.68	EUR	2017-09-14 09:31:40
2017-04-07 05:00:00.000	PT60M	10Y1001A1001A66F	BZN	IT-GR BZN	IT_GR	51.00	EUR	2017-09-14 09:31:40
2017-04-07 09:00:00.000	PT60M	10Y1001A1001A66F	BZN	IT-GR BZN	IT_GR	46.34	EUR	2017-09-14 09:31:40
2017-04-07 13:00:00.000	PT60M	10Y1001A1001A66F	BZN	IT-GR BZN	IT_GR	38.99	EUR	2017-09-14 09:31:40
2017-04-07 17:00:00.000	PT60M	10Y1001A1001A66F	BZN	IT-GR BZN	IT_GR	51.22	EUR	2017-09-14 09:31:40
2017-04-07 21:00:00.000	PT60M	10Y1001A1001A66F	BZN	IT-GR BZN	IT_GR	40.61	EUR	2017-09-14 09:31:40
2017-04-07 01:00:00.000	PT60M	10Y1001A1001A74G	BZN	IT-Sardinia BZN	IT-Sardinia	36.68	EUR	2017-09-14 09:31:40
2017-04-07 05:00:00.000	PT60M	10Y1001A1001A74G	BZN	IT-Sardinia BZN	IT-Sardinia	51.00	EUR	2017-09-14 09:31:40
2017-04-07 09:00:00.000	PT60M	10Y1001A1001A74G	BZN	IT-Sardinia BZN	IT-Sardinia	46.34	EUR	2017-09-14 09:31:40
2017-04-07 13:00:00.000	PT60M	10Y1001A1001A74G	BZN	IT-Sardinia BZN	IT-Sardinia	38.99	EUR	2017-09-14 09:31:40
2017-04-07 17:00:00.000	PT60M	10Y1001A1001A74G	BZN	IT-Sardinia BZN	IT-Sardinia	51.22	EUR	2017-09-14 09:31:40
2017-04-07 21:00:00.000	PT60M	10Y1001A1001A74G	BZN	IT-Sardinia BZN	IT-Sardinia	40.61	EUR	2017-09-14 09:31:40
2017-04-08 01:00:00.000	PT60M	10YCA-BULGARIA-R	BZN	BG BZN	BG	59.87	BGN	2017-09-14 09:31:40
2017-04-08 05:00:00.000	PT60M	10YCA-BULGARIA-R	BZN	BG BZN	BG	60.98	BGN	2017-09-14 09:31:40
2017-04-08 09:00:00.000	PT60M	10YCA-BULGARIA-R	BZN	BG BZN	BG	58.24	BGN	2017-09-14 09:31:40
2017-04-08 13:00:00.000	PT60M	10YCA-BULGARIA-R	BZN	BG BZN	BG	63.02	BGN	2017-09-14 09:31:40
2017-04-08 17:00:00.000	PT60M	10YCA-BULGARIA-R	BZN	BG BZN	BG	65.03	BGN	2017-09-14 09:31:40
2017-04-08 21:00:00.000	PT60M	10YCA-BULGARIA-R	BZN	BG BZN	BG	57.19	BGN	2017-09-14 09:31:40
2017-04-07 01:00:00.000	PT60M	10YCH-SWISSGRIDZ	BZN	CH BZN	CH	29.53	EUR	2017-09-14 09:31:40
2017-04-07 05:00:00.000	PT60M	10YCH-SWISSGRIDZ	BZN	CH BZN	CH	45.08	EUR	2017-09-14 09:31:40
2017-04-07 09:00:00.000	PT60M	10YCH-SWISSGRIDZ	BZN	CH BZN	CH	40.47	EUR	2017-09-14 09:31:40
2017-04-07 13:00:00.000	PT60M	10YCH-SWISSGRIDZ	BZN	CH BZN	CH	31.59	EUR	2017-09-14 09:31:40
