DateTime	ResolutionCode	AreaCode	AreaTypeCode	AreaName	MapCode	Price	Currency	UpdateTime
2018-04-04 01:00:00.000	PT60M	10Y1001A1001A788	BZN	IT-South BZN	IT-SOUTH	50.95	EUR	2018-04-03 15:21:28
2018-04-04 05:00:00.000	PT60M	10Y1001A1001A788	BZN	IT-South BZN	IT-SOUTH	62.80	EUR	2018-04-03 15:21:28
2018-04-04 09:00:00.000	PT60M	10Y1001A1001A788	BZN	IT-South BZN	IT-SOUTH	51.64	EUR	2018-04-03 15:21:28
2018-04-04 13:00:00.000	PT60M	10Y1001A1001A788	BZN	IT-South BZN	IT-SOUTH	50.78	EUR	2018-04-03 15:21:28
2018-04-04 17:00:00.000	PT60M	10Y1001A1001A788	BZN	IT-South BZN	IT-SOUTH	66.37	EUR	2018-04-03 15:21:28
2018-04-04 21:00:00.000	PT60M	10Y1001A1001A788	BZN	IT-South BZN	IT-SOUTH	49.95	EUR	2018-04-03 15:21:28
2018-04-04 01:00:00.000	PT60M	10Y1001A1001A699	BZN	IT-Brindisi BZN	IT-Brindisi	50.95	EUR	2018-04-03 15:21:29
2018-04-04 05:00:00.000	PT60M	10Y1001A1001A699	BZN	IT-Brindisi BZN	IT-Brindisi	62.80	EUR	2018-04-03 15:21:29
2018-04-04 09:00:00.000	PT60M	10Y1001A1001A699	BZN	IT-Brindisi BZN	IT-Brindisi	51.64	EUR	2018-04-03 15:21:29
2018-04-04 13:00:00.000	PT60M	10Y1001A1001A699	BZN	IT-Brindisi BZN	IT-Brindisi	50.78	EUR	2018-04-03 15:21:29
2018-04-04 17:00:00.000	PT60M	10Y1001A1001A699	BZN	IT-Brindisi BZN	IT-Brindisi	66.37	EUR	2018-04-03 15:21:29
2018-04-04 21:00:00.000	PT60M	10Y1001A1001A699	BZN	IT-Brindisi BZN	IT-Brindisi	49.95	EUR	2018-04-03 15:21:29
2018-04-04 01:00:00.000	PT60M	10YCH-SWISSGRIDZ	BZN	CH BZN	CH	17.15	EUR	2018-10-05 10:46:24
2018-04-04 05:00:00.000	PT60M	10YCH-SWISSGRIDZ	BZN	CH BZN	CH	52.00	EUR	2018-10-05 10:46:24
2018-04-04 09:00:00.000	PT60M	10YCH-SWISSGRIDZ	BZN	CH BZN	CH	45.79	EUR	2018-10-05 10:46:24
2018-04-04 13:00:00.000	PT60M	10YCH-SWISSGRIDZ	BZN	CH BZN	CH	37.72	EUR	2018-10-05 10:46:24
2018-04-04 17:00:00.000	PT60M	10YCH-SWISSGRIDZ	BZN	CH BZN	CH	44.10	EUR	2018-10-05 10:46:24
2018-04-04 21:00:00.000	PT60M	10YCH-SWISSGRIDZ	BZN	CH BZN	CH	36.91	EUR	2018-10-05 10:46:24
2018-04-04 01:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	20.10	EUR	2018-04-04 00:17:40
2018-04-04 05:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	53.65	EUR	2018-04-04 00:17:40
2018-04-04 09:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	44.26	EUR	2018-04-04 00:17:40
2018-04-04 13:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	35.71	EUR	2018-04-04 00:17:40
2018-04-04 17:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	45.39	EUR	2018-04-04 00:17:40
2018-04-04 21:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	27.55	EUR	2018-04-04 00:17:40
2018-04-05 02:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	15.29	EUR	2018-04-04 11:33:12
2018-04-05 06:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	40.96	EUR	2018-04-04 11:33:12
2018-04-05 10:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	31.01	EUR	2018-04-04 11:33:12
2018-04-05 14:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	24.04	EUR	2018-04-04 11:33:12
2018-04-05 18:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	39.52	EUR	2018-04-04 11:33:12
2018-04-04 22:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	38.93	EUR	2018-04-04 11:03:41
2018-04-04 23:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	34.72	EUR	2018-04-04 11:03:41
2018-04-05 00:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	26.50	EUR	2018-04-04 11:03:41
2018-04-05 01:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	18.35	EUR	2018-04-04 11:03:41
2018-04-05 02:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	15.70	EUR	2018-04-04 11:03:41
2018-04-05 03:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	16.10	EUR	2018-04-04 11:03:41
2018-04-05 04:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	19.75	EUR	2018-04-04 11:03:41
2018-04-05 05:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	32.11	EUR	2018-04-04 11:03:41
2018-04-05 06:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	49.05	EUR	2018-04-04 11:03:41
2018-04-05 07:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	48.62	EUR	2018-04-04 11:03:41
2018-04-05 08:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	42.88	EUR	2018-04-04 11:03:41
2018-04-05 09:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	32.58	EUR	2018-04-04 11:03:41
2018-04-05 10:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	22.96	EUR	2018-04-04 11:03:41
2018-04-05 11:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	27.00	EUR	2018-04-04 11:03:41
2018-04-05 12:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	19.77	EUR	2018-04-04 11:03:41
2018-04-05 13:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	15.98	EUR	2018-04-04 11:03:41
2018-04-05 14:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	15.45	EUR	2018-04-04 11:03:41
2018-04-05 15:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	11.19	EUR	2018-04-04 11:03:41
2018-04-05 16:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	16.00	EUR	2018-04-04 11:03:41
2018-04-05 17:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	33.16	EUR	2018-04-04 11:03:41
2018-04-05 18:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	50.65	EUR	2018-04-04 11:03:41
2018-04-05 19:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	47.47	EUR	2018-04-04 11:03:41
2018-04-05 20:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	50.45	EUR	2018-04-04 11:03:41
2018-04-05 21:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	43.64	EUR	2018-04-04 11:03:41
2018-04-04 05:00:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	42.89	EUR	2018-04-04 11:17:59
2018-04-04 07:00:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	55.10	EUR	2018-04-04 13:05:37
2018-04-04 09:00:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	54.71	EUR	2018-04-04 13:05:37
2018-04-04 11:00:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	43.91	EUR	2018-04-04 13:05:37
2018-04-04 13:00:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	41.63	EUR	2018-04-04 13:05:37
2018-04-04 15:00:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	39.50	EUR	2018-04-04 13:05:37
2018-04-04 17:00:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	45.09	EUR	2018-04-04 13:05:37
2018-04-04 19:00:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	104.72	EUR	2018-04-04 13:05:37
2018-04-04 21:00:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	78.91	EUR	2018-04-04 13:05:37
2018-04-04 23:00:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	44.51	EUR	2018-04-04 13:05:37
2018-04-05 01:00:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	78.32	EUR	2018-04-04 13:05:38
2018-04-05 03:00:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	43.74	EUR	2018-04-04 13:05:38
2018-04-05 22:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	31.91	EUR	2018-04-05 10:32:35
2018-04-05 01:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	15.36	EUR	2018-04-04 11:48:07
2018-04-05 05:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	42.57	EUR	2018-04-04 11:48:07
2018-04-05 09:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	29.65	EUR	2018-04-04 11:48:07
2018-04-05 13:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	28.07	EUR	2018-04-04 11:48:07
2018-04-05 17:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	40.32	EUR	2018-04-04 11:48:07
2018-04-05 21:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	30.01	EUR	2018-04-04 11:48:07
2018-04-05 01:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	15.36	EUR	2018-04-04 12:04:54
2018-04-05 05:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	42.57	EUR	2018-04-04 12:04:54
2018-04-05 09:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	29.65	EUR	2018-04-04 12:04:54
2018-04-05 13:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	28.07	EUR	2018-04-04 12:04:54
2018-04-05 17:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	41.18	EUR	2018-04-04 12:04:54
2018-04-05 21:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	30.01	EUR	2018-04-04 12:04:54
2018-04-05 01:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	71.55	RON	2018-04-04 12:19:12
2018-04-05 05:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	198.30	RON	2018-04-04 12:19:12
2018-04-05 09:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	138.14	RON	2018-04-04 12:19:12
2018-04-05 13:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	130.79	RON	2018-04-04 12:19:12
2018-04-05 17:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	204.14	RON	2018-04-04 12:19:12
2018-04-05 21:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	139.80	RON	2018-04-04 12:19:12
2018-04-05 01:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	47.55	EUR	2018-04-04 12:48:10
2018-04-05 05:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	49.30	EUR	2018-04-04 12:48:10
2018-04-05 09:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	49.10	EUR	2018-04-04 12:48:10
2018-04-05 13:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	45.07	EUR	2018-04-04 12:48:10
2018-04-05 17:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	47.18	EUR	2018-04-04 12:48:10
2018-04-05 21:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	46.40	EUR	2018-04-04 12:48:10
2018-04-05 01:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	36.52	EUR	2018-04-04 13:02:14
2018-04-05 05:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	45.22	EUR	2018-04-04 13:02:14
2018-04-05 09:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	41.69	EUR	2018-04-04 13:02:14
2018-04-05 13:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	25.07	EUR	2018-04-04 13:02:14
2018-04-05 17:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	40.77	EUR	2018-04-04 13:02:14
2018-04-05 21:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	35.49	EUR	2018-04-04 13:02:14
2018-04-04 23:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	38.88	EUR	2018-04-04 13:02:14
2018-04-05 03:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	40.23	EUR	2018-04-04 13:02:14
2018-04-05 07:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	51.98	EUR	2018-04-04 13:02:14
2018-04-05 11:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	43.28	EUR	2018-04-04 13:02:14
2018-04-05 15:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	42.50	EUR	2018-04-04 13:02:14
2018-04-05 19:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	41.20	EUR	2018-04-04 13:02:14
2018-04-04 23:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	38.88	EUR	2018-04-04 13:02:14
2018-04-05 01:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	39.09	EUR	2018-04-04 13:02:14
2018-04-05 05:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	45.22	EUR	2018-04-04 13:02:14
2018-04-05 09:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	41.69	EUR	2018-04-04 13:02:14
2018-04-05 13:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	40.16	EUR	2018-04-04 13:02:14
2018-04-05 17:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	40.77	EUR	2018-04-04 13:02:14
2018-04-05 21:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	39.15	EUR	2018-04-04 13:02:14
2018-04-05 03:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	40.23	EUR	2018-04-04 13:02:14
2018-04-05 07:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	51.98	EUR	2018-04-04 13:02:14
2018-04-05 11:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	43.28	EUR	2018-04-04 13:02:14
2018-04-05 15:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	42.50	EUR	2018-04-04 13:02:14
2018-04-05 19:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	41.20	EUR	2018-04-04 13:02:14
2018-04-05 01:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	39.09	EUR	2018-04-04 13:02:15
2018-04-05 05:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	47.64	EUR	2018-04-04 13:02:15
2018-04-05 09:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	46.53	EUR	2018-04-04 13:02:15
2018-04-05 13:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	42.29	EUR	2018-04-04 13:02:15
2018-04-05 17:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	42.71	EUR	2018-04-04 13:02:15
2018-04-05 21:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	36.87	EUR	2018-04-04 13:02:15
2018-04-05 01:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	39.09	EUR	2018-04-04 13:02:15
2018-04-05 05:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	47.64	EUR	2018-04-04 13:02:15
2018-04-05 09:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	47.09	EUR	2018-04-04 13:02:15
2018-04-05 13:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	42.29	EUR	2018-04-04 13:02:15
2018-04-05 17:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	51.38	EUR	2018-04-04 13:02:15
2018-04-05 21:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	36.87	EUR	2018-04-04 13:02:15
2018-04-05 01:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	39.09	EUR	2018-04-04 13:02:15
2018-04-05 05:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	47.64	EUR	2018-04-04 13:02:15
2018-04-05 09:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	46.53	EUR	2018-04-04 13:02:15
2018-04-05 13:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	42.29	EUR	2018-04-04 13:02:15
2018-04-05 17:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	42.71	EUR	2018-04-04 13:02:15
2018-04-05 21:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	36.87	EUR	2018-04-04 13:02:15
2018-04-05 01:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	39.09	EUR	2018-04-04 13:02:15
2018-04-05 05:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	47.64	EUR	2018-04-04 13:02:15
2018-04-05 09:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	46.53	EUR	2018-04-04 13:02:15
2018-04-05 13:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	42.29	EUR	2018-04-04 13:02:15
2018-04-05 17:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	42.71	EUR	2018-04-04 13:02:15
2018-04-05 21:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	36.87	EUR	2018-04-04 13:02:15
2018-04-04 23:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	38.88	EUR	2018-04-04 13:02:15
2018-04-05 03:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	40.23	EUR	2018-04-04 13:02:15
2018-04-05 07:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	52.73	EUR	2018-04-04 13:02:15
2018-04-05 11:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	47.06	EUR	2018-04-04 13:02:15
2018-04-05 15:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	48.01	EUR	2018-04-04 13:02:15
2018-04-05 19:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	41.20	EUR	2018-04-04 13:02:15
2018-04-05 01:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	39.09	EUR	2018-04-04 13:02:15
2018-04-05 05:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	47.64	EUR	2018-04-04 13:02:15
2018-04-05 09:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	46.53	EUR	2018-04-04 13:02:15
2018-04-05 13:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	42.29	EUR	2018-04-04 13:02:15
2018-04-05 17:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	42.71	EUR	2018-04-04 13:02:15
2018-04-05 21:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	36.87	EUR	2018-04-04 13:02:15
2018-04-05 01:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	39.09	EUR	2018-04-04 13:02:15
2018-04-05 05:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	47.64	EUR	2018-04-04 13:02:15
2018-04-05 09:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	46.53	EUR	2018-04-04 13:02:15
2018-04-05 13:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	42.29	EUR	2018-04-04 13:02:15
2018-04-05 17:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	42.71	EUR	2018-04-04 13:02:15
2018-04-05 21:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	36.87	EUR	2018-04-04 13:02:15
2018-04-05 01:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	39.09	EUR	2018-04-04 13:02:15
2018-04-05 05:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	47.64	EUR	2018-04-04 13:02:15
2018-04-05 09:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	46.53	EUR	2018-04-04 13:02:15
2018-04-05 13:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	42.29	EUR	2018-04-04 13:02:15
2018-04-05 17:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	42.71	EUR	2018-04-04 13:02:15
2018-04-05 21:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	39.15	EUR	2018-04-04 13:02:15
2018-04-05 01:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	36.52	EUR	2018-04-04 13:02:15
2018-04-05 05:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	45.22	EUR	2018-04-04 13:02:15
2018-04-05 09:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	41.69	EUR	2018-04-04 13:02:15
2018-04-05 13:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	25.07	EUR	2018-04-04 13:02:15
2018-04-05 17:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	40.77	EUR	2018-04-04 13:02:15
2018-04-05 21:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	35.49	EUR	2018-04-04 13:02:15
2018-04-05 01:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	39.09	EUR	2018-04-04 13:02:15
2018-04-05 05:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	47.64	EUR	2018-04-04 13:02:15
2018-04-05 09:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	46.53	EUR	2018-04-04 13:02:15
2018-04-05 13:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	42.29	EUR	2018-04-04 13:02:15
2018-04-05 17:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	42.71	EUR	2018-04-04 13:02:15
2018-04-05 21:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	39.15	EUR	2018-04-04 13:02:15
2018-04-05 01:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	39.09	EUR	2018-04-04 13:02:15
2018-04-05 05:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	47.64	EUR	2018-04-04 13:02:15
2018-04-05 09:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	46.53	EUR	2018-04-04 13:02:15
2018-04-04 08:00:00.000	PT60M	10Y1001A1001A72K	BZN	IT-Foggia BZN	IT-Foggia	57.12	EUR	2018-04-03 15:18:51
2018-04-04 12:00:00.000	PT60M	10Y1001A1001A72K	BZN	IT-Foggia BZN	IT-Foggia	49.95	EUR	2018-04-03 15:18:51
