DateTime	ResolutionCode	AreaCode	AreaTypeCode	AreaName	MapCode	Price	Currency	UpdateTime
2017-10-02 18:30:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	29.47	EUR	2017-09-29 11:12:51
2017-10-02 19:30:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	25.91	EUR	2017-09-29 11:12:51
2017-10-02 20:30:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	18.00	EUR	2017-09-29 11:12:51
2017-10-02 21:30:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	3.98	EUR	2017-09-29 11:12:51
2017-10-01 02:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	19.84	EUR	2017-09-30 12:16:37
2017-10-01 06:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	30.94	EUR	2017-09-30 12:16:37
2017-10-01 10:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	30.90	EUR	2017-09-30 12:16:37
2017-10-01 14:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	25.77	EUR	2017-09-30 12:16:37
2017-10-01 18:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	35.80	EUR	2017-09-30 12:16:37
2017-10-01 00:00:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	37.45	EUR	2017-09-30 13:05:40
2017-10-01 02:00:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	29.76	EUR	2017-09-30 13:05:40
2017-10-01 04:00:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	19.62	EUR	2017-09-30 13:05:40
2017-10-01 02:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	21.63	EUR	2017-09-30 11:35:43
2017-10-01 06:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	32.81	EUR	2017-09-30 11:35:43
2017-10-01 10:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	35.52	EUR	2017-09-30 11:35:43
2017-10-01 14:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	29.96	EUR	2017-09-30 11:35:43
2017-10-01 18:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	54.89	EUR	2017-09-30 11:35:43
2017-10-01 00:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	19.07	EUR	2017-09-30 11:44:49
2017-10-01 04:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	17.00	EUR	2017-09-30 11:44:49
2017-10-01 08:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	32.58	EUR	2017-09-30 11:44:49
2017-10-01 12:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	25.05	EUR	2017-09-30 11:44:49
2017-10-01 16:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	37.80	EUR	2017-09-30 11:44:49
2017-10-01 20:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	22.10	EUR	2017-09-30 11:44:49
2017-10-01 02:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	19.84	EUR	2017-09-30 11:45:14
2017-10-01 06:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	30.94	EUR	2017-09-30 11:45:14
2017-10-01 10:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	30.90	EUR	2017-09-30 11:45:14
2017-10-01 00:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	23.10	EUR	2017-09-29 11:12:46
2017-10-01 01:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	21.50	EUR	2017-09-29 11:12:46
2017-10-01 02:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	22.35	EUR	2017-09-29 11:12:46
2017-10-01 03:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	25.26	EUR	2017-09-29 11:12:46
2017-10-01 04:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	22.40	EUR	2017-09-29 11:12:46
2017-10-01 05:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	23.50	EUR	2017-09-29 11:12:46
2017-10-01 06:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	26.30	EUR	2017-09-29 11:12:46
2017-10-01 07:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	33.33	EUR	2017-09-29 11:12:46
2017-10-01 08:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	33.35	EUR	2017-09-29 11:12:46
2017-10-01 09:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	36.55	EUR	2017-09-29 11:12:46
2017-10-01 10:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	39.80	EUR	2017-09-29 11:12:46
2017-10-01 11:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	33.30	EUR	2017-09-29 11:12:46
2017-10-01 12:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	25.30	EUR	2017-09-29 11:12:46
2017-10-01 13:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	20.71	EUR	2017-09-29 11:12:46
2017-10-01 14:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	15.60	EUR	2017-09-29 11:12:46
2017-10-01 15:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	25.20	EUR	2017-09-29 11:12:46
2017-10-01 16:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	38.00	EUR	2017-09-29 11:12:46
2017-10-01 17:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	44.40	EUR	2017-09-29 11:12:46
2017-10-01 18:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	45.78	EUR	2017-09-29 11:12:46
2017-10-01 19:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	39.50	EUR	2017-09-29 11:12:46
2017-10-01 20:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	32.60	EUR	2017-09-29 11:12:46
2017-10-01 21:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	25.98	EUR	2017-09-29 11:12:46
2017-10-01 22:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	14.50	EUR	2017-09-29 11:12:46
2017-10-01 23:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	14.94	EUR	2017-09-29 11:12:46
2017-10-02 00:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	1.60	EUR	2017-09-29 11:12:51
2017-10-02 01:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	-5.25	EUR	2017-09-29 11:12:51
2017-10-02 02:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	-10.96	EUR	2017-09-29 11:12:51
2017-10-02 03:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	-8.89	EUR	2017-09-29 11:12:51
2017-10-02 04:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	7.16	EUR	2017-09-29 11:12:51
2017-10-02 05:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	32.57	EUR	2017-09-29 11:12:51
2017-10-02 06:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	33.70	EUR	2017-09-29 11:12:51
2017-10-02 07:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	34.25	EUR	2017-09-29 11:12:51
2017-10-02 08:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	31.90	EUR	2017-09-29 11:12:51
2017-10-02 09:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	27.30	EUR	2017-09-29 11:12:51
2017-10-02 10:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	25.40	EUR	2017-09-29 11:12:51
2017-10-02 11:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	32.55	EUR	2017-09-29 11:12:51
2017-10-02 12:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	22.80	EUR	2017-09-29 11:12:51
2017-10-02 13:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	23.20	EUR	2017-09-29 11:12:51
2017-10-02 14:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	21.00	EUR	2017-09-29 11:12:51
2017-10-02 15:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	23.82	EUR	2017-09-29 11:12:51
2017-10-02 16:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	29.39	EUR	2017-09-29 11:12:51
2017-10-02 17:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	32.12	EUR	2017-09-29 11:12:51
2017-10-02 18:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	45.74	EUR	2017-09-29 11:12:51
2017-10-02 19:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	40.24	EUR	2017-09-29 11:12:51
2017-10-02 20:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	39.34	EUR	2017-09-29 11:12:51
2017-10-02 21:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	26.64	EUR	2017-09-29 11:12:51
2017-10-01 00:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	19.07	EUR	2017-09-30 12:16:37
2017-10-01 04:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	17.00	EUR	2017-09-30 12:16:37
2017-10-01 08:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	32.58	EUR	2017-09-30 12:16:37
2017-10-01 12:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	25.05	EUR	2017-09-30 12:16:37
2017-10-01 16:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	37.80	EUR	2017-09-30 12:16:37
2017-10-01 20:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	22.10	EUR	2017-09-30 12:16:37
2017-10-01 01:00:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	32.64	EUR	2017-09-30 13:05:40
2017-10-01 03:00:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	22.35	EUR	2017-09-30 13:05:40
2017-10-01 00:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	21.71	EUR	2017-09-30 11:35:43
2017-10-01 04:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	25.28	EUR	2017-09-30 11:35:43
2017-10-01 08:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	37.11	EUR	2017-09-30 11:35:43
2017-10-01 12:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	27.97	EUR	2017-09-30 11:35:43
2017-10-01 16:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	46.82	EUR	2017-09-30 11:35:43
2017-10-01 20:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	31.47	EUR	2017-09-30 11:35:43
2017-10-01 02:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	19.84	EUR	2017-09-30 11:44:49
2017-10-01 06:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	30.94	EUR	2017-09-30 11:44:49
2017-10-01 10:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	30.90	EUR	2017-09-30 11:44:49
2017-10-01 14:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	25.77	EUR	2017-09-30 11:44:49
2017-10-01 18:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	35.80	EUR	2017-09-30 11:44:49
2017-10-01 00:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	19.07	EUR	2017-09-30 11:45:14
2017-10-01 04:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	17.00	EUR	2017-09-30 11:45:14
2017-10-01 08:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	32.58	EUR	2017-09-30 11:45:14
2017-10-01 14:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	25.77	EUR	2017-09-30 11:45:14
2017-10-01 18:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	42.57	EUR	2017-09-30 11:45:14
2017-10-01 00:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	87.70	RON	2017-09-30 12:03:04
2017-10-01 04:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	78.18	RON	2017-09-30 12:03:04
2017-10-01 08:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	123.26	RON	2017-09-30 12:03:04
2017-10-01 12:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	115.21	RON	2017-09-30 12:03:04
2017-10-01 16:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	179.35	RON	2017-09-30 12:03:04
2017-10-01 20:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	104.39	RON	2017-09-30 12:03:04
2017-10-01 02:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	44.53	EUR	2017-09-30 12:49:00
2017-10-01 06:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	44.68	EUR	2017-09-30 12:49:00
2017-10-01 10:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	54.15	EUR	2017-09-30 12:49:00
2017-10-01 14:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	48.85	EUR	2017-09-30 12:49:00
2017-10-01 18:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	59.09	EUR	2017-09-30 12:49:00
2017-10-01 00:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	25.28	EUR	2017-09-30 12:54:40
2017-10-01 04:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	26.29	EUR	2017-09-30 12:54:40
2017-10-01 08:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	29.04	EUR	2017-09-30 12:54:40
2017-10-01 12:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	27.10	EUR	2017-09-30 12:54:40
2017-10-01 16:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	30.12	EUR	2017-09-30 12:54:40
2017-10-01 20:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	27.27	EUR	2017-09-30 12:54:40
2017-10-01 02:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	25.07	EUR	2017-09-30 12:54:40
2017-10-01 06:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	28.58	EUR	2017-09-30 12:54:40
2017-10-01 10:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	32.63	EUR	2017-09-30 12:54:40
2017-10-01 14:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	32.61	EUR	2017-09-30 12:54:40
2017-10-01 18:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	31.93	EUR	2017-09-30 12:54:40
2017-10-01 00:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	22.02	EUR	2017-09-30 12:54:40
2017-10-01 04:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	25.79	EUR	2017-09-30 12:54:40
2017-10-01 08:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	27.89	EUR	2017-09-30 12:54:40
2017-10-01 12:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	27.10	EUR	2017-09-30 12:54:40
2017-10-01 16:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	27.69	EUR	2017-09-30 12:54:40
2017-10-01 20:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	24.93	EUR	2017-09-30 12:54:40
2017-10-01 02:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	22.90	EUR	2017-09-30 12:54:40
2017-10-01 06:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	27.09	EUR	2017-09-30 12:54:40
2017-10-01 10:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	27.64	EUR	2017-09-30 12:54:40
2017-10-01 14:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	26.95	EUR	2017-09-30 12:54:40
2017-10-01 18:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	27.81	EUR	2017-09-30 12:54:40
2017-10-01 00:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	19.05	EUR	2017-09-30 12:54:40
2017-10-01 04:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	25.66	EUR	2017-09-30 12:54:40
2017-10-01 08:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	38.39	EUR	2017-09-30 12:54:40
2017-10-01 12:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	27.10	EUR	2017-09-30 12:54:40
2017-10-01 16:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	46.13	EUR	2017-09-30 12:54:40
2017-10-01 20:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	26.08	EUR	2017-09-30 12:54:40
2017-10-01 02:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	25.07	EUR	2017-09-30 12:54:40
2017-10-01 06:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	28.58	EUR	2017-09-30 12:54:40
2017-10-01 10:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	29.17	EUR	2017-09-30 12:54:40
2017-10-01 14:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	27.84	EUR	2017-09-30 12:54:40
2017-10-01 18:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	29.08	EUR	2017-09-30 12:54:40
2017-10-01 00:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	22.02	EUR	2017-09-30 12:54:41
2017-10-01 04:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	25.79	EUR	2017-09-30 12:54:41
2017-10-01 08:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	27.89	EUR	2017-09-30 12:54:41
2017-10-01 12:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	27.10	EUR	2017-09-30 12:54:41
2017-10-01 16:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	27.69	EUR	2017-09-30 12:54:41
2017-10-01 20:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	24.93	EUR	2017-09-30 12:54:41
2017-10-01 02:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	25.07	EUR	2017-09-30 12:54:41
2017-10-01 06:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	28.58	EUR	2017-09-30 12:54:41
2017-10-01 10:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	29.17	EUR	2017-09-30 12:54:41
2017-10-01 14:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	27.84	EUR	2017-09-30 12:54:41
2017-10-01 18:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	29.08	EUR	2017-09-30 12:54:41
2017-10-01 00:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	25.28	EUR	2017-09-30 12:54:41
2017-10-01 04:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	26.29	EUR	2017-09-30 12:54:41
2017-10-01 08:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	29.04	EUR	2017-09-30 12:54:41
2017-10-01 12:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	27.10	EUR	2017-09-30 12:54:41
2017-10-01 16:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	30.12	EUR	2017-09-30 12:54:41
2017-10-01 20:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	27.27	EUR	2017-09-30 12:54:41
2017-10-01 02:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	25.07	EUR	2017-09-30 12:54:41
2017-10-01 06:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	28.58	EUR	2017-09-30 12:54:41
2017-10-01 10:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	32.63	EUR	2017-09-30 12:54:41
2017-10-01 14:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	32.61	EUR	2017-09-30 12:54:41
2017-10-01 18:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	32.63	EUR	2017-09-30 12:54:41
2017-10-01 12:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	25.05	EUR	2017-09-30 11:45:14
2017-10-01 16:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	39.00	EUR	2017-09-30 11:45:14
2017-10-01 20:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	22.70	EUR	2017-09-30 11:45:14
2017-10-01 02:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	82.00	RON	2017-09-30 12:03:04
2017-10-01 06:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	128.73	RON	2017-09-30 12:03:04
2017-10-01 10:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	125.97	RON	2017-09-30 12:03:04
