DateTime	ResolutionCode	AreaCode	AreaTypeCode	AreaName	MapCode	Price	Currency	UpdateTime
2017-05-02 06:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	41.52	EUR	2017-09-14 09:31:44
2017-05-02 07:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	39.00	EUR	2017-09-14 09:31:44
2017-05-02 08:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	38.41	EUR	2017-09-14 09:31:44
2017-05-02 09:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	36.29	EUR	2017-09-14 09:31:44
2017-05-02 10:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	40.22	EUR	2017-09-14 09:31:44
2017-05-02 11:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	29.83	EUR	2017-09-14 09:31:44
2017-05-02 12:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	32.96	EUR	2017-09-14 09:31:44
2017-05-02 13:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	33.00	EUR	2017-09-14 09:31:44
2017-05-02 14:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	37.95	EUR	2017-09-14 09:31:44
2017-05-02 15:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	42.52	EUR	2017-09-14 09:31:45
2017-05-02 16:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	46.00	EUR	2017-09-14 09:31:45
2017-05-02 17:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	44.00	EUR	2017-09-14 09:31:45
2017-05-02 18:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	37.92	EUR	2017-09-14 09:31:45
2017-05-02 19:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	21.08	EUR	2017-09-14 09:31:45
2017-05-02 20:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	18.70	EUR	2017-09-14 09:31:45
2017-05-02 21:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	13.00	EUR	2017-09-14 09:31:45
2017-05-02 22:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	18.39	EUR	2017-09-14 09:31:45
2017-05-02 23:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	19.16	EUR	2017-09-14 09:31:45
2017-05-01 01:30:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	50.11	EUR	2017-09-14 09:31:45
2017-05-01 03:30:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	48.65	EUR	2017-09-14 09:31:45
2017-05-01 05:30:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	32.56	EUR	2017-09-14 09:31:45
2017-05-01 07:30:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	36.52	EUR	2017-09-14 09:31:45
2017-05-01 09:30:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	47.42	EUR	2017-09-14 09:31:45
2017-05-01 11:30:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	45.45	EUR	2017-09-14 09:31:45
2017-05-01 13:30:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	35.90	EUR	2017-09-14 09:31:45
2017-05-01 15:30:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	33.97	EUR	2017-09-14 09:31:45
2017-05-01 17:30:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	75.90	EUR	2017-09-14 09:31:45
2017-05-01 19:30:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	60.08	EUR	2017-09-14 09:31:45
2017-05-01 21:30:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	62.15	EUR	2017-09-14 09:31:45
2017-05-01 23:30:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	38.92	EUR	2017-09-14 09:31:45
2017-05-01 03:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	1.00	RON	2017-09-14 09:31:45
2017-05-01 07:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	82.00	RON	2017-09-14 09:31:45
2017-05-01 11:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	42.00	RON	2017-09-14 09:31:45
2017-05-01 15:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	98.00	RON	2017-09-14 09:31:45
2017-05-01 19:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	202.00	RON	2017-09-14 09:31:45
2017-05-01 23:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	26.00	RON	2017-09-14 09:31:45
2017-05-01 03:00:00.000	PT60M	10YCA-BULGARIA-R	BZN	BG BZN	BG	25.70	BGN	2017-09-14 09:31:45
2017-05-01 07:00:00.000	PT60M	10YCA-BULGARIA-R	BZN	BG BZN	BG	44.03	BGN	2017-09-14 09:31:45
2017-05-01 11:00:00.000	PT60M	10YCA-BULGARIA-R	BZN	BG BZN	BG	20.42	BGN	2017-09-14 09:31:45
2017-05-01 15:00:00.000	PT60M	10YCA-BULGARIA-R	BZN	BG BZN	BG	44.01	BGN	2017-09-14 09:31:45
2017-05-01 19:00:00.000	PT60M	10YCA-BULGARIA-R	BZN	BG BZN	BG	54.78	BGN	2017-09-14 09:31:45
2017-05-01 23:00:00.000	PT60M	10YCA-BULGARIA-R	BZN	BG BZN	BG	44.01	BGN	2017-09-14 09:31:45
2017-05-02 01:30:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	46.70	EUR	2017-09-14 09:31:45
2017-05-02 03:30:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	47.67	EUR	2017-09-14 09:31:45
2017-05-02 05:30:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	34.17	EUR	2017-09-14 09:31:45
2017-05-02 07:30:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	50.81	EUR	2017-09-14 09:31:45
2017-05-02 09:30:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	52.28	EUR	2017-09-14 09:31:45
2017-05-02 11:30:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	52.00	EUR	2017-09-14 09:31:45
2017-05-02 13:30:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	34.51	EUR	2017-09-14 09:31:45
2017-05-02 15:30:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	34.51	EUR	2017-09-14 09:31:45
2017-05-02 17:30:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	46.64	EUR	2017-09-14 09:31:45
2017-05-02 19:30:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	47.46	EUR	2017-09-14 09:31:45
2017-05-02 21:30:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	33.89	EUR	2017-09-14 09:31:45
2017-05-02 23:30:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	36.52	EUR	2017-09-14 09:31:45
2017-05-01 03:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	15.00	EUR	2017-09-14 09:31:45
2017-05-01 07:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	39.05	EUR	2017-09-14 09:31:45
2017-05-01 11:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	28.06	EUR	2017-09-14 09:31:45
2017-05-01 15:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	30.18	EUR	2017-09-14 09:31:45
2017-05-01 19:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	45.55	EUR	2017-09-14 09:31:45
2017-05-01 23:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	27.05	EUR	2017-09-14 09:31:45
2017-05-01 03:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	-15.00	EUR	2017-09-14 09:31:45
2017-05-01 07:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	-1.00	EUR	2017-09-14 09:31:45
2017-05-01 11:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	1.54	EUR	2017-09-14 09:31:45
2017-05-01 15:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	14.00	EUR	2017-09-14 09:31:45
2017-05-01 19:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	23.59	EUR	2017-09-14 09:31:45
2017-05-01 23:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	11.34	EUR	2017-09-14 09:31:45
2017-05-01 03:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	0.22	EUR	2017-09-14 09:31:45
2017-05-01 07:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	18.09	EUR	2017-09-14 09:31:45
2017-05-01 11:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	9.26	EUR	2017-09-14 09:31:45
2017-05-01 15:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	21.62	EUR	2017-09-14 09:31:45
2017-05-01 19:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	44.56	EUR	2017-09-14 09:31:45
2017-05-01 23:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	24.73	EUR	2017-09-14 09:31:45
2017-05-01 03:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	-15.00	EUR	2017-09-14 09:31:45
2017-05-01 07:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	-1.00	EUR	2017-09-14 09:31:45
2017-05-01 11:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	1.54	EUR	2017-09-14 09:31:45
2017-05-01 15:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	14.00	EUR	2017-09-14 09:31:45
2017-05-01 19:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	23.59	EUR	2017-09-14 09:31:45
2017-05-01 23:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	11.34	EUR	2017-09-14 09:31:45
2017-05-02 03:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	1.00	RON	2017-09-14 09:31:45
2017-05-02 07:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	82.00	RON	2017-09-14 09:31:45
2017-05-02 11:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	42.00	RON	2017-09-14 09:31:45
2017-05-02 15:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	98.00	RON	2017-09-14 09:31:45
2017-05-02 19:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	202.00	RON	2017-09-14 09:31:45
2017-05-02 23:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	26.00	RON	2017-09-14 09:31:45
2017-05-01 03:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	23.19	EUR	2017-09-14 09:31:45
2017-05-01 07:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	29.42	EUR	2017-09-14 09:31:45
2017-05-01 11:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	28.62	EUR	2017-09-14 09:31:45
2017-05-01 15:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	25.47	EUR	2017-09-14 09:31:45
2017-05-01 19:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	29.82	EUR	2017-09-14 09:31:45
2017-05-01 23:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	23.67	EUR	2017-09-14 09:31:45
2017-05-01 03:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	28.20	EUR	2017-09-14 09:31:45
2017-05-01 07:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	29.42	EUR	2017-09-14 09:31:45
2017-05-01 11:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	28.62	EUR	2017-09-14 09:31:45
2017-05-01 15:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	28.07	EUR	2017-09-14 09:31:45
2017-05-01 19:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	29.82	EUR	2017-09-14 09:31:45
2017-05-01 23:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	28.87	EUR	2017-09-14 09:31:45
2017-05-01 03:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	23.19	EUR	2017-09-14 09:31:45
2017-05-01 07:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	29.42	EUR	2017-09-14 09:31:45
2017-05-01 11:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	28.62	EUR	2017-09-14 09:31:45
2017-05-01 15:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	25.47	EUR	2017-09-14 09:31:45
2017-05-01 19:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	29.82	EUR	2017-09-14 09:31:45
2017-05-01 23:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	23.67	EUR	2017-09-14 09:31:45
2017-05-01 03:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	28.20	EUR	2017-09-14 09:31:45
2017-05-01 07:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	29.42	EUR	2017-09-14 09:31:45
2017-05-01 11:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	28.62	EUR	2017-09-14 09:31:45
2017-05-01 15:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	28.07	EUR	2017-09-14 09:31:45
2017-05-01 19:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	29.82	EUR	2017-09-14 09:31:45
2017-05-01 23:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	28.87	EUR	2017-09-14 09:31:45
2017-05-01 03:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	23.19	EUR	2017-09-14 09:31:45
2017-05-01 07:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	29.42	EUR	2017-09-14 09:31:45
2017-05-01 11:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	28.62	EUR	2017-09-14 09:31:45
2017-05-01 15:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	25.47	EUR	2017-09-14 09:31:45
2017-05-01 19:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	29.82	EUR	2017-09-14 09:31:45
2017-05-01 23:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	23.67	EUR	2017-09-14 09:31:45
2017-05-01 03:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	10.36	EUR	2017-09-14 09:31:45
2017-05-01 07:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	-4.98	EUR	2017-09-14 09:31:45
2017-05-01 11:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	-15.08	EUR	2017-09-14 09:31:45
2017-05-01 15:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	7.42	EUR	2017-09-14 09:31:45
2017-05-01 19:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	22.98	EUR	2017-09-14 09:31:45
2017-05-01 23:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	12.01	EUR	2017-09-14 09:31:45
2017-05-01 03:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	28.59	EUR	2017-09-14 09:31:45
2017-05-01 07:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	29.42	EUR	2017-09-14 09:31:45
2017-05-01 11:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	29.08	EUR	2017-09-14 09:31:45
2017-05-01 15:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	28.07	EUR	2017-09-14 09:31:45
2017-05-01 19:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	29.82	EUR	2017-09-14 09:31:45
2017-05-01 23:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	27.34	EUR	2017-09-14 09:31:45
2017-05-01 03:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	10.36	EUR	2017-09-14 09:31:45
2017-05-01 07:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	-4.98	EUR	2017-09-14 09:31:45
2017-05-01 11:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	-15.08	EUR	2017-09-14 09:31:45
2017-05-01 15:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	7.42	EUR	2017-09-14 09:31:45
2017-05-01 19:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	22.98	EUR	2017-09-14 09:31:45
2017-05-01 23:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	12.01	EUR	2017-09-14 09:31:45
2017-05-01 03:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	23.19	EUR	2017-09-14 09:31:45
2017-05-01 07:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	29.42	EUR	2017-09-14 09:31:45
2017-05-01 11:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	28.62	EUR	2017-09-14 09:31:45
2017-05-01 15:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	25.47	EUR	2017-09-14 09:31:45
2017-05-01 19:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	29.82	EUR	2017-09-14 09:31:45
2017-05-01 23:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	23.67	EUR	2017-09-14 09:31:45
2017-05-01 03:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	23.19	EUR	2017-09-14 09:31:45
2017-05-01 07:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	29.42	EUR	2017-09-14 09:31:45
2017-05-01 11:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	28.62	EUR	2017-09-14 09:31:45
2017-05-01 15:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	25.47	EUR	2017-09-14 09:31:45
2017-05-01 19:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	29.82	EUR	2017-09-14 09:31:45
2017-05-01 23:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	23.67	EUR	2017-09-14 09:31:45
2017-05-01 03:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	23.19	EUR	2017-09-14 09:31:45
2017-05-01 07:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	24.26	EUR	2017-09-14 09:31:45
2017-05-01 11:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	24.33	EUR	2017-09-14 09:31:45
2017-05-01 15:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	24.21	EUR	2017-09-14 09:31:45
2017-05-01 19:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	24.29	EUR	2017-09-14 09:31:45
2017-05-01 23:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	23.67	EUR	2017-09-14 09:31:45
2017-05-01 03:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	23.19	EUR	2017-09-14 09:31:45
2017-05-01 07:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	29.42	EUR	2017-09-14 09:31:45
2017-05-01 11:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	28.62	EUR	2017-09-14 09:31:45
2017-05-01 15:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	25.47	EUR	2017-09-14 09:31:45
2017-05-01 19:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	29.82	EUR	2017-09-14 09:31:45
2017-05-01 23:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	23.67	EUR	2017-09-14 09:31:45
2017-05-01 03:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	28.59	EUR	2017-09-14 09:31:45
2017-05-01 07:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	29.42	EUR	2017-09-14 09:31:45
2017-05-01 11:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	29.08	EUR	2017-09-14 09:31:45
2017-05-01 15:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	28.07	EUR	2017-09-14 09:31:45
2017-05-01 19:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	29.82	EUR	2017-09-14 09:31:45
2017-05-01 23:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	28.87	EUR	2017-09-14 09:31:45
2017-05-01 03:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	23.19	EUR	2017-09-14 09:31:45
2017-05-01 07:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	29.42	EUR	2017-09-14 09:31:45
2017-05-01 11:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	28.62	EUR	2017-09-14 09:31:45
2017-05-01 15:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	25.47	EUR	2017-09-14 09:31:45
2017-05-01 19:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	29.82	EUR	2017-09-14 09:31:45
2017-05-01 23:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	23.67	EUR	2017-09-14 09:31:45
2017-05-01 03:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	23.19	EUR	2017-09-14 09:31:45
2017-05-01 07:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	29.42	EUR	2017-09-14 09:31:45
2017-05-01 11:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	28.62	EUR	2017-09-14 09:31:45
2017-05-01 15:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	25.47	EUR	2017-09-14 09:31:45
2017-05-01 19:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	29.82	EUR	2017-09-14 09:31:45
2017-05-01 23:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	23.67	EUR	2017-09-14 09:31:45
2017-05-01 03:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	30.01	EUR	2017-09-14 09:31:45
2017-05-01 07:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	36.48	EUR	2017-09-14 09:31:45
