DateTime	ResolutionCode	AreaCode	AreaTypeCode	AreaName	MapCode	Price	Currency	UpdateTime
2018-08-05 02:00:00.000	PT60M	10YHR-HEP------M	BZN	HR BZN	HR	55.10	EUR	2018-08-04 13:16:51
2018-08-05 06:00:00.000	PT60M	10YHR-HEP------M	BZN	HR BZN	HR	55.00	EUR	2018-08-04 13:16:51
2018-08-05 10:00:00.000	PT60M	10YHR-HEP------M	BZN	HR BZN	HR	59.25	EUR	2018-08-04 13:16:51
2018-08-05 14:00:00.000	PT60M	10YHR-HEP------M	BZN	HR BZN	HR	61.03	EUR	2018-08-04 13:16:51
2018-08-05 18:00:00.000	PT60M	10YHR-HEP------M	BZN	HR BZN	HR	77.01	EUR	2018-08-04 13:16:51
2018-08-04 22:00:00.000	PT60M	10YCA-BULGARIA-R	BZN	BG BZN	BG	44.10	BGN	2018-08-04 13:32:59
2018-08-05 02:00:00.000	PT60M	10YCA-BULGARIA-R	BZN	BG BZN	BG	19.05	BGN	2018-08-04 13:32:59
2018-08-05 06:00:00.000	PT60M	10YCA-BULGARIA-R	BZN	BG BZN	BG	44.93	BGN	2018-08-04 13:32:59
2018-08-05 10:00:00.000	PT60M	10YCA-BULGARIA-R	BZN	BG BZN	BG	80.01	BGN	2018-08-04 13:32:59
2018-08-05 14:00:00.000	PT60M	10YCA-BULGARIA-R	BZN	BG BZN	BG	105.44	BGN	2018-08-04 13:32:59
2018-08-05 18:00:00.000	PT60M	10YCA-BULGARIA-R	BZN	BG BZN	BG	114.55	BGN	2018-08-04 13:32:59
2018-08-04 21:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	62.53	EUR	2018-08-04 14:02:47
2018-08-05 01:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	60.25	EUR	2018-08-04 14:02:47
2018-08-05 05:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	44.20	EUR	2018-08-04 14:02:47
2018-08-05 09:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	52.17	EUR	2018-08-04 14:02:47
2018-08-05 13:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	53.11	EUR	2018-08-04 14:02:47
2018-08-05 17:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	58.88	EUR	2018-08-04 14:02:47
2018-08-04 22:00:00.000	PT60M	10Y1001A1001A72K	BZN	IT-Foggia BZN	IT-Foggia	68.50	EUR	2018-08-04 15:04:06
2018-08-05 00:00:00.000	PT60M	10Y1001A1001A72K	BZN	IT-Foggia BZN	IT-Foggia	61.61	EUR	2018-08-04 15:04:07
2018-08-05 04:00:00.000	PT60M	10Y1001A1001A72K	BZN	IT-Foggia BZN	IT-Foggia	58.62	EUR	2018-08-04 15:04:07
2018-08-05 08:00:00.000	PT60M	10Y1001A1001A72K	BZN	IT-Foggia BZN	IT-Foggia	59.25	EUR	2018-08-04 15:04:07
2018-08-05 12:00:00.000	PT60M	10Y1001A1001A72K	BZN	IT-Foggia BZN	IT-Foggia	55.00	EUR	2018-08-04 15:04:07
2018-08-05 16:00:00.000	PT60M	10Y1001A1001A72K	BZN	IT-Foggia BZN	IT-Foggia	62.66	EUR	2018-08-04 15:04:07
2018-08-05 20:00:00.000	PT60M	10Y1001A1001A72K	BZN	IT-Foggia BZN	IT-Foggia	70.86	EUR	2018-08-04 15:04:07
2018-08-04 22:00:00.000	PT60M	10Y1001A1001A76C	BZN	IT-Priolo BZN	IT-Priolo	136.57	EUR	2018-08-04 15:04:08
2018-08-05 02:00:00.000	PT60M	10Y1001A1001A76C	BZN	IT-Priolo BZN	IT-Priolo	136.07	EUR	2018-08-04 15:04:08
2018-08-05 06:00:00.000	PT60M	10Y1001A1001A76C	BZN	IT-Priolo BZN	IT-Priolo	136.07	EUR	2018-08-04 15:04:08
2018-08-05 10:00:00.000	PT60M	10Y1001A1001A76C	BZN	IT-Priolo BZN	IT-Priolo	135.24	EUR	2018-08-04 15:04:08
2018-08-05 14:00:00.000	PT60M	10Y1001A1001A76C	BZN	IT-Priolo BZN	IT-Priolo	135.24	EUR	2018-08-04 15:04:08
2018-08-05 18:00:00.000	PT60M	10Y1001A1001A76C	BZN	IT-Priolo BZN	IT-Priolo	136.57	EUR	2018-08-04 15:04:08
2018-08-04 22:00:00.000	PT60M	10Y1001A1001A699	BZN	IT-Brindisi BZN	IT-Brindisi	68.50	EUR	2018-08-04 15:04:08
2018-08-05 02:00:00.000	PT60M	10Y1001A1001A74G	BZN	IT-Sardinia BZN	IT-Sardinia	61.03	EUR	2018-08-04 15:04:08
2018-08-05 06:00:00.000	PT60M	10Y1001A1001A74G	BZN	IT-Sardinia BZN	IT-Sardinia	55.00	EUR	2018-08-04 15:04:08
2018-08-05 10:00:00.000	PT60M	10Y1001A1001A74G	BZN	IT-Sardinia BZN	IT-Sardinia	59.25	EUR	2018-08-04 15:04:08
2018-08-05 14:00:00.000	PT60M	10Y1001A1001A74G	BZN	IT-Sardinia BZN	IT-Sardinia	61.03	EUR	2018-08-04 15:04:08
2018-08-05 18:00:00.000	PT60M	10Y1001A1001A74G	BZN	IT-Sardinia BZN	IT-Sardinia	77.01	EUR	2018-08-04 15:04:08
2018-08-05 00:00:00.000	PT60M	10Y1001A1001A699	BZN	IT-Brindisi BZN	IT-Brindisi	61.61	EUR	2018-08-04 15:04:08
2018-08-05 10:00:00.000	PT60M	10Y1001A1001A63L	BZN	DE-AT-LU BZN	DE_AT_LU	45.04	EUR	2018-08-04 13:02:36
2018-08-05 14:00:00.000	PT60M	10Y1001A1001A63L	BZN	DE-AT-LU BZN	DE_AT_LU	44.41	EUR	2018-08-04 13:02:36
2018-08-05 18:00:00.000	PT60M	10Y1001A1001A63L	BZN	DE-AT-LU BZN	DE_AT_LU	64.95	EUR	2018-08-04 13:02:36
2018-08-04 22:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	52.01	EUR	2018-08-04 13:02:36
2018-08-05 00:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	49.41	EUR	2018-08-04 13:02:36
2018-08-05 04:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	45.68	EUR	2018-08-04 13:02:36
2018-08-05 08:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	46.09	EUR	2018-08-04 13:02:36
2018-08-05 12:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	47.61	EUR	2018-08-04 13:02:36
2018-08-05 16:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	52.54	EUR	2018-08-04 13:02:36
2018-08-05 20:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	67.59	EUR	2018-08-04 13:02:36
2018-08-05 02:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	46.58	EUR	2018-08-04 13:02:36
2018-08-05 06:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	49.44	EUR	2018-08-04 13:02:36
2018-08-05 10:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	45.92	EUR	2018-08-04 13:02:36
2018-08-05 14:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	45.32	EUR	2018-08-04 13:02:36
2018-08-05 18:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	64.95	EUR	2018-08-04 13:02:36
2018-08-05 00:00:00.000	PT60M	10YGB----------A	BZN	GB BZN	GB	47.98	GBP	2018-08-04 13:02:39
2018-08-05 04:00:00.000	PT60M	10YGB----------A	BZN	GB BZN	GB	45.42	GBP	2018-08-04 13:02:39
2018-08-05 08:00:00.000	PT60M	10YGB----------A	BZN	GB BZN	GB	60.00	GBP	2018-08-04 13:02:39
2018-08-05 12:00:00.000	PT60M	10YGB----------A	BZN	GB BZN	GB	54.00	GBP	2018-08-04 13:02:39
2018-08-05 16:00:00.000	PT60M	10YGB----------A	BZN	GB BZN	GB	64.00	GBP	2018-08-04 13:02:39
2018-08-05 20:00:00.000	PT60M	10YGB----------A	BZN	GB BZN	GB	74.50	GBP	2018-08-04 13:02:39
2018-08-05 00:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	62.01	EUR	2018-08-04 13:16:08
2018-08-05 04:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	58.27	EUR	2018-08-04 13:16:08
2018-08-05 08:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	62.21	EUR	2018-08-04 13:16:08
2018-08-05 12:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	68.01	EUR	2018-08-04 13:16:08
2018-08-05 16:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	65.67	EUR	2018-08-04 13:16:08
2018-08-05 20:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	70.97	EUR	2018-08-04 13:16:08
2018-08-05 00:00:00.000	PT60M	10YHR-HEP------M	BZN	HR BZN	HR	55.10	EUR	2018-08-04 13:16:51
2018-08-05 04:00:00.000	PT60M	10YHR-HEP------M	BZN	HR BZN	HR	45.68	EUR	2018-08-04 13:16:51
2018-08-05 08:00:00.000	PT60M	10YHR-HEP------M	BZN	HR BZN	HR	59.25	EUR	2018-08-04 13:16:51
2018-08-05 12:00:00.000	PT60M	10YHR-HEP------M	BZN	HR BZN	HR	57.90	EUR	2018-08-04 13:16:51
2018-08-05 16:00:00.000	PT60M	10YHR-HEP------M	BZN	HR BZN	HR	62.66	EUR	2018-08-04 13:16:51
2018-08-05 20:00:00.000	PT60M	10YHR-HEP------M	BZN	HR BZN	HR	70.86	EUR	2018-08-04 13:16:51
2018-08-05 00:00:00.000	PT60M	10YCA-BULGARIA-R	BZN	BG BZN	BG	44.03	BGN	2018-08-04 13:32:59
2018-08-05 04:00:00.000	PT60M	10YCA-BULGARIA-R	BZN	BG BZN	BG	44.01	BGN	2018-08-04 13:32:59
2018-08-05 08:00:00.000	PT60M	10YCA-BULGARIA-R	BZN	BG BZN	BG	75.08	BGN	2018-08-04 13:32:59
2018-08-05 12:00:00.000	PT60M	10YCA-BULGARIA-R	BZN	BG BZN	BG	80.07	BGN	2018-08-04 13:32:59
2018-08-05 16:00:00.000	PT60M	10YCA-BULGARIA-R	BZN	BG BZN	BG	85.08	BGN	2018-08-04 13:32:59
2018-08-05 20:00:00.000	PT60M	10YCA-BULGARIA-R	BZN	BG BZN	BG	99.22	BGN	2018-08-04 13:32:59
2018-08-04 23:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	60.25	EUR	2018-08-04 14:02:47
2018-08-05 03:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	53.21	EUR	2018-08-04 14:02:47
2018-08-05 07:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	35.00	EUR	2018-08-04 14:02:47
2018-08-05 11:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	45.00	EUR	2018-08-04 14:02:47
2018-08-05 15:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	60.00	EUR	2018-08-04 14:02:47
2018-08-05 19:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	59.68	EUR	2018-08-04 14:02:47
2018-08-04 22:00:00.000	PT60M	10Y1001A1001A74G	BZN	IT-Sardinia BZN	IT-Sardinia	68.50	EUR	2018-08-04 15:04:07
2018-08-05 02:00:00.000	PT60M	10Y1001A1001A72K	BZN	IT-Foggia BZN	IT-Foggia	61.03	EUR	2018-08-04 15:04:07
2018-08-05 06:00:00.000	PT60M	10Y1001A1001A72K	BZN	IT-Foggia BZN	IT-Foggia	55.00	EUR	2018-08-04 15:04:07
2018-08-05 10:00:00.000	PT60M	10Y1001A1001A72K	BZN	IT-Foggia BZN	IT-Foggia	55.00	EUR	2018-08-04 15:04:07
2018-08-05 14:00:00.000	PT60M	10Y1001A1001A72K	BZN	IT-Foggia BZN	IT-Foggia	55.97	EUR	2018-08-04 15:04:07
2018-08-05 18:00:00.000	PT60M	10Y1001A1001A72K	BZN	IT-Foggia BZN	IT-Foggia	77.01	EUR	2018-08-04 15:04:07
2018-08-04 22:00:00.000	PT60M	10Y1001A1001A893	BZN	IT-SACODC BZN	IT-SACODC	68.50	EUR	2018-08-04 15:04:08
2018-08-05 00:00:00.000	PT60M	10Y1001A1001A76C	BZN	IT-Priolo BZN	IT-Priolo	136.07	EUR	2018-08-04 15:04:08
2018-08-05 04:00:00.000	PT60M	10Y1001A1001A76C	BZN	IT-Priolo BZN	IT-Priolo	135.00	EUR	2018-08-04 15:04:08
2018-08-05 08:00:00.000	PT60M	10Y1001A1001A76C	BZN	IT-Priolo BZN	IT-Priolo	135.24	EUR	2018-08-04 15:04:08
2018-08-05 12:00:00.000	PT60M	10Y1001A1001A76C	BZN	IT-Priolo BZN	IT-Priolo	135.00	EUR	2018-08-04 15:04:08
2018-08-05 16:00:00.000	PT60M	10Y1001A1001A76C	BZN	IT-Priolo BZN	IT-Priolo	136.57	EUR	2018-08-04 15:04:08
2018-08-05 20:00:00.000	PT60M	10Y1001A1001A76C	BZN	IT-Priolo BZN	IT-Priolo	136.57	EUR	2018-08-04 15:04:08
2018-08-05 00:00:00.000	PT60M	10Y1001A1001A74G	BZN	IT-Sardinia BZN	IT-Sardinia	61.61	EUR	2018-08-04 15:04:08
2018-08-05 04:00:00.000	PT60M	10Y1001A1001A74G	BZN	IT-Sardinia BZN	IT-Sardinia	58.62	EUR	2018-08-04 15:04:08
2018-08-05 08:00:00.000	PT60M	10Y1001A1001A74G	BZN	IT-Sardinia BZN	IT-Sardinia	59.25	EUR	2018-08-04 15:04:08
2018-08-05 12:00:00.000	PT60M	10Y1001A1001A74G	BZN	IT-Sardinia BZN	IT-Sardinia	57.90	EUR	2018-08-04 15:04:08
2018-08-05 16:00:00.000	PT60M	10Y1001A1001A74G	BZN	IT-Sardinia BZN	IT-Sardinia	62.66	EUR	2018-08-04 15:04:08
2018-08-05 20:00:00.000	PT60M	10Y1001A1001A74G	BZN	IT-Sardinia BZN	IT-Sardinia	70.86	EUR	2018-08-04 15:04:08
2018-08-05 02:00:00.000	PT60M	10Y1001A1001A699	BZN	IT-Brindisi BZN	IT-Brindisi	61.03	EUR	2018-08-04 15:04:08
2018-08-05 09:00:00.000	PT60M	10Y1001A1001A63L	BZN	DE-AT-LU BZN	DE_AT_LU	45.60	EUR	2018-08-04 13:02:36
2018-08-05 13:00:00.000	PT60M	10Y1001A1001A63L	BZN	DE-AT-LU BZN	DE_AT_LU	43.52	EUR	2018-08-04 13:02:36
2018-08-05 17:00:00.000	PT60M	10Y1001A1001A63L	BZN	DE-AT-LU BZN	DE_AT_LU	62.03	EUR	2018-08-04 13:02:36
2018-08-05 21:00:00.000	PT60M	10Y1001A1001A63L	BZN	DE-AT-LU BZN	DE_AT_LU	63.00	EUR	2018-08-04 13:02:36
2018-08-04 23:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	50.03	EUR	2018-08-04 13:02:36
2018-08-05 03:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	45.07	EUR	2018-08-04 13:02:36
2018-08-05 07:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	49.78	EUR	2018-08-04 13:02:36
2018-08-05 11:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	47.78	EUR	2018-08-04 13:02:36
2018-08-05 15:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	49.00	EUR	2018-08-04 13:02:36
2018-08-05 19:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	65.69	EUR	2018-08-04 13:02:36
2018-08-05 01:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	47.86	EUR	2018-08-04 13:02:36
2018-08-05 05:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	47.44	EUR	2018-08-04 13:02:36
2018-08-05 09:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	45.60	EUR	2018-08-04 13:02:36
2018-08-05 13:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	44.72	EUR	2018-08-04 13:02:36
2018-08-05 17:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	62.03	EUR	2018-08-04 13:02:36
2018-08-05 21:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	63.00	EUR	2018-08-04 13:02:36
2018-08-05 03:00:00.000	PT60M	10YGB----------A	BZN	GB BZN	GB	45.49	GBP	2018-08-04 13:02:39
2018-08-05 07:00:00.000	PT60M	10YGB----------A	BZN	GB BZN	GB	46.61	GBP	2018-08-04 13:02:39
2018-08-05 11:00:00.000	PT60M	10YGB----------A	BZN	GB BZN	GB	62.00	GBP	2018-08-04 13:02:39
2018-08-05 15:00:00.000	PT60M	10YGB----------A	BZN	GB BZN	GB	49.30	GBP	2018-08-04 13:02:39
2018-08-05 19:00:00.000	PT60M	10YGB----------A	BZN	GB BZN	GB	75.00	GBP	2018-08-04 13:02:39
2018-08-04 23:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	63.43	EUR	2018-08-04 13:16:08
2018-08-05 03:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	58.27	EUR	2018-08-04 13:16:08
2018-08-05 07:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	61.16	EUR	2018-08-04 13:16:08
2018-08-05 11:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	67.75	EUR	2018-08-04 13:16:08
2018-08-05 15:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	65.67	EUR	2018-08-04 13:16:08
2018-08-05 19:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	70.00	EUR	2018-08-04 13:16:08
2018-08-04 23:00:00.000	PT60M	10YHR-HEP------M	BZN	HR BZN	HR	55.10	EUR	2018-08-04 13:16:49
2018-08-05 03:00:00.000	PT60M	10YHR-HEP------M	BZN	HR BZN	HR	45.07	EUR	2018-08-04 13:16:51
2018-08-05 07:00:00.000	PT60M	10YHR-HEP------M	BZN	HR BZN	HR	49.78	EUR	2018-08-04 13:16:51
2018-08-05 11:00:00.000	PT60M	10YHR-HEP------M	BZN	HR BZN	HR	57.90	EUR	2018-08-04 13:16:51
2018-08-05 15:00:00.000	PT60M	10YHR-HEP------M	BZN	HR BZN	HR	60.64	EUR	2018-08-04 13:16:51
2018-08-05 19:00:00.000	PT60M	10YHR-HEP------M	BZN	HR BZN	HR	77.29	EUR	2018-08-04 13:16:51
2018-08-04 23:00:00.000	PT60M	10YCA-BULGARIA-R	BZN	BG BZN	BG	44.06	BGN	2018-08-04 13:32:59
2018-08-05 03:00:00.000	PT60M	10YCA-BULGARIA-R	BZN	BG BZN	BG	19.03	BGN	2018-08-04 13:32:59
2018-08-05 07:00:00.000	PT60M	10YCA-BULGARIA-R	BZN	BG BZN	BG	75.06	BGN	2018-08-04 13:32:59
2018-08-05 11:00:00.000	PT60M	10YCA-BULGARIA-R	BZN	BG BZN	BG	80.01	BGN	2018-08-04 13:32:59
2018-08-05 15:00:00.000	PT60M	10YCA-BULGARIA-R	BZN	BG BZN	BG	109.53	BGN	2018-08-04 13:32:59
2018-08-05 19:00:00.000	PT60M	10YCA-BULGARIA-R	BZN	BG BZN	BG	80.05	BGN	2018-08-04 13:32:59
2018-08-04 22:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	60.28	EUR	2018-08-04 14:02:47
2018-08-05 02:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	59.92	EUR	2018-08-04 14:02:47
2018-08-05 06:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	36.00	EUR	2018-08-04 14:02:47
2018-08-05 10:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	49.87	EUR	2018-08-04 14:02:47
2018-08-05 14:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	59.04	EUR	2018-08-04 14:02:47
2018-08-05 18:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	59.63	EUR	2018-08-04 14:02:47
2018-08-04 23:00:00.000	PT60M	10Y1001A1001A72K	BZN	IT-Foggia BZN	IT-Foggia	64.24	EUR	2018-08-04 15:04:06
2018-08-05 01:00:00.000	PT60M	10Y1001A1001A72K	BZN	IT-Foggia BZN	IT-Foggia	61.61	EUR	2018-08-04 15:04:07
2018-08-05 05:00:00.000	PT60M	10Y1001A1001A72K	BZN	IT-Foggia BZN	IT-Foggia	56.73	EUR	2018-08-04 15:04:07
2018-08-05 09:00:00.000	PT60M	10Y1001A1001A72K	BZN	IT-Foggia BZN	IT-Foggia	55.00	EUR	2018-08-04 15:04:07
2018-08-05 13:00:00.000	PT60M	10Y1001A1001A72K	BZN	IT-Foggia BZN	IT-Foggia	55.00	EUR	2018-08-04 15:04:07
2018-08-05 17:00:00.000	PT60M	10Y1001A1001A72K	BZN	IT-Foggia BZN	IT-Foggia	68.59	EUR	2018-08-04 15:04:07
2018-08-05 21:00:00.000	PT60M	10Y1001A1001A72K	BZN	IT-Foggia BZN	IT-Foggia	65.50	EUR	2018-08-04 15:04:07
2018-08-04 23:00:00.000	PT60M	10Y1001A1001A76C	BZN	IT-Priolo BZN	IT-Priolo	136.07	EUR	2018-08-04 15:04:08
2018-08-05 03:00:00.000	PT60M	10Y1001A1001A76C	BZN	IT-Priolo BZN	IT-Priolo	136.07	EUR	2018-08-04 15:04:08
2018-08-05 07:00:00.000	PT60M	10Y1001A1001A76C	BZN	IT-Priolo BZN	IT-Priolo	136.07	EUR	2018-08-04 15:04:08
2018-08-05 11:00:00.000	PT60M	10Y1001A1001A76C	BZN	IT-Priolo BZN	IT-Priolo	135.00	EUR	2018-08-04 15:04:08
2018-08-05 15:00:00.000	PT60M	10Y1001A1001A76C	BZN	IT-Priolo BZN	IT-Priolo	136.07	EUR	2018-08-04 15:04:08
2018-08-05 19:00:00.000	PT60M	10Y1001A1001A76C	BZN	IT-Priolo BZN	IT-Priolo	136.57	EUR	2018-08-04 15:04:08
2018-08-04 23:00:00.000	PT60M	10Y1001A1001A699	BZN	IT-Brindisi BZN	IT-Brindisi	64.24	EUR	2018-08-04 15:04:08
2018-08-05 03:00:00.000	PT60M	10Y1001A1001A74G	BZN	IT-Sardinia BZN	IT-Sardinia	61.03	EUR	2018-08-04 15:04:08
2018-08-05 07:00:00.000	PT60M	10Y1001A1001A74G	BZN	IT-Sardinia BZN	IT-Sardinia	55.53	EUR	2018-08-04 15:04:08
2018-08-05 11:00:00.000	PT60M	10Y1001A1001A74G	BZN	IT-Sardinia BZN	IT-Sardinia	57.90	EUR	2018-08-04 15:04:08
2018-08-05 15:00:00.000	PT60M	10Y1001A1001A74G	BZN	IT-Sardinia BZN	IT-Sardinia	60.64	EUR	2018-08-04 15:04:08
2018-08-05 19:00:00.000	PT60M	10Y1001A1001A74G	BZN	IT-Sardinia BZN	IT-Sardinia	77.29	EUR	2018-08-04 15:04:08
2018-08-05 01:00:00.000	PT60M	10Y1001A1001A699	BZN	IT-Brindisi BZN	IT-Brindisi	61.61	EUR	2018-08-04 15:04:08
2018-08-05 04:00:00.000	PT60M	10Y1001A1001A699	BZN	IT-Brindisi BZN	IT-Brindisi	58.62	EUR	2018-08-04 15:04:08
2018-08-05 08:00:00.000	PT60M	10Y1001A1001A699	BZN	IT-Brindisi BZN	IT-Brindisi	59.25	EUR	2018-08-04 15:04:08
2018-08-05 12:00:00.000	PT60M	10Y1001A1001A699	BZN	IT-Brindisi BZN	IT-Brindisi	55.00	EUR	2018-08-04 15:04:08
2018-08-05 16:00:00.000	PT60M	10Y1001A1001A699	BZN	IT-Brindisi BZN	IT-Brindisi	62.66	EUR	2018-08-04 15:04:08
2018-08-05 20:00:00.000	PT60M	10Y1001A1001A699	BZN	IT-Brindisi BZN	IT-Brindisi	70.86	EUR	2018-08-04 15:04:08
