DateTime	ResolutionCode	AreaCode	AreaTypeCode	AreaName	MapCode	Price	Currency	UpdateTime
2017-02-01 13:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	135.54	EUR	2017-09-14 09:31:13
2017-02-01 17:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	151.09	EUR	2017-09-14 09:31:13
2017-02-01 21:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	98.22	EUR	2017-09-14 09:31:13
2017-02-01 01:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	40.30	EUR	2017-09-14 09:31:13
2017-02-01 05:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	56.52	EUR	2017-09-14 09:31:13
2017-02-01 09:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	79.00	EUR	2017-09-14 09:31:13
2017-02-01 13:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	69.99	EUR	2017-09-14 09:31:13
2017-02-01 17:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	59.85	EUR	2017-09-14 09:31:13
2017-02-01 21:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	37.74	EUR	2017-09-14 09:31:13
2017-02-02 01:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	227.02	RON	2017-09-14 09:31:13
2017-02-02 05:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	610.00	RON	2017-09-14 09:31:13
2017-02-02 09:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	641.22	RON	2017-09-14 09:31:13
2017-02-02 13:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	610.00	RON	2017-09-14 09:31:13
2017-02-02 17:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	612.86	RON	2017-09-14 09:31:13
2017-02-02 21:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	289.02	RON	2017-09-14 09:31:13
2017-02-01 01:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	59.75	EUR	2017-09-14 09:31:13
2017-02-01 05:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	63.16	EUR	2017-09-14 09:31:13
2017-02-01 09:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	79.11	EUR	2017-09-14 09:31:13
2017-02-01 13:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	72.61	EUR	2017-09-14 09:31:13
2017-02-01 17:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	76.10	EUR	2017-09-14 09:31:13
2017-02-01 21:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	62.85	EUR	2017-09-14 09:31:13
2017-02-01 01:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	28.91	EUR	2017-09-14 09:31:13
2017-02-01 05:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	31.89	EUR	2017-09-14 09:31:13
2017-02-01 03:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	181.67	RON	2017-09-14 09:31:12
2017-02-01 07:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	610.00	RON	2017-09-14 09:31:12
2017-02-01 11:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	610.00	RON	2017-09-14 09:31:12
2017-02-01 15:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	650.00	RON	2017-09-14 09:31:12
2017-02-01 19:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	650.00	RON	2017-09-14 09:31:12
2017-02-01 23:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	278.86	RON	2017-09-14 09:31:12
2017-02-01 00:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	32.00	EUR	2017-09-14 09:31:13
2017-02-01 01:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	35.10	EUR	2017-09-14 09:31:13
2017-02-01 02:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	37.62	EUR	2017-09-14 09:31:13
2017-02-01 03:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	43.00	EUR	2017-09-14 09:31:13
2017-02-01 04:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	53.27	EUR	2017-09-14 09:31:13
2017-02-01 05:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	67.45	EUR	2017-09-14 09:31:13
2017-02-01 06:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	73.48	EUR	2017-09-14 09:31:13
2017-02-01 07:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	59.80	EUR	2017-09-14 09:31:13
2017-02-01 08:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	58.48	EUR	2017-09-14 09:31:13
2017-02-01 09:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	58.63	EUR	2017-09-14 09:31:13
2017-02-01 10:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	57.00	EUR	2017-09-14 09:31:13
2017-02-01 11:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	53.45	EUR	2017-09-14 09:31:13
2017-02-01 12:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	50.48	EUR	2017-09-14 09:31:13
2017-02-01 13:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	60.00	EUR	2017-09-14 09:31:13
2017-02-01 14:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	61.00	EUR	2017-09-14 09:31:13
2017-02-01 15:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	61.78	EUR	2017-09-14 09:31:13
2017-02-01 16:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	62.87	EUR	2017-09-14 09:31:13
2017-02-01 17:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	50.00	EUR	2017-09-14 09:31:13
2017-02-01 18:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	40.93	EUR	2017-09-14 09:31:13
2017-02-01 19:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	26.97	EUR	2017-09-14 09:31:13
2017-02-01 20:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	27.00	EUR	2017-09-14 09:31:13
2017-02-01 21:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	27.32	EUR	2017-09-14 09:31:13
2017-02-01 22:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	21.89	EUR	2017-09-14 09:31:13
2017-02-01 23:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	28.49	EUR	2017-09-14 09:31:13
2017-02-01 03:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	56.25	EUR	2017-09-14 09:31:13
2017-02-01 07:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	134.01	EUR	2017-09-14 09:31:13
2017-02-01 11:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	131.01	EUR	2017-09-14 09:31:13
2017-02-01 15:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	139.03	EUR	2017-09-14 09:31:13
2017-02-01 19:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	135.07	EUR	2017-09-14 09:31:13
2017-02-01 23:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	58.27	EUR	2017-09-14 09:31:13
2017-02-01 03:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	40.37	EUR	2017-09-14 09:31:13
2017-02-01 07:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	120.00	EUR	2017-09-14 09:31:13
2017-02-01 11:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	120.00	EUR	2017-09-14 09:31:13
2017-02-01 15:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	131.10	EUR	2017-09-14 09:31:13
2017-02-01 19:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	120.00	EUR	2017-09-14 09:31:13
2017-02-01 23:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	35.50	EUR	2017-09-14 09:31:13
2017-02-01 03:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	40.37	EUR	2017-09-14 09:31:13
2017-02-01 07:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	135.54	EUR	2017-09-14 09:31:13
2017-02-01 11:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	135.54	EUR	2017-09-14 09:31:13
2017-02-01 15:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	144.43	EUR	2017-09-14 09:31:13
2017-02-01 19:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	144.43	EUR	2017-09-14 09:31:13
2017-02-01 23:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	61.92	EUR	2017-09-14 09:31:13
2017-02-01 03:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	40.37	EUR	2017-09-14 09:31:13
2017-02-01 07:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	78.78	EUR	2017-09-14 09:31:13
2017-02-01 11:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	74.99	EUR	2017-09-14 09:31:13
2017-02-01 15:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	59.12	EUR	2017-09-14 09:31:13
2017-02-01 19:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	50.62	EUR	2017-09-14 09:31:13
2017-02-01 23:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	35.50	EUR	2017-09-14 09:31:13
2017-02-02 03:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	255.01	RON	2017-09-14 09:31:13
2017-02-02 07:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	657.81	RON	2017-09-14 09:31:13
2017-02-02 11:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	610.00	RON	2017-09-14 09:31:13
2017-02-02 15:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	610.00	RON	2017-09-14 09:31:13
2017-02-02 19:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	600.01	RON	2017-09-14 09:31:13
2017-02-02 23:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	251.00	RON	2017-09-14 09:31:13
2017-02-01 03:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	53.90	EUR	2017-09-14 09:31:13
2017-02-01 07:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	78.64	EUR	2017-09-14 09:31:13
2017-02-01 11:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	76.64	EUR	2017-09-14 09:31:13
2017-02-01 15:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	66.00	EUR	2017-09-14 09:31:13
2017-02-01 19:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	75.11	EUR	2017-09-14 09:31:13
2017-02-01 23:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	41.11	EUR	2017-09-14 09:31:13
2017-02-01 03:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	29.62	EUR	2017-09-14 09:31:13
2017-02-01 07:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	48.19	EUR	2017-09-14 09:31:13
2017-02-01 09:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	49.57	EUR	2017-09-14 09:31:13
2017-02-01 13:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	44.59	EUR	2017-09-14 09:31:13
2017-02-01 17:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	44.75	EUR	2017-09-14 09:31:13
2017-02-01 21:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	29.83	EUR	2017-09-14 09:31:13
2017-02-01 01:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	28.91	EUR	2017-09-14 09:31:13
2017-02-01 05:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	31.17	EUR	2017-09-14 09:31:13
2017-02-01 09:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	31.58	EUR	2017-09-14 09:31:13
2017-02-01 13:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	31.26	EUR	2017-09-14 09:31:13
2017-02-01 17:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	31.23	EUR	2017-09-14 09:31:13
2017-02-01 21:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	29.83	EUR	2017-09-14 09:31:13
2017-02-01 01:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	28.91	EUR	2017-09-14 09:31:13
2017-02-01 05:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	42.05	EUR	2017-09-14 09:31:13
2017-02-01 09:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	49.57	EUR	2017-09-14 09:31:13
2017-02-01 13:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	44.59	EUR	2017-09-14 09:31:13
2017-02-01 17:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	44.75	EUR	2017-09-14 09:31:13
2017-02-01 21:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	29.83	EUR	2017-09-14 09:31:13
2017-02-01 01:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	28.91	EUR	2017-09-14 09:31:13
2017-02-01 05:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	31.89	EUR	2017-09-14 09:31:13
2017-02-01 09:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	33.23	EUR	2017-09-14 09:31:13
2017-02-01 13:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	31.95	EUR	2017-09-14 09:31:13
2017-02-01 17:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	33.28	EUR	2017-09-14 09:31:13
2017-02-01 21:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	29.83	EUR	2017-09-14 09:31:13
2017-02-01 01:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	28.91	EUR	2017-09-14 09:31:13
2017-02-01 05:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	31.89	EUR	2017-09-14 09:31:13
2017-02-01 09:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	33.23	EUR	2017-09-14 09:31:13
2017-02-01 13:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	31.26	EUR	2017-09-14 09:31:13
2017-02-01 17:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	31.23	EUR	2017-09-14 09:31:13
2017-02-01 21:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	29.83	EUR	2017-09-14 09:31:13
2017-02-01 01:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	28.91	EUR	2017-09-14 09:31:13
2017-02-01 05:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	42.05	EUR	2017-09-14 09:31:13
2017-02-01 09:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	49.57	EUR	2017-09-14 09:31:13
2017-02-01 13:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	44.59	EUR	2017-09-14 09:31:13
2017-02-01 17:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	44.75	EUR	2017-09-14 09:31:13
2017-02-01 21:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	29.83	EUR	2017-09-14 09:31:13
2017-02-01 01:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	28.91	EUR	2017-09-14 09:31:13
2017-02-01 05:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	42.05	EUR	2017-09-14 09:31:13
2017-02-01 09:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	49.57	EUR	2017-09-14 09:31:13
2017-02-01 13:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	44.59	EUR	2017-09-14 09:31:13
2017-02-01 17:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	44.75	EUR	2017-09-14 09:31:13
2017-02-01 21:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	29.83	EUR	2017-09-14 09:31:13
2017-02-01 01:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	28.91	EUR	2017-09-14 09:31:13
2017-02-01 05:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	31.89	EUR	2017-09-14 09:31:13
2017-02-01 09:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	33.23	EUR	2017-09-14 09:31:13
2017-02-01 13:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	31.95	EUR	2017-09-14 09:31:13
2017-02-01 17:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	33.28	EUR	2017-09-14 09:31:13
2017-02-01 21:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	29.83	EUR	2017-09-14 09:31:13
2017-02-01 01:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	28.91	EUR	2017-09-14 09:31:13
2017-02-01 05:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	30.71	EUR	2017-09-14 09:31:13
2017-02-01 09:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	30.88	EUR	2017-09-14 09:31:13
2017-02-01 13:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	30.81	EUR	2017-09-14 09:31:13
2017-02-01 17:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	30.69	EUR	2017-09-14 09:31:13
2017-02-01 21:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	29.83	EUR	2017-09-14 09:31:13
2017-02-01 01:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	23.51	EUR	2017-09-14 09:31:13
2017-02-01 05:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	23.85	EUR	2017-09-14 09:31:13
2017-02-01 09:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	26.98	EUR	2017-09-14 09:31:13
2017-02-01 13:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	27.25	EUR	2017-09-14 09:31:13
2017-02-01 17:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	25.15	EUR	2017-09-14 09:31:13
2017-02-01 21:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	23.91	EUR	2017-09-14 09:31:13
2017-02-01 01:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	28.91	EUR	2017-09-14 09:31:13
2017-02-01 05:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	42.05	EUR	2017-09-14 09:31:13
2017-02-01 09:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	49.57	EUR	2017-09-14 09:31:13
2017-02-01 13:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	44.59	EUR	2017-09-14 09:31:13
2017-02-01 17:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	44.75	EUR	2017-09-14 09:31:13
2017-02-01 21:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	29.83	EUR	2017-09-14 09:31:13
2017-02-01 01:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	28.91	EUR	2017-09-14 09:31:13
2017-02-01 05:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	31.89	EUR	2017-09-14 09:31:13
2017-02-01 09:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	49.57	EUR	2017-09-14 09:31:13
2017-02-01 13:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	44.59	EUR	2017-09-14 09:31:13
2017-02-01 11:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	46.80	EUR	2017-09-14 09:31:13
2017-02-01 15:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	47.65	EUR	2017-09-14 09:31:13
2017-02-01 19:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	30.86	EUR	2017-09-14 09:31:13
2017-02-01 23:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	29.03	EUR	2017-09-14 09:31:13
2017-02-01 03:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	29.62	EUR	2017-09-14 09:31:13
2017-02-01 07:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	31.83	EUR	2017-09-14 09:31:13
