DateTime	ResolutionCode	AreaCode	AreaTypeCode	AreaName	MapCode	Price	Currency	UpdateTime
2016-12-01 02:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	9.83	EUR	2017-09-14 09:30:48
2016-12-01 03:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	3.00	EUR	2017-09-14 09:30:48
2016-12-01 04:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	1.70	EUR	2017-09-14 09:30:48
2016-12-01 05:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	0.00	EUR	2017-09-14 09:30:48
2016-12-01 06:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	25.02	EUR	2017-09-14 09:30:48
2016-12-01 07:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	39.35	EUR	2017-09-14 09:30:48
2016-12-01 08:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	40.77	EUR	2017-09-14 09:30:48
2016-12-01 09:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	39.04	EUR	2017-09-14 09:30:48
2016-12-01 10:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	37.00	EUR	2017-09-14 09:30:48
2016-12-01 11:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	36.30	EUR	2017-09-14 09:30:48
2016-12-01 12:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	36.83	EUR	2017-09-14 09:30:48
2016-12-01 13:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	30.01	EUR	2017-09-14 09:30:48
2016-12-01 14:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	29.86	EUR	2017-09-14 09:30:48
2016-12-01 15:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	27.55	EUR	2017-09-14 09:30:48
2016-12-01 16:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	33.37	EUR	2017-09-14 09:30:48
2016-12-01 17:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	36.81	EUR	2017-09-14 09:30:48
2016-12-01 18:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	40.64	EUR	2017-09-14 09:30:48
2016-12-01 19:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	42.24	EUR	2017-09-14 09:30:48
2016-12-01 20:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	33.88	EUR	2017-09-14 09:30:48
2016-12-01 21:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	30.30	EUR	2017-09-14 09:30:48
2016-12-01 22:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	27.90	EUR	2017-09-14 09:30:48
2016-12-01 23:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	18.48	EUR	2017-09-14 09:30:48
2016-12-01 00:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	27.28	EUR	2017-09-14 09:30:48
2016-12-01 04:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	29.67	EUR	2017-09-14 09:30:48
2016-12-01 08:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	46.00	EUR	2017-09-14 09:30:48
2016-12-01 12:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	46.00	EUR	2017-09-14 09:30:48
2016-12-01 16:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	41.60	EUR	2017-09-14 09:30:48
2016-12-01 20:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	29.50	EUR	2017-09-14 09:30:48
2016-12-01 00:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	31.10	EUR	2017-09-14 09:30:48
2016-12-01 04:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	37.42	EUR	2017-09-14 09:30:48
2016-12-01 08:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	52.07	EUR	2017-09-14 09:30:48
2016-12-01 12:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	53.14	EUR	2017-09-14 09:30:48
2016-12-01 16:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	55.58	EUR	2017-09-14 09:30:48
2016-12-01 20:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	31.24	EUR	2017-09-14 09:30:48
2016-12-01 00:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	27.28	EUR	2017-09-14 09:30:48
2016-12-01 04:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	29.67	EUR	2017-09-14 09:30:48
2016-12-01 08:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	46.00	EUR	2017-09-14 09:30:48
2016-12-01 12:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	46.00	EUR	2017-09-14 09:30:48
2016-12-01 16:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	41.60	EUR	2017-09-14 09:30:48
2016-12-01 20:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	29.50	EUR	2017-09-14 09:30:48
2016-12-02 00:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	90.00	RON	2017-09-14 09:30:48
2016-12-02 04:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	90.00	RON	2017-09-14 09:30:48
2016-12-02 08:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	60.00	RON	2017-09-14 09:30:48
2016-12-02 12:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	31.00	RON	2017-09-14 09:30:48
2016-12-02 16:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	80.01	RON	2017-09-14 09:30:48
2016-12-02 20:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	1.00	RON	2017-09-14 09:30:48
2016-12-01 00:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	55.00	EUR	2017-09-14 09:30:48
2016-12-01 04:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	53.50	EUR	2017-09-14 09:30:48
2016-12-01 08:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	66.64	EUR	2017-09-14 09:30:48
2016-12-01 12:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	68.84	EUR	2017-09-14 09:30:48
2016-12-01 16:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	68.84	EUR	2017-09-14 09:30:48
2016-12-01 20:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	72.01	EUR	2017-09-14 09:30:48
2016-12-01 00:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	30.03	EUR	2017-09-14 09:30:48
2016-12-01 04:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	34.36	EUR	2017-09-14 09:30:48
2016-12-01 08:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	39.42	EUR	2017-09-14 09:30:48
2016-12-01 12:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	38.43	EUR	2017-09-14 09:30:48
2016-12-01 16:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	39.92	EUR	2017-09-14 09:30:48
2016-12-01 20:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	33.95	EUR	2017-09-14 09:30:48
2016-12-01 00:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	30.03	EUR	2017-09-14 09:30:48
2016-12-01 04:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	34.36	EUR	2017-09-14 09:30:48
2016-12-01 08:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	39.42	EUR	2017-09-14 09:30:48
2016-12-01 12:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	38.43	EUR	2017-09-14 09:30:48
2016-12-01 16:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	39.92	EUR	2017-09-14 09:30:48
2016-12-01 20:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	33.95	EUR	2017-09-14 09:30:48
2016-12-01 00:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	30.75	EUR	2017-09-14 09:30:48
2016-12-01 04:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	34.36	EUR	2017-09-14 09:30:48
2016-12-01 08:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	36.07	EUR	2017-09-14 09:30:48
2016-12-01 12:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	35.82	EUR	2017-09-14 09:30:48
2016-12-01 16:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	36.07	EUR	2017-09-14 09:30:48
2016-12-01 20:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	33.95	EUR	2017-09-14 09:30:48
2016-12-01 00:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	30.03	EUR	2017-09-14 09:30:48
2016-12-01 04:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	34.36	EUR	2017-09-14 09:30:48
2016-12-01 08:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	39.42	EUR	2017-09-14 09:30:48
2016-12-01 12:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	38.43	EUR	2017-09-14 09:30:48
2016-12-01 16:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	39.92	EUR	2017-09-14 09:30:48
2016-12-01 20:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	33.95	EUR	2017-09-14 09:30:48
2016-12-01 00:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	30.75	EUR	2017-09-14 09:30:48
2016-12-01 04:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	31.67	EUR	2017-09-14 09:30:48
2016-12-01 08:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	33.43	EUR	2017-09-14 09:30:48
2016-12-01 12:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	32.63	EUR	2017-09-14 09:30:48
2016-12-01 16:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	33.62	EUR	2017-09-14 09:30:48
2016-12-01 20:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	32.79	EUR	2017-09-14 09:30:48
2016-12-01 00:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	14.95	EUR	2017-09-14 09:30:48
2016-12-01 04:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	34.36	EUR	2017-09-14 09:30:48
2016-12-01 08:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	39.42	EUR	2017-09-14 09:30:48
2016-12-01 12:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	38.43	EUR	2017-09-14 09:30:48
2016-12-01 16:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	39.92	EUR	2017-09-14 09:30:48
2016-12-01 20:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	33.95	EUR	2017-09-14 09:30:48
2016-12-01 00:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	30.03	EUR	2017-09-14 09:30:48
2016-12-01 04:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	34.36	EUR	2017-09-14 09:30:48
2016-12-01 08:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	39.42	EUR	2017-09-14 09:30:48
2016-12-01 12:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	38.43	EUR	2017-09-14 09:30:48
2016-12-01 16:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	39.92	EUR	2017-09-14 09:30:48
2016-12-01 20:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	33.95	EUR	2017-09-14 09:30:48
2016-12-01 00:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	34.15	EUR	2017-09-14 09:30:48
2016-12-01 04:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	34.49	EUR	2017-09-14 09:30:48
2016-12-01 08:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	39.42	EUR	2017-09-14 09:30:48
2016-12-01 12:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	38.43	EUR	2017-09-14 09:30:48
2016-12-01 16:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	39.92	EUR	2017-09-14 09:30:48
2016-12-01 20:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	34.26	EUR	2017-09-14 09:30:48
2016-12-01 00:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	30.03	EUR	2017-09-14 09:30:48
2016-12-01 04:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	34.36	EUR	2017-09-14 09:30:48
2016-12-01 08:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	39.42	EUR	2017-09-14 09:30:48
2016-12-01 12:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	38.43	EUR	2017-09-14 09:30:48
2016-12-01 16:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	39.92	EUR	2017-09-14 09:30:48
2016-12-01 20:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	33.95	EUR	2017-09-14 09:30:48
2016-12-01 00:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	28.27	EUR	2017-09-14 09:30:48
2016-12-01 04:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	28.12	EUR	2017-09-14 09:30:48
2016-12-01 08:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	30.26	EUR	2017-09-14 09:30:48
2016-12-01 12:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	30.50	EUR	2017-09-14 09:30:48
2016-12-01 16:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	30.45	EUR	2017-09-14 09:30:48
2016-12-01 20:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	30.19	EUR	2017-09-14 09:30:48
2016-12-01 00:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	30.03	EUR	2017-09-14 09:30:48
2016-12-01 04:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	34.36	EUR	2017-09-14 09:30:48
2016-12-01 08:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	39.42	EUR	2017-09-14 09:30:48
2016-12-01 03:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	151.00	RON	2017-09-14 09:30:48
2016-12-01 07:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	217.88	RON	2017-09-14 09:30:48
2016-12-01 11:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	248.00	RON	2017-09-14 09:30:48
2016-12-01 15:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	248.00	RON	2017-09-14 09:30:48
2016-12-01 19:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	129.00	RON	2017-09-14 09:30:48
2016-12-01 23:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	110.14	RON	2017-09-14 09:30:48
2016-12-01 01:30:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	37.73	EUR	2017-09-14 09:30:48
2016-12-01 03:30:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	36.23	EUR	2017-09-14 09:30:48
2016-12-01 05:30:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	36.23	EUR	2017-09-14 09:30:48
2016-12-01 07:30:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	66.87	EUR	2017-09-14 09:30:48
2016-12-01 09:30:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	60.57	EUR	2017-09-14 09:30:48
2016-12-01 11:30:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	48.78	EUR	2017-09-14 09:30:48
2016-12-01 13:30:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	42.59	EUR	2017-09-14 09:30:48
2016-12-01 15:30:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	54.14	EUR	2017-09-14 09:30:48
2016-12-01 17:30:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	255.74	EUR	2017-09-14 09:30:48
2016-12-01 19:30:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	72.00	EUR	2017-09-14 09:30:48
2016-12-01 21:30:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	45.49	EUR	2017-09-14 09:30:48
2016-12-01 23:30:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	45.24	EUR	2017-09-14 09:30:48
2016-12-01 00:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	5.08	EUR	2017-09-14 09:30:48
2016-12-01 01:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	7.13	EUR	2017-09-14 09:30:48
2016-12-01 02:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	11.36	EUR	2017-09-14 09:30:48
2016-12-01 03:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	17.68	EUR	2017-09-14 09:30:48
2016-12-01 04:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	32.89	EUR	2017-09-14 09:30:48
2016-12-01 05:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	49.16	EUR	2017-09-14 09:30:48
2016-12-01 06:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	46.50	EUR	2017-09-14 09:30:48
2016-12-01 07:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	34.20	EUR	2017-09-14 09:30:48
2016-12-01 08:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	32.10	EUR	2017-09-14 09:30:48
2016-12-01 09:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	30.60	EUR	2017-09-14 09:30:48
2016-12-01 10:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	32.58	EUR	2017-09-14 09:30:48
2016-12-01 11:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	31.81	EUR	2017-09-14 09:30:48
2016-12-01 12:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	30.30	EUR	2017-09-14 09:30:48
2016-12-01 13:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	34.40	EUR	2017-09-14 09:30:48
2016-12-01 14:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	37.70	EUR	2017-09-14 09:30:48
2016-12-01 15:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	45.93	EUR	2017-09-14 09:30:48
2016-12-01 16:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	42.61	EUR	2017-09-14 09:30:48
2016-12-01 17:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	31.74	EUR	2017-09-14 09:30:48
2016-12-01 18:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	25.69	EUR	2017-09-14 09:30:48
2016-12-01 19:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	9.80	EUR	2017-09-14 09:30:48
2016-12-01 20:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	13.21	EUR	2017-09-14 09:30:48
2016-12-01 21:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	-0.49	EUR	2017-09-14 09:30:48
2016-12-01 22:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	-0.14	EUR	2017-09-14 09:30:48
2016-12-01 23:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	-4.11	EUR	2017-09-14 09:30:48
2016-12-01 03:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	27.27	EUR	2017-09-14 09:30:48
2016-12-01 07:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	42.00	EUR	2017-09-14 09:30:48
2016-12-01 11:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	46.00	EUR	2017-09-14 09:30:48
2016-12-01 15:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	42.00	EUR	2017-09-14 09:30:48
2016-12-01 19:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	30.94	EUR	2017-09-14 09:30:48
2016-12-01 23:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	21.00	EUR	2017-09-14 09:30:48
2016-12-01 03:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	33.44	EUR	2017-09-14 09:30:48
2016-12-01 07:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	48.24	EUR	2017-09-14 09:30:48
2016-12-01 11:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	54.91	EUR	2017-09-14 09:30:48
2016-12-01 15:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	54.91	EUR	2017-09-14 09:30:48
2016-12-01 19:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	39.52	EUR	2017-09-14 09:30:48
2016-12-01 23:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	34.01	EUR	2017-09-14 09:30:48
2016-12-01 03:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	27.27	EUR	2017-09-14 09:30:48
2016-12-01 07:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	42.00	EUR	2017-09-14 09:30:48
2016-12-01 11:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	46.00	EUR	2017-09-14 09:30:48
2016-12-01 15:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	42.00	EUR	2017-09-14 09:30:48
2016-12-01 19:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	30.94	EUR	2017-09-14 09:30:48
2016-12-01 23:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	21.00	EUR	2017-09-14 09:30:48
2016-12-02 03:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	60.00	RON	2017-09-14 09:30:48
2016-12-02 07:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	81.00	RON	2017-09-14 09:30:48
2016-12-02 11:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	30.00	RON	2017-09-14 09:30:48
2016-12-02 15:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	90.00	RON	2017-09-14 09:30:48
2016-12-02 19:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	10.00	RON	2017-09-14 09:30:48
2016-12-02 23:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	10.00	RON	2017-09-14 09:30:48
2016-12-01 03:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	50.39	EUR	2017-09-14 09:30:48
2016-12-01 07:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	68.33	EUR	2017-09-14 09:30:48
2016-12-01 11:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	68.25	EUR	2017-09-14 09:30:48
2016-12-01 15:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	68.25	EUR	2017-09-14 09:30:48
2016-12-01 19:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	72.69	EUR	2017-09-14 09:30:48
2016-12-01 23:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	69.28	EUR	2017-09-14 09:30:48
