DateTime	ResolutionCode	AreaCode	AreaTypeCode	AreaName	MapCode	Price	Currency	UpdateTime
2015-12-01 00:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	19.30	EUR	2017-09-14 09:29:03
2015-12-01 04:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	28.13	EUR	2017-09-14 09:29:03
2015-12-01 08:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	34.48	EUR	2017-09-14 09:29:03
2015-12-01 12:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	35.83	EUR	2017-09-14 09:29:03
2015-12-01 16:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	48.19	EUR	2017-09-14 09:29:03
2015-12-01 20:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	23.73	EUR	2017-09-14 09:29:03
2015-12-01 00:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	19.30	EUR	2017-09-14 09:29:03
2015-12-01 04:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	21.95	EUR	2017-09-14 09:29:03
2015-12-01 08:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	24.40	EUR	2017-09-14 09:29:03
2015-12-01 12:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	24.33	EUR	2017-09-14 09:29:03
2015-12-01 16:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	34.99	EUR	2017-09-14 09:29:03
2015-12-01 20:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	23.73	EUR	2017-09-14 09:29:03
2015-12-01 00:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	19.30	EUR	2017-09-14 09:29:03
2015-12-01 04:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	21.95	EUR	2017-09-14 09:29:03
2015-12-01 08:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	24.40	EUR	2017-09-14 09:29:03
2015-12-01 12:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	24.33	EUR	2017-09-14 09:29:03
2015-12-01 16:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	24.49	EUR	2017-09-14 09:29:03
2015-12-01 20:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	23.73	EUR	2017-09-14 09:29:03
2015-12-01 00:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	19.30	EUR	2017-09-14 09:29:03
2015-12-01 04:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	41.98	EUR	2017-09-14 09:29:03
2015-12-01 08:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	51.34	EUR	2017-09-14 09:29:03
2015-12-01 12:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	51.34	EUR	2017-09-14 09:29:03
2015-12-01 16:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	51.33	EUR	2017-09-14 09:29:03
2015-12-01 20:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	37.96	EUR	2017-09-14 09:29:03
2015-12-01 00:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	17.41	EUR	2017-09-14 09:29:03
2015-12-01 04:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	21.95	EUR	2017-09-14 09:29:03
2015-12-01 08:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	24.40	EUR	2017-09-14 09:29:03
2015-12-01 12:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	24.33	EUR	2017-09-14 09:29:03
2015-12-01 16:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	34.99	EUR	2017-09-14 09:29:03
2015-12-01 20:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	23.73	EUR	2017-09-14 09:29:03
2015-12-01 00:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	19.30	EUR	2017-09-14 09:29:03
2015-12-01 04:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	21.95	EUR	2017-09-14 09:29:03
2015-12-01 08:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	24.40	EUR	2017-09-14 09:29:03
2015-12-01 12:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	24.33	EUR	2017-09-14 09:29:03
2015-12-01 16:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	34.99	EUR	2017-09-14 09:29:03
2015-12-01 20:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	23.73	EUR	2017-09-14 09:29:03
2015-12-01 00:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	20.56	EUR	2017-09-14 09:29:03
2015-12-01 04:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	21.95	EUR	2017-09-14 09:29:03
2015-12-01 08:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	23.00	EUR	2017-09-14 09:29:03
2015-12-01 12:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	22.93	EUR	2017-09-14 09:29:03
2015-12-01 16:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	22.83	EUR	2017-09-14 09:29:03
2015-12-01 20:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	22.62	EUR	2017-09-14 09:29:03
2015-12-01 00:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	19.30	EUR	2017-09-14 09:29:03
2015-12-01 04:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	21.95	EUR	2017-09-14 09:29:03
2015-12-01 08:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	24.40	EUR	2017-09-14 09:29:03
2015-12-01 12:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	24.33	EUR	2017-09-14 09:29:03
2015-12-01 16:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	24.49	EUR	2017-09-14 09:29:03
2015-12-01 20:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	23.73	EUR	2017-09-14 09:29:03
2015-12-01 00:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	19.30	EUR	2017-09-14 09:29:03
2015-12-01 04:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	21.95	EUR	2017-09-14 09:29:03
2015-12-01 08:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	24.40	EUR	2017-09-14 09:29:03
2015-12-01 12:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	24.33	EUR	2017-09-14 09:29:03
2015-12-01 16:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	34.99	EUR	2017-09-14 09:29:03
2015-12-01 20:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	23.73	EUR	2017-09-14 09:29:03
2015-12-01 00:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	19.30	EUR	2017-09-14 09:29:03
2015-12-01 04:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	21.95	EUR	2017-09-14 09:29:03
2015-12-01 08:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	24.40	EUR	2017-09-14 09:29:03
2015-12-01 12:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	24.33	EUR	2017-09-14 09:29:03
2015-12-01 16:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	28.56	EUR	2017-09-14 09:29:03
2015-12-01 20:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	23.73	EUR	2017-09-14 09:29:03
2015-12-01 00:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	19.30	EUR	2017-09-14 09:29:03
2015-12-01 04:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	21.95	EUR	2017-09-14 09:29:03
2015-12-01 08:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	24.40	EUR	2017-09-14 09:29:03
2015-12-01 12:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	24.33	EUR	2017-09-14 09:29:03
2015-12-01 16:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	28.56	EUR	2017-09-14 09:29:03
2015-12-01 20:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	23.73	EUR	2017-09-14 09:29:03
2015-12-01 00:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	19.30	EUR	2017-09-14 09:29:03
2015-12-01 04:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	28.13	EUR	2017-09-14 09:29:03
2015-12-01 08:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	34.48	EUR	2017-09-14 09:29:03
2015-12-01 12:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	35.83	EUR	2017-09-14 09:29:03
2015-12-01 16:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	48.19	EUR	2017-09-14 09:29:03
2015-12-01 20:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	23.73	EUR	2017-09-14 09:29:03
2015-12-01 00:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	19.30	EUR	2017-09-14 09:29:03
2015-12-01 04:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	21.95	EUR	2017-09-14 09:29:03
2015-12-01 08:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	24.40	EUR	2017-09-14 09:29:03
2015-12-01 12:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	24.33	EUR	2017-09-14 09:29:03
2015-12-01 16:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	34.99	EUR	2017-09-14 09:29:03
2015-12-01 20:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	23.73	EUR	2017-09-14 09:29:03
2015-12-01 00:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	19.30	EUR	2017-09-14 09:29:03
2015-12-01 04:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	41.98	EUR	2017-09-14 09:29:03
2015-12-01 08:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	51.34	EUR	2017-09-14 09:29:03
2015-12-01 12:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	51.34	EUR	2017-09-14 09:29:03
2015-12-01 16:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	51.33	EUR	2017-09-14 09:29:03
2015-12-01 20:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	37.96	EUR	2017-09-14 09:29:03
2015-12-01 00:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	20.15	EUR	2017-09-14 09:29:03
2015-12-01 04:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	21.95	EUR	2017-09-14 09:29:03
2015-12-01 08:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	24.40	EUR	2017-09-14 09:29:03
2015-12-01 12:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	24.33	EUR	2017-09-14 09:29:03
2015-12-01 01:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	107.08	RON	2017-09-14 09:29:03
2015-12-01 05:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	189.00	RON	2017-09-14 09:29:03
2015-12-01 09:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	188.00	RON	2017-09-14 09:29:03
2015-12-01 13:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	85.00	RON	2017-09-14 09:29:03
2015-12-01 17:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	130.00	RON	2017-09-14 09:29:03
2015-12-01 21:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	149.00	RON	2017-09-14 09:29:03
2015-12-01 00:15:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	19.20	EUR	2017-09-14 09:29:03
2015-12-01 01:15:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	18.00	EUR	2017-09-14 09:29:03
2015-12-01 02:15:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	14.52	EUR	2017-09-14 09:29:03
2015-12-01 03:15:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	13.25	EUR	2017-09-14 09:29:03
2015-12-01 04:15:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	9.90	EUR	2017-09-14 09:29:03
2015-12-01 05:15:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	24.16	EUR	2017-09-14 09:29:03
2015-12-01 06:15:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	38.40	EUR	2017-09-14 09:29:03
2015-12-01 07:15:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	45.50	EUR	2017-09-14 09:29:03
2015-12-01 08:15:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	43.23	EUR	2017-09-14 09:29:03
2015-12-01 09:15:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	43.52	EUR	2017-09-14 09:29:03
2015-12-01 10:15:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	48.64	EUR	2017-09-14 09:29:03
2015-12-01 11:15:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	45.27	EUR	2017-09-14 09:29:03
2015-12-01 12:15:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	43.66	EUR	2017-09-14 09:29:03
2015-12-01 13:15:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	46.06	EUR	2017-09-14 09:29:03
2015-12-01 14:15:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	47.66	EUR	2017-09-14 09:29:03
2015-12-01 15:15:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	48.13	EUR	2017-09-14 09:29:03
2015-12-01 16:15:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	57.52	EUR	2017-09-14 09:29:03
2015-12-01 17:15:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	53.61	EUR	2017-09-14 09:29:03
2015-12-01 18:15:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	49.60	EUR	2017-09-14 09:29:03
2015-12-01 19:15:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	45.05	EUR	2017-09-14 09:29:03
2015-12-01 20:15:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	40.00	EUR	2017-09-14 09:29:03
2015-12-01 21:15:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	36.48	EUR	2017-09-14 09:29:03
2015-12-01 22:15:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	31.21	EUR	2017-09-14 09:29:03
2015-12-01 23:15:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	27.00	EUR	2017-09-14 09:29:03
2015-12-01 01:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	19.00	EUR	2017-09-14 09:29:03
2015-12-01 05:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	32.08	EUR	2017-09-14 09:29:03
2015-12-01 09:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	45.45	EUR	2017-09-14 09:29:03
2015-12-01 13:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	45.00	EUR	2017-09-14 09:29:03
2015-12-01 17:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	50.41	EUR	2017-09-14 09:29:03
2015-12-01 21:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	29.80	EUR	2017-09-14 09:29:03
2015-12-01 01:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	24.08	EUR	2017-09-14 09:29:03
2015-12-01 05:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	42.51	EUR	2017-09-14 09:29:03
2015-12-01 09:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	47.91	EUR	2017-09-14 09:29:03
2015-12-01 13:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	48.03	EUR	2017-09-14 09:29:03
2015-12-01 17:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	52.19	EUR	2017-09-14 09:29:03
2015-12-01 21:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	34.47	EUR	2017-09-14 09:29:03
2015-12-01 01:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	56.70	EUR	2017-09-14 09:29:03
2015-12-01 05:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	62.69	EUR	2017-09-14 09:29:03
2015-12-01 09:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	70.50	EUR	2017-09-14 09:29:03
2015-12-01 13:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	64.76	EUR	2017-09-14 09:29:03
2015-12-01 17:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	72.50	EUR	2017-09-14 09:29:03
2015-12-01 21:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	65.23	EUR	2017-09-14 09:29:03
2015-12-01 01:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	18.96	EUR	2017-09-14 09:29:03
2015-12-01 05:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	45.02	EUR	2017-09-14 09:29:03
2015-12-01 09:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	25.78	EUR	2017-09-14 09:29:03
2015-12-01 13:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	50.01	EUR	2017-09-14 09:29:03
2015-12-01 17:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	39.93	EUR	2017-09-14 09:29:03
2015-12-01 21:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	22.93	EUR	2017-09-14 09:29:03
2015-12-01 01:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	18.99	EUR	2017-09-14 09:29:03
2015-12-01 05:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	22.97	EUR	2017-09-14 09:29:03
2015-12-01 09:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	24.70	EUR	2017-09-14 09:29:03
2015-12-01 13:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	24.80	EUR	2017-09-14 09:29:03
2015-12-01 17:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	28.67	EUR	2017-09-14 09:29:03
2015-12-01 21:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	22.93	EUR	2017-09-14 09:29:03
2015-12-01 01:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	18.96	EUR	2017-09-14 09:29:03
2015-12-01 05:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	22.97	EUR	2017-09-14 09:29:03
2015-12-01 09:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	24.70	EUR	2017-09-14 09:29:03
2015-12-01 13:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	24.63	EUR	2017-09-14 09:29:03
2015-12-01 17:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	24.34	EUR	2017-09-14 09:29:03
2015-12-01 21:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	22.93	EUR	2017-09-14 09:29:03
2015-12-01 01:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	18.96	EUR	2017-09-14 09:29:03
2015-12-01 05:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	51.31	EUR	2017-09-14 09:29:03
2015-12-01 09:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	51.03	EUR	2017-09-14 09:29:03
2015-12-01 13:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	51.34	EUR	2017-09-14 09:29:03
2015-12-01 17:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	51.35	EUR	2017-09-14 09:29:03
2015-12-01 21:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	28.52	EUR	2017-09-14 09:29:03
2015-12-01 01:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	16.08	EUR	2017-09-14 09:29:03
2015-12-01 05:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	22.97	EUR	2017-09-14 09:29:03
