DateTime	ResolutionCode	AreaCode	AreaTypeCode	AreaName	MapCode	Price	Currency	UpdateTime
2017-06-14 14:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	38.79	EUR	2017-09-14 09:32:00
2017-06-14 18:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	45.91	EUR	2017-09-14 09:32:00
2017-06-14 22:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	34.27	EUR	2017-09-14 09:32:00
2017-06-15 02:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	132.76	RON	2017-09-14 09:32:00
2017-06-15 06:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	261.00	RON	2017-09-14 09:32:00
2017-06-15 10:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	248.21	RON	2017-09-14 09:32:00
2017-06-15 14:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	258.00	RON	2017-09-14 09:32:00
2017-06-15 18:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	287.00	RON	2017-09-14 09:32:00
2017-06-15 22:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	222.45	RON	2017-09-14 09:32:00
2017-06-14 02:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	50.51	EUR	2017-09-14 09:32:00
2017-06-14 06:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	55.45	EUR	2017-09-14 09:32:00
2017-06-14 10:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	56.29	EUR	2017-09-14 09:32:00
2017-06-14 14:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	54.93	EUR	2017-09-14 09:32:00
2017-06-14 18:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	53.69	EUR	2017-09-14 09:32:00
2017-06-14 22:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	54.97	EUR	2017-09-14 09:32:00
2017-06-14 02:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	23.37	EUR	2017-09-14 09:32:00
2017-06-14 06:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	43.76	EUR	2017-09-14 09:32:00
2017-06-14 10:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	36.94	EUR	2017-09-14 09:32:00
2017-06-14 14:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	34.35	EUR	2017-09-14 09:32:00
2017-06-14 18:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	30.03	EUR	2017-09-14 09:32:00
2017-06-14 22:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	26.36	EUR	2017-09-14 09:32:00
2017-06-14 02:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	23.37	EUR	2017-09-14 09:32:00
2017-06-14 06:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	43.76	EUR	2017-09-14 09:32:00
2017-06-14 10:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	36.94	EUR	2017-09-14 09:32:00
2017-06-14 14:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	34.35	EUR	2017-09-14 09:32:00
2017-06-14 18:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	30.03	EUR	2017-09-14 09:32:00
2017-06-14 22:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	26.36	EUR	2017-09-14 09:32:00
2017-06-14 02:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	23.37	EUR	2017-09-14 09:32:00
2017-06-14 06:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	43.76	EUR	2017-09-14 09:32:00
2017-06-14 10:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	36.94	EUR	2017-09-14 09:32:00
2017-06-14 14:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	34.35	EUR	2017-09-14 09:32:00
2017-06-14 18:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	30.03	EUR	2017-09-14 09:32:00
2017-06-14 22:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	26.36	EUR	2017-09-14 09:32:00
2017-06-14 02:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	23.37	EUR	2017-09-14 09:32:00
2017-06-14 06:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	24.58	EUR	2017-09-14 09:32:00
2017-06-14 10:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	24.27	EUR	2017-09-14 09:32:00
2017-06-14 14:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	23.87	EUR	2017-09-14 09:32:00
2017-06-14 18:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	23.69	EUR	2017-09-14 09:32:00
2017-06-14 22:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	24.86	EUR	2017-09-14 09:32:00
2017-06-14 02:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	23.37	EUR	2017-09-14 09:32:00
2017-06-14 06:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	24.58	EUR	2017-09-14 09:32:00
2017-06-14 10:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	24.27	EUR	2017-09-14 09:32:00
2017-06-14 14:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	23.87	EUR	2017-09-14 09:32:00
2017-06-14 18:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	23.69	EUR	2017-09-14 09:32:00
2017-06-14 22:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	24.86	EUR	2017-09-14 09:32:00
2017-06-14 02:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	23.37	EUR	2017-09-14 09:32:00
2017-06-14 06:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	53.43	EUR	2017-09-14 09:32:00
2017-06-14 10:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	52.05	EUR	2017-09-14 09:32:00
2017-06-14 14:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	45.09	EUR	2017-09-14 09:32:00
2017-06-14 18:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	45.10	EUR	2017-09-14 09:32:00
2017-06-14 22:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	32.99	EUR	2017-09-14 09:32:00
2017-06-14 19:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	52.35	EUR	2017-09-14 09:32:00
2017-06-14 23:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	33.86	EUR	2017-09-14 09:32:00
2017-06-14 03:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	31.84	EUR	2017-09-14 09:32:00
2017-06-14 07:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	42.80	EUR	2017-09-14 09:32:00
2017-06-14 11:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	37.30	EUR	2017-09-14 09:32:00
2017-06-14 15:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	43.12	EUR	2017-09-14 09:32:00
2017-06-14 19:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	44.50	EUR	2017-09-14 09:32:00
2017-06-14 23:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	32.00	EUR	2017-09-14 09:32:00
2017-06-14 03:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	31.84	EUR	2017-09-14 09:32:00
2017-06-14 07:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	51.55	EUR	2017-09-14 09:32:00
2017-06-14 11:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	49.03	EUR	2017-09-14 09:32:00
2017-06-14 15:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	52.62	EUR	2017-09-14 09:32:00
2017-06-14 19:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	59.14	EUR	2017-09-14 09:32:00
2017-06-14 23:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	33.29	EUR	2017-09-14 09:32:00
2017-06-14 03:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	31.84	EUR	2017-09-14 09:32:00
2017-06-14 07:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	42.80	EUR	2017-09-14 09:32:00
2017-06-14 11:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	37.30	EUR	2017-09-14 09:32:00
2017-06-14 15:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	43.12	EUR	2017-09-14 09:32:00
2017-06-14 19:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	44.50	EUR	2017-09-14 09:32:00
2017-06-14 23:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	32.00	EUR	2017-09-14 09:32:00
2017-06-15 03:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	142.00	RON	2017-09-14 09:32:00
2017-06-15 07:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	258.00	RON	2017-09-14 09:32:00
2017-06-15 11:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	249.39	RON	2017-09-14 09:32:00
2017-06-15 15:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	268.00	RON	2017-09-14 09:32:00
2017-06-15 19:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	282.71	RON	2017-09-14 09:32:00
2017-06-15 23:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	194.73	RON	2017-09-14 09:32:00
2017-06-14 03:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	51.09	EUR	2017-09-14 09:32:00
2017-06-14 07:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	55.89	EUR	2017-09-14 09:32:00
2017-06-14 11:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	56.00	EUR	2017-09-14 09:32:00
2017-06-14 15:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	54.54	EUR	2017-09-14 09:32:00
2017-06-14 19:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	54.53	EUR	2017-09-14 09:32:00
2017-06-14 23:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	52.89	EUR	2017-09-14 09:32:00
2017-06-14 03:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	24.06	EUR	2017-09-14 09:32:00
2017-06-14 07:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	41.63	EUR	2017-09-14 09:32:00
2017-06-14 11:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	35.99	EUR	2017-09-14 09:32:00
2017-06-14 15:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	36.32	EUR	2017-09-14 09:32:00
2017-06-14 19:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	28.97	EUR	2017-09-14 09:32:00
2017-06-14 23:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	25.63	EUR	2017-09-14 09:32:00
2017-06-14 03:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	24.06	EUR	2017-09-14 09:32:00
2017-06-14 07:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	41.63	EUR	2017-09-14 09:32:00
2017-06-14 11:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	35.99	EUR	2017-09-14 09:32:00
2017-06-14 15:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	36.32	EUR	2017-09-14 09:32:00
2017-06-14 19:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	28.97	EUR	2017-09-14 09:32:00
2017-06-14 23:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	25.63	EUR	2017-09-14 09:32:00
2017-06-14 03:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	24.06	EUR	2017-09-14 09:32:00
2017-06-14 07:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	41.63	EUR	2017-09-14 09:32:00
2017-06-14 11:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	35.99	EUR	2017-09-14 09:32:00
2017-06-14 15:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	36.32	EUR	2017-09-14 09:32:00
2017-06-14 19:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	28.97	EUR	2017-09-14 09:32:00
2017-06-14 23:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	25.63	EUR	2017-09-14 09:32:00
2017-06-14 03:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	24.06	EUR	2017-09-14 09:32:00
2017-06-14 07:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	24.61	EUR	2017-09-14 09:32:00
2017-06-14 11:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	24.22	EUR	2017-09-14 09:32:00
2017-06-14 15:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	23.61	EUR	2017-09-14 09:32:00
2017-06-14 19:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	24.40	EUR	2017-09-14 09:32:00
2017-06-14 23:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	24.78	EUR	2017-09-14 09:32:00
2017-06-14 03:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	24.06	EUR	2017-09-14 09:32:00
2017-06-14 07:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	24.61	EUR	2017-09-14 09:32:00
2017-06-14 11:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	24.22	EUR	2017-09-14 09:32:00
2017-06-14 15:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	23.61	EUR	2017-09-14 09:32:00
2017-06-14 19:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	24.40	EUR	2017-09-14 09:32:00
2017-06-14 23:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	24.78	EUR	2017-09-14 09:32:00
2017-06-14 03:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	24.06	EUR	2017-09-14 09:32:00
2017-06-14 07:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	52.38	EUR	2017-09-14 09:32:00
2017-06-14 11:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	52.01	EUR	2017-09-14 09:32:00
2017-06-14 15:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	45.08	EUR	2017-09-14 09:32:00
2017-06-14 19:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	45.07	EUR	2017-09-14 09:32:00
2017-06-14 23:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	31.24	EUR	2017-09-14 09:32:00
2017-06-14 21:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	48.02	EUR	2017-09-14 09:32:00
2017-06-14 01:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	28.60	EUR	2017-09-14 09:32:00
