DateTime	ResolutionCode	AreaCode	AreaTypeCode	AreaName	MapCode	Price	Currency	UpdateTime
2018-05-01 12:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	-79.69	EUR	2018-04-30 11:03:40
2018-05-01 13:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	-28.47	EUR	2018-04-30 11:03:40
2018-05-01 14:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	-0.80	EUR	2018-04-30 11:03:40
2018-05-01 15:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	19.18	EUR	2018-04-30 11:03:40
2018-05-01 16:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	38.50	EUR	2018-04-30 11:03:40
2018-05-01 17:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	38.21	EUR	2018-04-30 11:03:40
2018-05-01 18:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	32.36	EUR	2018-04-30 11:03:40
2018-05-01 19:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	26.00	EUR	2018-04-30 11:03:40
2018-05-01 20:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	21.95	EUR	2018-04-30 11:03:40
2018-05-01 21:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	16.33	EUR	2018-04-30 11:03:40
2018-05-01 22:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	20.50	EUR	2018-04-30 11:03:40
2018-05-01 23:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	18.90	EUR	2018-04-30 11:03:40
2018-05-02 00:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	23.15	EUR	2018-04-30 11:03:40
2018-05-02 01:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	26.19	EUR	2018-04-30 11:03:40
2018-05-02 02:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	33.03	EUR	2018-04-30 11:03:40
2018-05-02 03:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	45.80	EUR	2018-04-30 11:03:40
2018-05-02 04:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	57.00	EUR	2018-04-30 11:03:40
2018-05-02 05:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	54.58	EUR	2018-04-30 11:03:40
2018-05-02 06:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	43.80	EUR	2018-04-30 11:03:40
2018-05-02 07:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	40.00	EUR	2018-04-30 11:03:40
2018-05-02 08:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	35.76	EUR	2018-04-30 11:03:40
2018-05-02 09:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	40.00	EUR	2018-04-30 11:03:40
2018-05-02 10:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	39.00	EUR	2018-04-30 11:03:40
2018-05-02 11:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	30.63	EUR	2018-04-30 11:03:40
2018-05-02 12:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	36.53	EUR	2018-04-30 11:03:40
2018-05-02 13:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	38.22	EUR	2018-04-30 11:03:40
2018-05-02 14:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	46.85	EUR	2018-04-30 11:03:40
2018-05-02 15:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	52.06	EUR	2018-04-30 11:03:40
2018-05-02 16:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	56.22	EUR	2018-04-30 11:03:40
2018-05-02 17:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	58.55	EUR	2018-04-30 11:03:40
2018-05-02 18:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	49.84	EUR	2018-04-30 11:03:40
2018-05-02 19:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	34.30	EUR	2018-04-30 11:03:40
2018-05-02 20:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	25.16	EUR	2018-04-30 11:03:40
2018-05-02 21:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	20.10	EUR	2018-04-30 11:03:40
2018-05-01 01:30:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	50.96	EUR	2018-04-30 13:03:08
2018-05-01 03:30:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	47.92	EUR	2018-04-30 13:03:08
2018-05-01 01:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	-15.00	EUR	2018-04-30 11:47:35
2018-05-01 05:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	-26.82	EUR	2018-04-30 11:47:35
2018-05-01 09:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	-16.00	EUR	2018-04-30 11:47:35
2018-05-01 13:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	-5.00	EUR	2018-04-30 11:47:35
2018-05-01 17:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	21.24	EUR	2018-04-30 11:47:35
2018-05-01 21:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	24.73	EUR	2018-04-30 11:47:35
2018-05-01 03:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	0.06	EUR	2018-04-30 12:03:37
2018-05-01 07:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	1.05	EUR	2018-04-30 12:03:37
2018-05-01 11:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	0.10	EUR	2018-04-30 12:03:37
2018-05-01 15:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	2.15	EUR	2018-04-30 12:03:37
2018-05-01 19:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	32.77	EUR	2018-04-30 12:03:37
2018-05-01 01:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	32.72	EUR	2018-04-30 12:47:57
2018-05-01 05:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	34.99	EUR	2018-04-30 12:47:57
2018-05-01 09:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	45.43	EUR	2018-04-30 12:47:57
2018-05-01 13:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	35.59	EUR	2018-04-30 12:47:57
2018-05-01 17:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	35.40	EUR	2018-04-30 12:47:57
2018-05-01 21:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	47.10	EUR	2018-04-30 12:47:57
2018-05-01 03:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	0.26	RON	2018-04-30 13:01:29
2018-05-01 07:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	4.91	RON	2018-04-30 13:01:29
2018-05-01 11:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	0.46	RON	2018-04-30 13:01:29
2018-05-01 15:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	10.00	RON	2018-04-30 13:01:29
2018-05-01 19:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	152.76	RON	2018-04-30 13:01:29
2018-05-01 01:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	5.88	EUR	2018-04-30 13:02:13
2018-05-01 05:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	14.98	EUR	2018-04-30 13:02:13
2018-05-01 09:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	28.67	EUR	2018-04-30 13:02:13
2018-05-01 13:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	23.94	EUR	2018-04-30 13:02:13
2018-05-01 17:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	29.37	EUR	2018-04-30 13:02:13
2018-05-01 21:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	27.93	EUR	2018-04-30 13:02:13
2018-05-01 03:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	34.21	EUR	2018-04-30 13:02:13
2018-05-01 07:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	35.41	EUR	2018-04-30 13:02:13
2018-05-01 11:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	35.44	EUR	2018-04-30 13:02:13
2018-05-01 15:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	35.56	EUR	2018-04-30 13:02:13
2018-05-01 19:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	35.74	EUR	2018-04-30 13:02:13
2018-05-01 01:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	5.88	EUR	2018-04-30 13:02:14
2018-05-01 05:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	14.98	EUR	2018-04-30 13:02:14
2018-05-01 09:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	28.67	EUR	2018-04-30 13:02:14
2018-05-01 13:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	23.94	EUR	2018-04-30 13:02:14
2018-05-01 17:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	29.37	EUR	2018-04-30 13:02:14
2018-05-01 21:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	27.93	EUR	2018-04-30 13:02:14
2018-05-01 03:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	4.07	EUR	2018-04-30 13:02:14
2018-05-01 07:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	28.99	EUR	2018-04-30 13:02:14
2018-05-01 11:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	21.93	EUR	2018-04-30 13:02:14
2018-05-01 15:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	30.32	EUR	2018-04-30 13:02:14
2018-05-01 19:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	30.98	EUR	2018-04-30 13:02:14
2018-05-01 01:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	5.88	EUR	2018-04-30 13:02:14
2018-05-01 05:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	14.98	EUR	2018-04-30 13:02:14
2018-05-01 09:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	28.67	EUR	2018-04-30 13:02:14
2018-05-01 13:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	23.94	EUR	2018-04-30 13:02:14
2018-05-01 17:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	29.37	EUR	2018-04-30 13:02:14
2018-05-01 21:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	27.93	EUR	2018-04-30 13:02:14
2018-05-01 03:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	28.68	EUR	2018-04-30 13:02:14
2018-05-01 07:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	32.06	EUR	2018-04-30 13:02:14
2018-05-01 11:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	30.74	EUR	2018-04-30 13:02:14
2018-05-01 15:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	30.32	EUR	2018-04-30 13:02:14
2018-05-01 19:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	30.98	EUR	2018-04-30 13:02:14
2018-05-01 01:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	35.58	EUR	2018-04-30 13:02:14
2018-05-01 05:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	35.61	EUR	2018-04-30 13:02:14
2018-05-01 09:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	35.57	EUR	2018-04-30 13:02:14
2018-05-01 13:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	35.72	EUR	2018-04-30 13:02:14
2018-05-01 17:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	35.77	EUR	2018-04-30 13:02:14
2018-05-01 21:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	35.81	EUR	2018-04-30 13:02:14
2018-05-01 03:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	4.07	EUR	2018-04-30 13:02:14
2018-05-01 07:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	28.99	EUR	2018-04-30 13:02:14
2018-05-01 11:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	21.93	EUR	2018-04-30 13:02:14
2018-05-01 15:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	30.32	EUR	2018-04-30 13:02:14
2018-05-01 19:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	30.98	EUR	2018-04-30 13:02:14
2018-05-01 01:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	5.88	EUR	2018-04-30 13:02:14
2018-05-01 05:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	14.98	EUR	2018-04-30 13:02:14
2018-05-01 09:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	28.67	EUR	2018-04-30 13:02:14
2018-05-01 13:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	23.94	EUR	2018-04-30 13:02:14
2018-05-01 17:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	29.37	EUR	2018-04-30 13:02:14
2018-05-01 21:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	27.93	EUR	2018-04-30 13:02:14
2018-05-01 03:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	0.13	EUR	2018-04-30 13:02:14
2018-05-01 07:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	28.99	EUR	2018-04-30 13:02:14
2018-05-01 11:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	21.93	EUR	2018-04-30 13:02:14
2018-05-01 15:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	30.32	EUR	2018-04-30 13:02:14
2018-05-01 19:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	30.98	EUR	2018-04-30 13:02:14
2018-05-01 01:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	5.88	EUR	2018-04-30 13:02:14
2018-05-01 05:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	14.98	EUR	2018-04-30 13:02:14
2018-05-01 09:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	28.67	EUR	2018-04-30 13:02:14
2018-05-01 13:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	23.94	EUR	2018-04-30 13:02:14
2018-05-01 17:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	29.37	EUR	2018-04-30 13:02:14
2018-05-01 21:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	27.93	EUR	2018-04-30 13:02:14
2018-05-01 03:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	22.95	EUR	2018-04-30 13:02:14
2018-05-01 07:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	32.06	EUR	2018-04-30 13:02:14
2018-05-01 11:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	30.74	EUR	2018-04-30 13:02:14
2018-05-01 15:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	30.32	EUR	2018-04-30 13:02:14
2018-05-01 19:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	30.98	EUR	2018-04-30 13:02:14
2018-05-01 01:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	5.88	EUR	2018-04-30 13:02:15
2018-05-01 05:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	14.98	EUR	2018-04-30 13:02:15
2018-05-01 09:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	28.67	EUR	2018-04-30 13:02:15
2018-05-01 13:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	23.94	EUR	2018-04-30 13:02:15
2018-05-01 17:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	29.37	EUR	2018-04-30 13:02:15
2018-05-01 21:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	27.93	EUR	2018-04-30 13:02:15
2018-05-01 03:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	22.95	EUR	2018-04-30 13:02:15
2018-05-01 07:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	32.06	EUR	2018-04-30 13:02:15
2018-05-01 11:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	30.74	EUR	2018-04-30 13:02:15
2018-05-01 15:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	30.32	EUR	2018-04-30 13:02:15
2018-05-01 19:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	30.98	EUR	2018-04-30 13:02:15
2018-05-01 01:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	5.88	EUR	2018-04-30 13:02:15
2018-05-01 05:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	14.98	EUR	2018-04-30 13:02:15
2018-05-01 09:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	28.67	EUR	2018-04-30 13:02:15
2018-05-01 13:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	23.94	EUR	2018-04-30 13:02:15
2018-05-01 17:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	29.37	EUR	2018-04-30 13:02:15
2018-05-01 21:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	27.93	EUR	2018-04-30 13:02:15
2018-05-01 03:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	3.27	EUR	2018-04-30 13:02:40
2018-05-01 07:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	14.97	EUR	2018-04-30 13:02:40
2018-05-01 11:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	5.83	EUR	2018-04-30 13:02:40
2018-05-01 15:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	3.94	EUR	2018-04-30 13:02:40
2018-05-01 19:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	33.77	EUR	2018-04-30 13:02:40
2018-05-01 01:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	149.28	PLN	2018-04-30 13:02:59
2018-05-01 05:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	142.02	PLN	2018-04-30 13:02:59
2018-05-01 09:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	159.60	PLN	2018-04-30 13:02:59
2018-05-01 13:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	153.52	PLN	2018-04-30 13:02:59
2018-05-01 17:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	159.81	PLN	2018-04-30 13:02:59
2018-05-01 21:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	147.35	PLN	2018-04-30 13:02:59
2018-05-01 03:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	1.10	EUR	2018-04-30 13:03:03
2018-05-01 07:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	3.70	EUR	2018-04-30 13:03:03
2018-05-01 11:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	4.51	EUR	2018-04-30 13:03:03
2018-05-01 15:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	4.51	EUR	2018-04-30 13:03:03
2018-05-01 19:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	45.43	EUR	2018-04-30 13:03:03
2018-05-01 01:00:00.000	PT60M	10YCA-BULGARIA-R	BZN	BG BZN	BG	0.06	BGN	2018-04-30 13:03:17
2018-05-01 05:00:00.000	PT60M	10YCA-BULGARIA-R	BZN	BG BZN	BG	3.70	BGN	2018-04-30 13:03:17
2018-05-01 09:00:00.000	PT60M	10YCA-BULGARIA-R	BZN	BG BZN	BG	3.60	BGN	2018-04-30 13:03:17
2018-05-01 13:00:00.000	PT60M	10YCA-BULGARIA-R	BZN	BG BZN	BG	3.70	BGN	2018-04-30 13:03:17
2018-05-01 17:00:00.000	PT60M	10YCA-BULGARIA-R	BZN	BG BZN	BG	25.58	BGN	2018-04-30 13:03:17
2018-05-01 21:00:00.000	PT60M	10YCA-BULGARIA-R	BZN	BG BZN	BG	15.98	BGN	2018-04-30 13:03:17
2018-05-01 03:00:00.000	PT60M	10Y1001A1001A63L	BZN	DE-AT-LU BZN	DE_AT_LU	-13.71	EUR	2018-04-30 13:03:24
2018-05-01 07:00:00.000	PT60M	10Y1001A1001A63L	BZN	DE-AT-LU BZN	DE_AT_LU	-12.49	EUR	2018-04-30 13:03:24
2018-05-01 11:00:00.000	PT60M	10Y1001A1001A63L	BZN	DE-AT-LU BZN	DE_AT_LU	-35.86	EUR	2018-04-30 13:03:24
2018-05-01 15:00:00.000	PT60M	10Y1001A1001A63L	BZN	DE-AT-LU BZN	DE_AT_LU	-4.38	EUR	2018-04-30 13:03:24
2018-05-01 19:00:00.000	PT60M	10Y1001A1001A63L	BZN	DE-AT-LU BZN	DE_AT_LU	30.98	EUR	2018-04-30 13:03:24
2018-05-01 01:00:00.000	PT60M	10YGB----------A	BZN	GB BZN	GB	47.07	GBP	2018-04-30 13:03:25
2018-05-01 05:00:00.000	PT60M	10YGB----------A	BZN	GB BZN	GB	53.00	GBP	2018-04-30 13:03:25
2018-05-01 09:00:00.000	PT60M	10YGB----------A	BZN	GB BZN	GB	51.40	GBP	2018-04-30 13:03:25
2018-05-01 13:00:00.000	PT60M	10YGB----------A	BZN	GB BZN	GB	41.98	GBP	2018-04-30 13:03:25
2018-05-01 17:00:00.000	PT60M	10YGB----------A	BZN	GB BZN	GB	56.00	GBP	2018-04-30 13:03:25
2018-05-01 21:00:00.000	PT60M	10YGB----------A	BZN	GB BZN	GB	39.91	GBP	2018-04-30 13:03:25
2018-05-01 03:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	22.22	EUR	2018-04-30 13:03:25
2018-05-01 07:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	83.56	EUR	2018-04-30 13:03:25
2018-05-01 11:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	59.90	EUR	2018-04-30 13:03:25
2018-05-01 15:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	48.54	EUR	2018-04-30 13:03:25
2018-05-01 19:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	57.11	EUR	2018-04-30 13:03:25
2018-05-01 01:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	16.72	EUR	2018-04-30 13:03:25
2018-05-01 05:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	9.46	EUR	2018-04-30 13:03:25
2018-05-01 09:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	21.00	EUR	2018-04-30 13:03:25
2018-05-01 13:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	30.00	EUR	2018-04-30 13:03:25
2018-05-01 17:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	28.79	EUR	2018-04-30 13:03:25
2018-05-01 21:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	30.89	EUR	2018-04-30 13:03:25
2018-05-01 03:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	34.99	EUR	2018-04-30 13:16:12
2018-05-01 02:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	0.58	EUR	2018-04-30 10:32:16
2018-05-01 06:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	1.09	EUR	2018-04-30 10:32:16
2018-05-01 10:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	1.24	EUR	2018-04-30 10:32:16
2018-05-01 14:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	6.04	EUR	2018-04-30 10:32:16
2018-05-01 18:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	30.02	EUR	2018-04-30 10:32:16
