DateTime	ResolutionCode	AreaCode	AreaTypeCode	AreaName	MapCode	Price	Currency	UpdateTime
2015-03-01 18:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	10.55	EUR	2017-09-14 09:27:56
2015-03-01 19:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	1.60	EUR	2017-09-14 09:27:56
2015-03-01 20:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	9.06	EUR	2017-09-14 09:27:56
2015-03-01 21:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	4.97	EUR	2017-09-14 09:27:56
2015-03-01 22:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	2.33	EUR	2017-09-14 09:27:56
2015-03-01 23:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	4.98	EUR	2017-09-14 09:27:56
2015-03-02 00:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	5.00	EUR	2017-09-14 09:27:56
2015-03-02 01:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	7.00	EUR	2017-09-14 09:27:56
2015-03-02 02:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	15.44	EUR	2017-09-14 09:27:56
2015-03-02 03:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	28.69	EUR	2017-09-14 09:27:56
2015-03-02 04:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	40.24	EUR	2017-09-14 09:27:56
2015-03-02 05:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	56.40	EUR	2017-09-14 09:27:56
2015-03-02 06:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	45.38	EUR	2017-09-14 09:27:56
2015-03-02 07:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	31.93	EUR	2017-09-14 09:27:56
2015-03-02 08:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	29.40	EUR	2017-09-14 09:27:56
2015-03-02 09:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	30.12	EUR	2017-09-14 09:27:56
2015-03-02 10:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	32.23	EUR	2017-09-14 09:27:56
2015-03-02 11:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	27.00	EUR	2017-09-14 09:27:56
2015-03-02 12:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	25.85	EUR	2017-09-14 09:27:56
2015-03-02 13:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	35.53	EUR	2017-09-14 09:27:56
2015-03-02 14:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	40.09	EUR	2017-09-14 09:27:56
2015-03-02 15:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	44.40	EUR	2017-09-14 09:27:56
2015-03-02 16:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	58.07	EUR	2017-09-14 09:27:56
2015-03-02 17:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	49.42	EUR	2017-09-14 09:27:56
2015-03-02 18:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	24.00	EUR	2017-09-14 09:27:56
2015-03-02 19:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	15.66	EUR	2017-09-14 09:27:56
2015-03-02 20:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	9.80	EUR	2017-09-14 09:27:56
2015-03-02 21:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	8.00	EUR	2017-09-14 09:27:56
2015-03-02 22:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	2.45	EUR	2017-09-14 09:27:56
2015-03-02 23:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	1.79	EUR	2017-09-14 09:27:56
2015-03-01 03:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	3.27	EUR	2017-09-14 09:27:57
2015-03-01 07:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	5.20	EUR	2017-09-14 09:27:57
2015-03-01 11:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	10.61	EUR	2017-09-14 09:27:57
2015-03-01 15:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	12.80	EUR	2017-09-14 09:27:57
2015-03-01 19:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	21.71	EUR	2017-09-14 09:27:57
2015-03-01 23:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	13.05	EUR	2017-09-14 09:27:57
2015-03-01 03:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	26.81	EUR	2017-09-14 09:27:57
2015-03-01 07:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	43.71	EUR	2017-09-14 09:27:57
2015-03-01 11:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	45.06	EUR	2017-09-14 09:27:57
2015-03-01 15:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	42.51	EUR	2017-09-14 09:27:57
2015-03-01 19:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	56.05	EUR	2017-09-14 09:27:57
2015-03-01 23:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	13.05	EUR	2017-09-14 09:27:57
2015-03-01 03:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	3.27	EUR	2017-09-14 09:27:57
2015-03-01 07:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	5.20	EUR	2017-09-14 09:27:57
2015-03-01 11:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	10.61	EUR	2017-09-14 09:27:57
2015-03-01 15:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	12.80	EUR	2017-09-14 09:27:57
2015-03-01 19:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	21.71	EUR	2017-09-14 09:27:57
2015-03-01 23:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	13.05	EUR	2017-09-14 09:27:57
2015-03-01 03:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	17.10	EUR	2017-09-14 09:27:57
2015-03-01 07:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	20.22	EUR	2017-09-14 09:27:57
2015-03-01 00:30:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	2.00	EUR	2017-09-14 09:27:56
2015-03-01 01:30:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	5.77	EUR	2017-09-14 09:27:56
2015-03-01 02:30:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	2.06	EUR	2017-09-14 09:27:56
2015-03-01 03:30:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	0.90	EUR	2017-09-14 09:27:56
2015-03-01 04:30:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	0.56	EUR	2017-09-14 09:27:56
2015-03-01 05:30:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	-2.90	EUR	2017-09-14 09:27:56
2015-03-01 06:30:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	0.05	EUR	2017-09-14 09:27:56
2015-03-01 07:30:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	6.59	EUR	2017-09-14 09:27:56
2015-03-01 08:30:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	10.25	EUR	2017-09-14 09:27:56
2015-03-01 09:30:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	14.95	EUR	2017-09-14 09:27:56
2015-03-01 10:30:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	18.02	EUR	2017-09-14 09:27:56
2015-03-01 11:30:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	8.42	EUR	2017-09-14 09:27:56
2015-03-01 12:30:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	5.49	EUR	2017-09-14 09:27:56
2015-03-01 13:30:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	10.08	EUR	2017-09-14 09:27:56
2015-03-01 14:30:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	15.00	EUR	2017-09-14 09:27:56
2015-03-01 15:30:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	20.27	EUR	2017-09-14 09:27:56
2015-03-01 16:30:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	32.73	EUR	2017-09-14 09:27:56
2015-03-01 17:30:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	36.00	EUR	2017-09-14 09:27:56
2015-03-01 18:30:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	25.00	EUR	2017-09-14 09:27:56
2015-03-01 19:30:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	14.00	EUR	2017-09-14 09:27:56
2015-03-01 20:30:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	15.51	EUR	2017-09-14 09:27:56
2015-03-01 21:30:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	20.60	EUR	2017-09-14 09:27:56
2015-03-01 22:30:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	14.14	EUR	2017-09-14 09:27:56
2015-03-01 23:30:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	9.19	EUR	2017-09-14 09:27:56
2015-03-02 00:30:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	13.80	EUR	2017-09-14 09:27:56
2015-03-02 01:30:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	9.56	EUR	2017-09-14 09:27:56
2015-03-02 02:30:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	9.00	EUR	2017-09-14 09:27:56
2015-03-02 03:30:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	21.14	EUR	2017-09-14 09:27:56
2015-03-02 04:30:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	23.57	EUR	2017-09-14 09:27:56
2015-03-02 05:30:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	43.80	EUR	2017-09-14 09:27:56
2015-03-02 06:30:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	42.00	EUR	2017-09-14 09:27:56
2015-03-02 07:30:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	36.48	EUR	2017-09-14 09:27:56
2015-03-02 08:30:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	30.51	EUR	2017-09-14 09:27:56
2015-03-02 09:30:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	30.52	EUR	2017-09-14 09:27:56
2015-03-02 10:30:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	32.01	EUR	2017-09-14 09:27:56
2015-03-02 11:30:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	28.69	EUR	2017-09-14 09:27:56
2015-03-02 12:30:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	27.00	EUR	2017-09-14 09:27:56
2015-03-02 13:30:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	31.00	EUR	2017-09-14 09:27:56
2015-03-02 14:30:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	33.11	EUR	2017-09-14 09:27:56
2015-03-02 15:30:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	35.96	EUR	2017-09-14 09:27:56
2015-03-02 16:30:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	44.00	EUR	2017-09-14 09:27:56
2015-03-02 17:30:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	50.95	EUR	2017-09-14 09:27:56
2015-03-02 18:30:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	31.14	EUR	2017-09-14 09:27:56
2015-03-02 19:30:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	26.02	EUR	2017-09-14 09:27:56
2015-03-02 20:30:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	24.26	EUR	2017-09-14 09:27:56
2015-03-02 21:30:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	20.10	EUR	2017-09-14 09:27:56
2015-03-02 22:30:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	13.70	EUR	2017-09-14 09:27:56
2015-03-02 23:30:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	12.00	EUR	2017-09-14 09:27:56
2015-03-01 02:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	5.45	EUR	2017-09-14 09:27:57
2015-03-01 06:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	1.00	EUR	2017-09-14 09:27:57
2015-03-01 10:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	14.00	EUR	2017-09-14 09:27:57
2015-03-01 14:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	9.60	EUR	2017-09-14 09:27:57
2015-03-01 18:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	27.42	EUR	2017-09-14 09:27:57
2015-03-01 22:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	18.83	EUR	2017-09-14 09:27:57
2015-03-01 02:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	26.81	EUR	2017-09-14 09:27:57
2015-03-01 06:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	40.11	EUR	2017-09-14 09:27:57
2015-03-01 10:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	53.09	EUR	2017-09-14 09:27:57
2015-03-01 14:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	40.11	EUR	2017-09-14 09:27:57
2015-03-01 18:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	64.02	EUR	2017-09-14 09:27:57
2015-03-01 22:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	19.82	EUR	2017-09-14 09:27:57
2015-03-01 02:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	5.45	EUR	2017-09-14 09:27:57
2015-03-01 06:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	1.00	EUR	2017-09-14 09:27:57
2015-03-01 10:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	14.00	EUR	2017-09-14 09:27:57
2015-03-01 14:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	9.60	EUR	2017-09-14 09:27:57
2015-03-01 18:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	27.42	EUR	2017-09-14 09:27:57
2015-03-01 22:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	18.83	EUR	2017-09-14 09:27:57
2015-03-01 02:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	20.01	EUR	2017-09-14 09:27:57
2015-03-01 06:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	19.87	EUR	2017-09-14 09:27:57
2015-03-01 11:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	28.71	EUR	2017-09-14 09:27:57
2015-03-01 15:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	11.70	EUR	2017-09-14 09:27:57
2015-03-01 19:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	44.00	EUR	2017-09-14 09:27:57
2015-03-01 23:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	20.17	EUR	2017-09-14 09:27:57
2015-03-01 03:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	23.03	EUR	2017-09-14 09:27:57
2015-03-01 07:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	23.01	EUR	2017-09-14 09:27:57
2015-03-01 11:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	23.48	EUR	2017-09-14 09:27:57
2015-03-01 15:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	24.12	EUR	2017-09-14 09:27:57
2015-03-01 19:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	24.87	EUR	2017-09-14 09:27:57
2015-03-01 23:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	21.95	EUR	2017-09-14 09:27:57
2015-03-01 03:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	-2.00	EUR	2017-09-14 09:27:57
2015-03-01 07:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	21.18	EUR	2017-09-14 09:27:57
2015-03-01 11:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	22.53	EUR	2017-09-14 09:27:57
2015-03-01 15:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	24.12	EUR	2017-09-14 09:27:57
2015-03-01 19:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	24.87	EUR	2017-09-14 09:27:57
2015-03-01 23:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	21.95	EUR	2017-09-14 09:27:57
2015-03-01 03:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	21.13	EUR	2017-09-14 09:27:57
2015-03-01 07:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	22.58	EUR	2017-09-14 09:27:57
2015-03-01 11:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	24.31	EUR	2017-09-14 09:27:57
2015-03-01 15:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	24.31	EUR	2017-09-14 09:27:57
2015-03-01 19:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	24.87	EUR	2017-09-14 09:27:57
2015-03-01 23:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	21.95	EUR	2017-09-14 09:27:57
2015-03-01 03:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	20.12	EUR	2017-09-14 09:27:57
2015-03-01 07:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	21.18	EUR	2017-09-14 09:27:57
2015-03-01 11:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	22.53	EUR	2017-09-14 09:27:57
2015-03-01 15:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	24.12	EUR	2017-09-14 09:27:57
2015-03-01 19:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	24.87	EUR	2017-09-14 09:27:57
2015-03-01 23:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	21.95	EUR	2017-09-14 09:27:57
2015-03-01 03:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	21.13	EUR	2017-09-14 09:27:57
2015-03-01 07:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	22.58	EUR	2017-09-14 09:27:57
2015-03-01 11:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	24.31	EUR	2017-09-14 09:27:57
2015-03-01 15:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	24.31	EUR	2017-09-14 09:27:57
2015-03-01 19:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	24.87	EUR	2017-09-14 09:27:57
2015-03-01 23:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	21.95	EUR	2017-09-14 09:27:57
2015-03-01 03:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	27.04	EUR	2017-09-14 09:27:57
2015-03-01 07:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	25.09	EUR	2017-09-14 09:27:57
2015-03-01 11:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	25.10	EUR	2017-09-14 09:27:57
2015-03-01 15:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	35.09	EUR	2017-09-14 09:27:57
2015-03-01 19:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	30.03	EUR	2017-09-14 09:27:57
2015-03-01 23:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	25.04	EUR	2017-09-14 09:27:57
2015-03-01 03:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	20.12	EUR	2017-09-14 09:27:57
2015-03-01 07:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	21.18	EUR	2017-09-14 09:27:57
2015-03-01 11:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	22.53	EUR	2017-09-14 09:27:57
2015-03-01 15:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	24.12	EUR	2017-09-14 09:27:57
2015-03-01 19:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	24.87	EUR	2017-09-14 09:27:57
2015-03-01 23:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	21.95	EUR	2017-09-14 09:27:57
2015-03-01 03:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	21.13	EUR	2017-09-14 09:27:57
2015-03-01 07:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	22.58	EUR	2017-09-14 09:27:57
2015-03-01 11:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	24.31	EUR	2017-09-14 09:27:57
2015-03-01 15:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	24.31	EUR	2017-09-14 09:27:57
2015-03-01 19:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	24.87	EUR	2017-09-14 09:27:57
2015-03-01 23:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	21.95	EUR	2017-09-14 09:27:57
2015-03-01 03:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	20.12	EUR	2017-09-14 09:27:57
2015-03-01 07:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	21.18	EUR	2017-09-14 09:27:57
2015-03-01 11:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	22.53	EUR	2017-09-14 09:27:57
2015-03-01 15:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	24.12	EUR	2017-09-14 09:27:57
2015-03-01 19:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	24.87	EUR	2017-09-14 09:27:57
2015-03-01 23:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	21.95	EUR	2017-09-14 09:27:57
2015-03-01 03:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	20.12	EUR	2017-09-14 09:27:57
2015-03-01 07:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	21.18	EUR	2017-09-14 09:27:57
2015-03-01 11:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	22.53	EUR	2017-09-14 09:27:57
2015-03-01 15:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	24.12	EUR	2017-09-14 09:27:57
2015-03-01 19:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	24.87	EUR	2017-09-14 09:27:57
2015-03-01 23:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	21.95	EUR	2017-09-14 09:27:57
2015-03-01 03:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	20.12	EUR	2017-09-14 09:27:57
2015-03-01 07:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	21.18	EUR	2017-09-14 09:27:57
2015-03-01 11:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	22.53	EUR	2017-09-14 09:27:57
2015-03-01 15:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	24.12	EUR	2017-09-14 09:27:57
2015-03-01 10:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	27.10	EUR	2017-09-14 09:27:57
2015-03-01 14:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	14.87	EUR	2017-09-14 09:27:57
2015-03-01 18:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	39.71	EUR	2017-09-14 09:27:57
2015-03-01 22:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	30.23	EUR	2017-09-14 09:27:57
2015-03-01 02:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	23.04	EUR	2017-09-14 09:27:57
2015-03-01 06:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	22.63	EUR	2017-09-14 09:27:57
2015-03-01 10:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	23.55	EUR	2017-09-14 09:27:57
