DateTime	ResolutionCode	AreaCode	AreaTypeCode	AreaName	MapCode	Price	Currency	UpdateTime
2016-03-01 18:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	28.73	EUR	2017-09-14 09:29:24
2016-03-01 22:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	13.64	EUR	2017-09-14 09:29:24
2016-03-01 02:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	8.52	EUR	2017-09-14 09:29:24
2016-03-01 06:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	36.71	EUR	2017-09-14 09:29:24
2016-03-01 10:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	30.30	EUR	2017-09-14 09:29:24
2016-03-01 14:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	25.30	EUR	2017-09-14 09:29:24
2016-03-01 18:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	28.73	EUR	2017-09-14 09:29:24
2016-03-01 22:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	13.64	EUR	2017-09-14 09:29:24
2016-03-01 02:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	8.52	EUR	2017-09-14 09:29:24
2016-03-01 06:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	36.71	EUR	2017-09-14 09:29:24
2016-03-01 10:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	30.30	EUR	2017-09-14 09:29:24
2016-03-01 14:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	25.30	EUR	2017-09-14 09:29:24
2016-03-01 18:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	28.73	EUR	2017-09-14 09:29:24
2016-03-01 22:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	13.64	EUR	2017-09-14 09:29:24
2016-03-01 02:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	18.35	EUR	2017-09-14 09:29:24
2016-03-01 06:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	33.26	EUR	2017-09-14 09:29:24
2016-03-01 10:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	35.96	EUR	2017-09-14 09:29:24
2016-03-01 14:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	29.39	EUR	2017-09-14 09:29:24
2016-03-01 18:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	37.24	EUR	2017-09-14 09:29:24
2016-03-01 22:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	23.05	EUR	2017-09-14 09:29:24
2016-03-01 02:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	19.03	EUR	2017-09-14 09:29:24
2016-03-01 06:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	22.05	EUR	2017-09-14 09:29:24
2016-03-01 10:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	20.33	EUR	2017-09-14 09:29:24
2016-03-01 14:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	19.65	EUR	2017-09-14 09:29:24
2016-03-01 18:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	19.78	EUR	2017-09-14 09:29:24
2016-03-01 22:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	17.16	EUR	2017-09-14 09:29:24
2016-03-01 02:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	19.03	EUR	2017-09-14 09:29:24
2016-03-01 06:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	22.05	EUR	2017-09-14 09:29:24
2016-03-01 10:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	20.33	EUR	2017-09-14 09:29:24
2016-03-01 14:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	19.65	EUR	2017-09-14 09:29:24
2016-03-01 18:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	19.78	EUR	2017-09-14 09:29:24
2016-03-01 22:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	17.16	EUR	2017-09-14 09:29:24
2016-03-01 02:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	19.03	EUR	2017-09-14 09:29:24
2016-03-01 06:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	22.05	EUR	2017-09-14 09:29:24
2016-03-01 10:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	20.33	EUR	2017-09-14 09:29:24
2016-03-01 14:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	19.65	EUR	2017-09-14 09:29:24
2016-03-01 18:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	19.78	EUR	2017-09-14 09:29:24
2016-03-01 22:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	17.16	EUR	2017-09-14 09:29:24
2016-03-01 02:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	19.03	EUR	2017-09-14 09:29:24
2016-03-01 06:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	33.21	EUR	2017-09-14 09:29:24
2016-03-01 10:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	32.37	EUR	2017-09-14 09:29:24
2016-03-01 14:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	31.99	EUR	2017-09-14 09:29:24
2016-03-01 18:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	30.38	EUR	2017-09-14 09:29:24
2016-03-01 22:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	17.16	EUR	2017-09-14 09:29:24
2016-03-01 02:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	19.03	EUR	2017-09-14 09:29:24
2016-03-01 06:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	24.08	EUR	2017-09-14 09:29:24
2016-03-01 10:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	24.02	EUR	2017-09-14 09:29:24
2016-03-01 14:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	19.65	EUR	2017-09-14 09:29:24
2016-03-01 18:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	19.78	EUR	2017-09-14 09:29:24
2016-03-01 22:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	17.16	EUR	2017-09-14 09:29:24
2016-03-01 02:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	19.03	EUR	2017-09-14 09:29:24
2016-03-01 06:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	22.05	EUR	2017-09-14 09:29:24
2016-03-01 10:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	20.33	EUR	2017-09-14 09:29:24
2016-03-01 14:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	19.65	EUR	2017-09-14 09:29:24
2016-03-01 18:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	19.78	EUR	2017-09-14 09:29:24
2016-03-01 22:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	17.16	EUR	2017-09-14 09:29:24
2016-03-01 02:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	19.03	EUR	2017-09-14 09:29:24
2016-03-01 06:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	33.21	EUR	2017-09-14 09:29:24
2016-03-01 10:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	32.37	EUR	2017-09-14 09:29:24
2016-03-01 14:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	31.99	EUR	2017-09-14 09:29:24
2016-03-01 18:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	30.38	EUR	2017-09-14 09:29:24
2016-03-01 22:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	19.53	EUR	2017-09-14 09:29:24
2016-03-01 02:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	19.03	EUR	2017-09-14 09:29:24
2016-03-01 06:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	24.08	EUR	2017-09-14 09:29:24
2016-03-01 10:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	24.02	EUR	2017-09-14 09:29:24
2016-03-01 14:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	19.65	EUR	2017-09-14 09:29:24
2016-03-01 18:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	19.78	EUR	2017-09-14 09:29:24
2016-03-01 22:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	17.16	EUR	2017-09-14 09:29:24
2016-03-01 02:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	19.03	EUR	2017-09-14 09:29:24
2016-03-01 06:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	23.50	EUR	2017-09-14 09:29:24
2016-03-01 10:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	20.33	EUR	2017-09-14 09:29:24
2016-03-01 14:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	19.65	EUR	2017-09-14 09:29:24
2016-03-01 18:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	19.78	EUR	2017-09-14 09:29:24
2016-03-01 22:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	17.06	EUR	2017-09-14 09:29:24
2016-03-01 02:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	19.03	EUR	2017-09-14 09:29:24
2016-03-01 06:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	22.05	EUR	2017-09-14 09:29:24
2016-03-01 10:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	20.33	EUR	2017-09-14 09:29:24
2016-03-01 14:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	19.65	EUR	2017-09-14 09:29:24
2016-03-01 18:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	19.78	EUR	2017-09-14 09:29:24
2016-03-01 22:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	17.16	EUR	2017-09-14 09:29:24
2016-03-01 02:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	19.03	EUR	2017-09-14 09:29:24
2016-03-01 06:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	22.05	EUR	2017-09-14 09:29:24
2016-03-01 10:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	20.33	EUR	2017-09-14 09:29:24
2016-03-01 14:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	19.65	EUR	2017-09-14 09:29:24
2016-03-01 18:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	19.78	EUR	2017-09-14 09:29:24
2016-03-01 22:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	17.16	EUR	2017-09-14 09:29:24
2016-03-01 02:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	19.03	EUR	2017-09-14 09:29:24
2016-03-01 06:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	22.05	EUR	2017-09-14 09:29:24
2016-03-01 10:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	20.33	EUR	2017-09-14 09:29:24
2016-03-01 14:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	19.65	EUR	2017-09-14 09:29:24
2016-03-01 18:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	19.78	EUR	2017-09-14 09:29:24
2016-03-01 22:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	17.16	EUR	2017-09-14 09:29:24
2016-03-01 02:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	19.03	EUR	2017-09-14 09:29:24
2016-03-01 06:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	33.21	EUR	2017-09-14 09:29:24
2016-03-01 10:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	32.37	EUR	2017-09-14 09:29:24
2016-03-01 14:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	31.99	EUR	2017-09-14 09:29:24
2016-03-01 18:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	30.38	EUR	2017-09-14 09:29:24
2016-03-01 22:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	17.16	EUR	2017-09-14 09:29:24
2016-03-01 02:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	19.03	EUR	2017-09-14 09:29:24
2016-03-01 06:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	33.21	EUR	2017-09-14 09:29:24
2016-03-01 10:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	32.37	EUR	2017-09-14 09:29:24
2016-03-01 14:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	31.99	EUR	2017-09-14 09:29:24
2016-03-01 18:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	30.38	EUR	2017-09-14 09:29:24
2016-03-01 22:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	19.53	EUR	2017-09-14 09:29:24
2016-03-01 02:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	19.03	EUR	2017-09-14 09:29:24
2016-03-01 06:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	22.05	EUR	2017-09-14 09:29:24
2016-03-01 10:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	20.33	EUR	2017-09-14 09:29:24
2016-03-01 14:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	19.65	EUR	2017-09-14 09:29:24
2016-03-01 18:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	19.78	EUR	2017-09-14 09:29:24
2016-03-01 22:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	17.16	EUR	2017-09-14 09:29:24
2016-03-01 02:00:00.000	PT60M	10Y1001A1001A81J	BZN	IT-North-FR BZN	IT_NORD_FR	25.00	EUR	2017-09-14 09:29:24
2016-03-01 06:00:00.000	PT60M	10Y1001A1001A81J	BZN	IT-North-FR BZN	IT_NORD_FR	37.99	EUR	2017-09-14 09:29:24
2016-03-01 10:00:00.000	PT60M	10Y1001A1001A81J	BZN	IT-North-FR BZN	IT_NORD_FR	35.96	EUR	2017-09-14 09:29:24
2016-03-01 14:00:00.000	PT60M	10Y1001A1001A81J	BZN	IT-North-FR BZN	IT_NORD_FR	34.50	EUR	2017-09-14 09:29:24
2016-03-01 18:00:00.000	PT60M	10Y1001A1001A81J	BZN	IT-North-FR BZN	IT_NORD_FR	45.10	EUR	2017-09-14 09:29:24
2016-03-01 22:00:00.000	PT60M	10Y1001A1001A81J	BZN	IT-North-FR BZN	IT_NORD_FR	31.67	EUR	2017-09-14 09:29:24
2016-03-01 02:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	25.00	EUR	2017-09-14 09:29:24
2016-03-01 06:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	37.99	EUR	2017-09-14 09:29:24
2016-03-01 10:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	35.96	EUR	2017-09-14 09:29:24
2016-03-01 14:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	29.39	EUR	2017-09-14 09:29:24
2016-03-01 18:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	37.24	EUR	2017-09-14 09:29:24
2016-03-01 22:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	23.05	EUR	2017-09-14 09:29:24
2016-03-01 02:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	18.10	EUR	2017-09-14 09:29:24
2016-03-01 06:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	36.81	EUR	2017-09-14 09:29:24
2016-03-01 10:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	33.31	EUR	2017-09-14 09:29:24
2016-03-01 14:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	24.50	EUR	2017-09-14 09:29:24
2016-03-01 18:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	31.10	EUR	2017-09-14 09:29:24
2016-03-01 22:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	13.20	EUR	2017-09-14 09:29:24
2016-03-01 02:00:00.000	PT60M	10Y1001A1001A80L	BZN	IT-North-AT BZN	IT_NORD_AT	25.00	EUR	2017-09-14 09:29:24
2016-03-01 06:00:00.000	PT60M	10Y1001A1001A80L	BZN	IT-North-AT BZN	IT_NORD_AT	37.99	EUR	2017-09-14 09:29:24
2016-03-01 10:00:00.000	PT60M	10Y1001A1001A80L	BZN	IT-North-AT BZN	IT_NORD_AT	35.96	EUR	2017-09-14 09:29:24
2016-03-01 14:00:00.000	PT60M	10Y1001A1001A80L	BZN	IT-North-AT BZN	IT_NORD_AT	34.50	EUR	2017-09-14 09:29:24
2016-03-01 18:00:00.000	PT60M	10Y1001A1001A80L	BZN	IT-North-AT BZN	IT_NORD_AT	45.10	EUR	2017-09-14 09:29:24
2016-03-01 22:00:00.000	PT60M	10Y1001A1001A80L	BZN	IT-North-AT BZN	IT_NORD_AT	31.67	EUR	2017-09-14 09:29:24
2016-03-01 02:00:00.000	PT60M	10Y1001A1001A67D	BZN	IT-North-SI BZN	IT_NORD_SI	25.00	EUR	2017-09-14 09:29:24
2016-03-01 06:00:00.000	PT60M	10Y1001A1001A67D	BZN	IT-North-SI BZN	IT_NORD_SI	37.99	EUR	2017-09-14 09:29:24
2016-03-01 10:00:00.000	PT60M	10Y1001A1001A67D	BZN	IT-North-SI BZN	IT_NORD_SI	35.96	EUR	2017-09-14 09:29:24
2016-03-01 14:00:00.000	PT60M	10Y1001A1001A67D	BZN	IT-North-SI BZN	IT_NORD_SI	34.50	EUR	2017-09-14 09:29:24
2016-03-01 18:00:00.000	PT60M	10Y1001A1001A67D	BZN	IT-North-SI BZN	IT_NORD_SI	45.10	EUR	2017-09-14 09:29:24
2016-03-01 22:00:00.000	PT60M	10Y1001A1001A67D	BZN	IT-North-SI BZN	IT_NORD_SI	31.67	EUR	2017-09-14 09:29:24
2016-03-01 02:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	19.74	EUR	2017-09-14 09:29:24
2016-03-01 06:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	32.93	EUR	2017-09-14 09:29:24
2016-03-01 10:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	31.68	EUR	2017-09-14 09:29:24
2016-03-01 14:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	26.47	EUR	2017-09-14 09:29:24
2016-03-01 18:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	26.50	EUR	2017-09-14 09:29:24
