DateTime	ResolutionCode	AreaCode	AreaTypeCode	AreaName	MapCode	Price	Currency	UpdateTime
2016-02-08 12:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	28.60	EUR	2017-09-14 09:29:20
2016-02-08 19:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	16.15	EUR	2017-09-14 09:29:20
2016-02-08 23:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	14.48	EUR	2017-09-14 09:29:20
2016-02-08 03:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	20.09	EUR	2017-09-14 09:29:20
2016-02-08 07:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	40.91	EUR	2017-09-14 09:29:20
2016-02-08 11:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	31.39	EUR	2017-09-14 09:29:20
2016-02-08 15:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	50.48	EUR	2017-09-14 09:29:20
2016-02-08 19:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	30.40	EUR	2017-09-14 09:29:20
2016-02-08 23:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	17.00	EUR	2017-09-14 09:29:20
2016-02-08 03:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	16.22	EUR	2017-09-14 09:29:20
2016-02-08 07:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	17.82	EUR	2017-09-14 09:29:20
2016-02-08 11:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	17.68	EUR	2017-09-14 09:29:20
2016-02-08 15:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	18.00	EUR	2017-09-14 09:29:20
2016-02-08 19:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	16.15	EUR	2017-09-14 09:29:20
2016-02-08 23:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	15.11	EUR	2017-09-14 09:29:20
2016-02-08 03:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	11.77	EUR	2017-09-14 09:29:20
2016-02-08 07:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	16.55	EUR	2017-09-14 09:29:20
2016-02-08 11:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	16.35	EUR	2017-09-14 09:29:20
2016-02-08 15:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	16.30	EUR	2017-09-14 09:29:20
2016-02-08 19:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	16.15	EUR	2017-09-14 09:29:20
2016-02-08 23:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	14.48	EUR	2017-09-14 09:29:20
2016-02-08 03:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	15.88	EUR	2017-09-14 09:29:20
2016-02-08 07:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	40.91	EUR	2017-09-14 09:29:20
2016-02-08 11:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	30.64	EUR	2017-09-14 09:29:20
2016-02-08 15:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	50.48	EUR	2017-09-14 09:29:20
2016-02-08 19:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	30.40	EUR	2017-09-14 09:29:20
2016-02-08 23:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	14.48	EUR	2017-09-14 09:29:20
2016-02-08 03:00:00.000	PT60M	10Y1001A1001A80L	BZN	IT-North-AT BZN	IT_NORD_AT	27.26	EUR	2017-09-14 09:29:20
2016-02-08 07:00:00.000	PT60M	10Y1001A1001A80L	BZN	IT-North-AT BZN	IT_NORD_AT	45.48	EUR	2017-09-14 09:29:20
2016-02-08 11:00:00.000	PT60M	10Y1001A1001A80L	BZN	IT-North-AT BZN	IT_NORD_AT	40.00	EUR	2017-09-14 09:29:20
2016-02-08 15:00:00.000	PT60M	10Y1001A1001A80L	BZN	IT-North-AT BZN	IT_NORD_AT	43.30	EUR	2017-09-14 09:29:20
2016-02-08 19:00:00.000	PT60M	10Y1001A1001A80L	BZN	IT-North-AT BZN	IT_NORD_AT	45.00	EUR	2017-09-14 09:29:20
2016-02-08 23:00:00.000	PT60M	10Y1001A1001A80L	BZN	IT-North-AT BZN	IT_NORD_AT	31.51	EUR	2017-09-14 09:29:20
2016-02-08 03:00:00.000	PT60M	10Y1001A1001A67D	BZN	IT-North-SI BZN	IT_NORD_SI	27.26	EUR	2017-09-14 09:29:20
2016-02-08 07:00:00.000	PT60M	10Y1001A1001A67D	BZN	IT-North-SI BZN	IT_NORD_SI	45.48	EUR	2017-09-14 09:29:20
2016-02-08 11:00:00.000	PT60M	10Y1001A1001A67D	BZN	IT-North-SI BZN	IT_NORD_SI	40.00	EUR	2017-09-14 09:29:20
2016-02-08 15:00:00.000	PT60M	10Y1001A1001A67D	BZN	IT-North-SI BZN	IT_NORD_SI	43.30	EUR	2017-09-14 09:29:20
2016-02-08 19:00:00.000	PT60M	10Y1001A1001A67D	BZN	IT-North-SI BZN	IT_NORD_SI	45.00	EUR	2017-09-14 09:29:20
2016-02-08 23:00:00.000	PT60M	10Y1001A1001A67D	BZN	IT-North-SI BZN	IT_NORD_SI	31.51	EUR	2017-09-14 09:29:20
2016-02-08 03:00:00.000	PT60M	10Y1001A1001A63L	BZN	DE-AT-LU BZN	DE_AT_LU	1.40	EUR	2017-09-14 09:29:20
2016-02-08 07:00:00.000	PT60M	10Y1001A1001A63L	BZN	DE-AT-LU BZN	DE_AT_LU	16.55	EUR	2017-09-14 09:29:20
2016-02-08 11:00:00.000	PT60M	10Y1001A1001A63L	BZN	DE-AT-LU BZN	DE_AT_LU	16.35	EUR	2017-09-14 09:29:20
2016-02-08 15:00:00.000	PT60M	10Y1001A1001A63L	BZN	DE-AT-LU BZN	DE_AT_LU	15.94	EUR	2017-09-14 09:29:20
2016-02-08 19:00:00.000	PT60M	10Y1001A1001A63L	BZN	DE-AT-LU BZN	DE_AT_LU	15.24	EUR	2017-09-14 09:29:20
2016-02-08 23:00:00.000	PT60M	10Y1001A1001A63L	BZN	DE-AT-LU BZN	DE_AT_LU	-19.94	EUR	2017-09-14 09:29:20
2016-02-08 03:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	11.39	EUR	2017-09-14 09:29:20
2016-02-08 07:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	34.83	EUR	2017-09-14 09:29:20
2016-02-08 11:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	29.94	EUR	2017-09-14 09:29:20
2016-02-08 15:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	24.00	EUR	2017-09-14 09:29:20
2016-02-08 19:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	24.94	EUR	2017-09-14 09:29:20
2016-02-08 23:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	14.96	EUR	2017-09-14 09:29:20
2016-02-08 03:00:00.000	PT60M	10Y1001A1001A81J	BZN	IT-North-FR BZN	IT_NORD_FR	27.26	EUR	2017-09-14 09:29:20
2016-02-08 07:00:00.000	PT60M	10Y1001A1001A81J	BZN	IT-North-FR BZN	IT_NORD_FR	45.48	EUR	2017-09-14 09:29:20
2016-02-08 11:00:00.000	PT60M	10Y1001A1001A81J	BZN	IT-North-FR BZN	IT_NORD_FR	40.00	EUR	2017-09-14 09:29:20
2016-02-08 15:00:00.000	PT60M	10Y1001A1001A81J	BZN	IT-North-FR BZN	IT_NORD_FR	43.30	EUR	2017-09-14 09:29:20
2016-02-08 19:00:00.000	PT60M	10Y1001A1001A81J	BZN	IT-North-FR BZN	IT_NORD_FR	45.00	EUR	2017-09-14 09:29:20
2016-02-08 23:00:00.000	PT60M	10Y1001A1001A81J	BZN	IT-North-FR BZN	IT_NORD_FR	31.51	EUR	2017-09-14 09:29:20
2016-02-08 03:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	3.83	EUR	2017-09-14 09:29:20
2016-02-08 07:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	27.12	EUR	2017-09-14 09:29:20
2016-02-08 11:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	24.48	EUR	2017-09-14 09:29:20
2016-02-08 15:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	20.78	EUR	2017-09-14 09:29:20
2016-02-08 19:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	23.68	EUR	2017-09-14 09:29:20
2016-02-08 23:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	19.70	EUR	2017-09-14 09:29:20
2016-02-08 03:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	0.06	EUR	2017-09-14 09:29:20
2016-02-08 07:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	28.60	EUR	2017-09-14 09:29:20
2016-02-08 11:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	38.10	EUR	2017-09-14 09:29:20
2016-02-08 16:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	28.51	EUR	2017-09-14 09:29:20
2016-02-08 20:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	25.01	EUR	2017-09-14 09:29:20
2016-02-08 00:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	8.31	EUR	2017-09-14 09:29:20
2016-02-08 04:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	8.15	EUR	2017-09-14 09:29:20
2016-02-08 08:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	29.59	EUR	2017-09-14 09:29:20
2016-02-08 12:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	26.41	EUR	2017-09-14 09:29:20
2016-02-08 16:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	27.70	EUR	2017-09-14 09:29:20
2016-02-08 20:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	23.72	EUR	2017-09-14 09:29:20
2016-02-08 01:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	20.00	EUR	2017-09-14 09:29:20
2016-02-08 07:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	32.07	EUR	2017-09-14 09:29:20
2016-02-08 11:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	31.39	EUR	2017-09-14 09:29:20
2016-02-08 19:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	30.40	EUR	2017-09-14 09:29:20
2016-02-09 00:00:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	34.84	EUR	2017-09-14 09:29:20
2016-02-09 02:00:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	26.42	EUR	2017-09-14 09:29:20
2016-02-09 04:00:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	25.28	EUR	2017-09-14 09:29:20
2016-02-09 06:00:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	25.37	EUR	2017-09-14 09:29:20
2016-02-09 08:00:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	31.76	EUR	2017-09-14 09:29:20
2016-02-09 10:00:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	29.92	EUR	2017-09-14 09:29:20
2016-02-09 12:00:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	32.83	EUR	2017-09-14 09:29:20
2016-02-09 14:00:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	30.91	EUR	2017-09-14 09:29:20
2016-02-09 16:00:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	29.13	EUR	2017-09-14 09:29:20
2016-02-09 18:00:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	58.40	EUR	2017-09-14 09:29:20
2016-02-09 20:00:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	58.35	EUR	2017-09-14 09:29:20
2016-02-09 22:00:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	58.27	EUR	2017-09-14 09:29:20
2016-02-08 00:00:00.000	PT60M	10YGB----------A	BZN	GB BZN	GB	26.92	GBP	2017-09-14 09:29:20
2016-02-08 04:00:00.000	PT60M	10YGB----------A	BZN	GB BZN	GB	18.93	GBP	2017-09-14 09:29:20
2016-02-08 08:00:00.000	PT60M	10YGB----------A	BZN	GB BZN	GB	31.28	GBP	2017-09-14 09:29:20
2016-02-08 12:00:00.000	PT60M	10YGB----------A	BZN	GB BZN	GB	35.29	GBP	2017-09-14 09:29:20
2016-02-08 16:00:00.000	PT60M	10YGB----------A	BZN	GB BZN	GB	38.00	GBP	2017-09-14 09:29:20
2016-02-08 20:00:00.000	PT60M	10YGB----------A	BZN	GB BZN	GB	30.70	GBP	2017-09-14 09:29:20
2016-02-08 06:00:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	25.28	EUR	2017-09-14 09:29:20
2016-02-08 08:00:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	39.33	EUR	2017-09-14 09:29:20
2016-02-08 10:00:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	37.36	EUR	2017-09-14 09:29:20
2016-02-08 12:00:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	36.42	EUR	2017-09-14 09:29:20
2016-02-08 14:00:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	28.20	EUR	2017-09-14 09:29:20
2016-02-08 16:00:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	28.10	EUR	2017-09-14 09:29:20
2016-02-08 18:00:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	47.19	EUR	2017-09-14 09:29:20
2016-02-08 20:00:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	40.34	EUR	2017-09-14 09:29:20
2016-02-08 22:00:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	32.90	EUR	2017-09-14 09:29:20
2016-02-08 00:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	16.80	EUR	2017-09-14 09:29:20
2016-02-08 04:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	14.00	EUR	2017-09-14 09:29:20
2016-02-08 08:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	36.69	EUR	2017-09-14 09:29:20
2016-02-08 12:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	36.63	EUR	2017-09-14 09:29:20
2016-02-08 16:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	35.94	EUR	2017-09-14 09:29:20
2016-02-08 20:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	37.20	EUR	2017-09-14 09:29:20
2016-02-09 00:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	50.50	RON	2017-09-14 09:29:20
2016-02-09 04:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	97.08	RON	2017-09-14 09:29:20
2016-02-09 08:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	184.00	RON	2017-09-14 09:29:20
2016-02-09 12:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	184.00	RON	2017-09-14 09:29:20
2016-02-09 16:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	184.00	RON	2017-09-14 09:29:20
2016-02-09 20:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	119.00	RON	2017-09-14 09:29:20
2016-02-08 00:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	44.83	EUR	2017-09-14 09:29:20
2016-02-08 04:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	50.28	EUR	2017-09-14 09:29:20
2016-02-08 08:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	48.62	EUR	2017-09-14 09:29:20
2016-02-08 12:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	44.64	EUR	2017-09-14 09:29:20
2016-02-08 16:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	48.77	EUR	2017-09-14 09:29:20
2016-02-08 20:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	46.11	EUR	2017-09-14 09:29:20
2016-02-08 00:00:00.000	PT60M	10Y1001A1001A699	BZN	IT-Brindisi BZN	IT-Brindisi	27.26	EUR	2017-09-14 09:29:20
2016-02-08 04:00:00.000	PT60M	10Y1001A1001A699	BZN	IT-Brindisi BZN	IT-Brindisi	31.90	EUR	2017-09-14 09:29:20
2016-02-08 08:00:00.000	PT60M	10Y1001A1001A699	BZN	IT-Brindisi BZN	IT-Brindisi	44.31	EUR	2017-09-14 09:29:20
2016-02-08 12:00:00.000	PT60M	10Y1001A1001A699	BZN	IT-Brindisi BZN	IT-Brindisi	36.07	EUR	2017-09-14 09:29:20
2016-02-08 16:00:00.000	PT60M	10Y1001A1001A699	BZN	IT-Brindisi BZN	IT-Brindisi	45.99	EUR	2017-09-14 09:29:20
2016-02-08 20:00:00.000	PT60M	10Y1001A1001A699	BZN	IT-Brindisi BZN	IT-Brindisi	45.00	EUR	2017-09-14 09:29:20
2016-02-08 00:00:00.000	PT60M	10Y1001A1001A71M	BZN	IT-Centre-South BZN	IT-CSOUTH	27.26	EUR	2017-09-14 09:29:20
2016-02-08 04:00:00.000	PT60M	10Y1001A1001A71M	BZN	IT-Centre-South BZN	IT-CSOUTH	31.90	EUR	2017-09-14 09:29:20
2016-02-08 15:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	28.60	EUR	2017-09-14 09:29:20
2016-02-08 19:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	28.51	EUR	2017-09-14 09:29:20
2016-02-08 23:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	0.01	EUR	2017-09-14 09:29:20
