DateTime	ResolutionCode	AreaCode	AreaTypeCode	AreaName	MapCode	Price	Currency	UpdateTime
2014-12-10 09:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	38.95	EUR	2017-09-14 09:27:45
2014-12-10 10:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	33.51	EUR	2017-09-14 09:27:45
2014-12-10 11:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	42.04	EUR	2017-09-14 09:27:45
2014-12-10 12:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	36.86	EUR	2017-09-14 09:27:45
2014-12-10 13:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	28.00	EUR	2017-09-14 09:27:45
2014-12-10 14:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	27.00	EUR	2017-09-14 09:27:45
2014-12-10 15:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	26.44	EUR	2017-09-14 09:27:45
2014-12-10 16:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	46.79	EUR	2017-09-14 09:27:45
2014-12-10 17:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	53.07	EUR	2017-09-14 09:27:45
2014-12-10 18:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	58.84	EUR	2017-09-14 09:27:45
2014-12-10 19:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	64.10	EUR	2017-09-14 09:27:45
2014-12-10 20:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	53.24	EUR	2017-09-14 09:27:45
2014-12-10 21:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	53.00	EUR	2017-09-14 09:27:45
2014-12-10 22:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	40.53	EUR	2017-09-14 09:27:45
2014-12-10 23:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	51.00	EUR	2017-09-14 09:27:45
2014-12-11 00:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	37.22	EUR	2017-09-14 09:27:45
2014-12-11 01:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	25.80	EUR	2017-09-14 09:27:45
2014-12-11 02:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	9.07	EUR	2017-09-14 09:27:45
2014-12-11 03:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	3.00	EUR	2017-09-14 09:27:45
2014-12-11 04:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	2.00	EUR	2017-09-14 09:27:45
2014-12-11 05:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	3.70	EUR	2017-09-14 09:27:45
2014-12-11 06:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	18.09	EUR	2017-09-14 09:27:45
2014-12-11 07:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	44.00	EUR	2017-09-14 09:27:45
2014-12-11 08:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	40.65	EUR	2017-09-14 09:27:45
2014-12-11 09:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	39.51	EUR	2017-09-14 09:27:45
2014-12-11 10:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	35.20	EUR	2017-09-14 09:27:45
2014-12-11 11:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	44.21	EUR	2017-09-14 09:27:45
2014-12-11 12:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	37.00	EUR	2017-09-14 09:27:45
2014-12-11 13:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	31.78	EUR	2017-09-14 09:27:45
2014-12-11 14:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	31.00	EUR	2017-09-14 09:27:45
2014-12-11 15:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	28.00	EUR	2017-09-14 09:27:45
2014-12-11 16:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	44.00	EUR	2017-09-14 09:27:45
2014-12-11 17:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	49.00	EUR	2017-09-14 09:27:45
2014-12-11 18:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	59.00	EUR	2017-09-14 09:27:45
2014-12-11 19:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	59.18	EUR	2017-09-14 09:27:45
2014-12-11 20:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	51.00	EUR	2017-09-14 09:27:45
2014-12-11 21:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	51.00	EUR	2017-09-14 09:27:45
2014-12-11 22:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	38.30	EUR	2017-09-14 09:27:45
2014-12-11 23:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	39.93	EUR	2017-09-14 09:27:45
2014-12-09 23:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	50.10	EUR	2017-09-14 09:27:45
2014-12-12 00:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	27.13	EUR	2017-09-14 09:27:45
2014-12-12 01:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	21.14	EUR	2017-09-14 09:27:45
2014-12-12 02:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	9.50	EUR	2017-09-14 09:27:45
2014-12-12 03:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	4.00	EUR	2017-09-14 09:27:45
2014-12-12 04:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	5.00	EUR	2017-09-14 09:27:45
2014-12-12 05:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	2.53	EUR	2017-09-14 09:27:45
2014-12-12 06:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	18.04	EUR	2017-09-14 09:27:45
2014-12-12 07:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	39.69	EUR	2017-09-14 09:27:45
2014-12-12 08:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	40.52	EUR	2017-09-14 09:27:45
2014-12-12 09:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	40.00	EUR	2017-09-14 09:27:45
2014-12-12 10:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	35.00	EUR	2017-09-14 09:27:45
2014-12-12 11:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	40.30	EUR	2017-09-14 09:27:45
2014-12-12 12:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	34.70	EUR	2017-09-14 09:27:45
2014-12-12 13:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	23.78	EUR	2017-09-14 09:27:45
2014-12-12 14:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	26.00	EUR	2017-09-14 09:27:45
2014-12-12 15:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	21.34	EUR	2017-09-14 09:27:45
2014-12-12 16:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	31.41	EUR	2017-09-14 09:27:45
2014-12-12 17:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	39.37	EUR	2017-09-14 09:27:45
2014-12-12 18:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	55.00	EUR	2017-09-14 09:27:45
2014-12-12 19:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	54.70	EUR	2017-09-14 09:27:45
2014-12-12 20:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	47.13	EUR	2017-09-14 09:27:45
2014-12-12 21:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	48.00	EUR	2017-09-14 09:27:45
2014-12-12 22:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	36.00	EUR	2017-09-14 09:27:45
2014-12-12 23:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	41.34	EUR	2017-09-14 09:27:45
2014-12-11 23:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	29.52	EUR	2017-09-14 09:27:45
2014-12-11 23:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	29.52	EUR	2017-09-14 09:27:45
2014-12-12 03:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	29.49	EUR	2017-09-14 09:27:45
2014-12-12 07:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	33.02	EUR	2017-09-14 09:27:45
2014-12-12 11:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	31.52	EUR	2017-09-14 09:27:45
2014-12-12 15:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	33.21	EUR	2017-09-14 09:27:45
2014-12-12 19:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	30.92	EUR	2017-09-14 09:27:45
2014-12-12 00:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	29.23	EUR	2017-09-14 09:27:45
2014-12-12 04:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	30.05	EUR	2017-09-14 09:27:45
2014-12-12 08:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	31.71	EUR	2017-09-14 09:27:45
2014-12-12 12:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	30.75	EUR	2017-09-14 09:27:45
2014-12-12 16:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	30.93	EUR	2017-09-14 09:27:45
2014-12-12 20:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	30.21	EUR	2017-09-14 09:27:45
2014-12-12 01:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	29.14	EUR	2017-09-14 09:27:45
2014-12-12 05:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	31.50	EUR	2017-09-14 09:27:45
2014-12-12 09:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	32.70	EUR	2017-09-14 09:27:45
2014-12-12 13:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	31.91	EUR	2017-09-14 09:27:45
2014-12-12 17:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	32.70	EUR	2017-09-14 09:27:45
2014-12-12 21:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	30.12	EUR	2017-09-14 09:27:45
2014-12-12 02:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	29.11	EUR	2017-09-14 09:27:45
2014-12-12 06:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	30.94	EUR	2017-09-14 09:27:45
2014-12-12 10:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	31.33	EUR	2017-09-14 09:27:45
2014-12-12 14:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	30.86	EUR	2017-09-14 09:27:45
2014-12-12 18:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	30.55	EUR	2017-09-14 09:27:45
2014-12-12 22:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	29.72	EUR	2017-09-14 09:27:45
2014-12-12 03:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	29.49	EUR	2017-09-14 09:27:45
2014-12-12 07:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	50.20	EUR	2017-09-14 09:27:45
2014-12-12 11:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	31.52	EUR	2017-09-14 09:27:45
2014-12-12 15:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	65.10	EUR	2017-09-14 09:27:45
2014-12-12 19:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	30.92	EUR	2017-09-14 09:27:45
2014-12-11 23:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	16.73	EUR	2017-09-14 09:27:45
2014-12-11 23:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	29.52	EUR	2017-09-14 09:27:45
2014-12-12 03:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	29.49	EUR	2017-09-14 09:27:45
2014-12-12 07:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	33.02	EUR	2017-09-14 09:27:45
2014-12-12 11:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	31.52	EUR	2017-09-14 09:27:45
2014-12-12 15:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	33.21	EUR	2017-09-14 09:27:45
2014-12-12 19:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	30.92	EUR	2017-09-14 09:27:45
2014-12-12 00:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	30.08	EUR	2017-09-14 09:27:45
2014-12-12 04:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	46.85	EUR	2017-09-14 09:27:45
2014-12-12 08:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	61.02	EUR	2017-09-14 09:27:45
2014-12-12 12:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	55.09	EUR	2017-09-14 09:27:45
2014-12-12 16:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	64.06	EUR	2017-09-14 09:27:45
2014-12-12 20:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	46.09	EUR	2017-09-14 09:27:45
2014-12-12 01:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	13.88	EUR	2017-09-14 09:27:45
2014-12-12 05:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	31.50	EUR	2017-09-14 09:27:45
2014-12-12 09:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	32.70	EUR	2017-09-14 09:27:45
2014-12-12 13:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	31.91	EUR	2017-09-14 09:27:45
2014-12-12 17:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	32.70	EUR	2017-09-14 09:27:45
2014-12-12 21:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	30.12	EUR	2017-09-14 09:27:45
2014-12-12 02:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	29.11	EUR	2017-09-14 09:27:45
2014-12-12 06:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	32.60	EUR	2017-09-14 09:27:45
2014-12-10 02:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	36.27	EUR	2017-09-14 09:27:45
2014-12-10 06:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	52.78	EUR	2017-09-14 09:27:45
2014-12-10 10:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	58.69	EUR	2017-09-14 09:27:45
2014-12-10 14:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	55.93	EUR	2017-09-14 09:27:45
2014-12-10 18:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	59.94	EUR	2017-09-14 09:27:45
2014-12-10 22:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	50.73	EUR	2017-09-14 09:27:45
2014-12-11 02:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	36.53	EUR	2017-09-14 09:27:45
2014-12-11 06:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	55.16	EUR	2017-09-14 09:27:45
2014-12-11 10:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	59.00	EUR	2017-09-14 09:27:45
2014-12-11 14:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	58.69	EUR	2017-09-14 09:27:45
2014-12-11 18:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	67.10	EUR	2017-09-14 09:27:45
2014-12-11 22:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	59.94	EUR	2017-09-14 09:27:45
2014-12-10 00:30:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	10.27	EUR	2017-09-14 09:27:45
2014-12-10 01:30:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	7.38	EUR	2017-09-14 09:27:45
2014-12-10 02:30:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	14.41	EUR	2017-09-14 09:27:45
2014-12-10 03:30:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	14.84	EUR	2017-09-14 09:27:45
2014-12-10 04:30:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	18.38	EUR	2017-09-14 09:27:45
2014-12-10 05:30:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	44.40	EUR	2017-09-14 09:27:45
2014-12-10 06:30:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	48.40	EUR	2017-09-14 09:27:45
2014-12-10 07:30:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	31.87	EUR	2017-09-14 09:27:45
2014-12-10 08:30:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	28.00	EUR	2017-09-14 09:27:45
2014-12-10 09:30:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	36.00	EUR	2017-09-14 09:27:45
2014-12-10 10:30:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	39.10	EUR	2017-09-14 09:27:45
2014-12-10 11:30:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	29.66	EUR	2017-09-14 09:27:45
2014-12-10 12:30:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	33.11	EUR	2017-09-14 09:27:45
2014-12-10 13:30:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	40.64	EUR	2017-09-14 09:27:45
2014-12-10 14:30:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	39.96	EUR	2017-09-14 09:27:45
2014-12-10 15:30:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	51.99	EUR	2017-09-14 09:27:45
2014-12-10 16:30:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	52.86	EUR	2017-09-14 09:27:45
2014-12-10 17:30:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	48.36	EUR	2017-09-14 09:27:45
2014-12-10 18:30:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	33.25	EUR	2017-09-14 09:27:45
2014-12-10 19:30:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	21.30	EUR	2017-09-14 09:27:45
2014-12-10 20:30:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	17.82	EUR	2017-09-14 09:27:45
2014-12-10 21:30:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	15.48	EUR	2017-09-14 09:27:45
2014-12-10 22:30:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	16.52	EUR	2017-09-14 09:27:45
2014-12-10 23:30:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	6.46	EUR	2017-09-14 09:27:45
2014-12-11 00:30:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	12.00	EUR	2017-09-14 09:27:45
2014-12-11 01:30:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	11.00	EUR	2017-09-14 09:27:45
2014-12-11 02:30:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	20.26	EUR	2017-09-14 09:27:45
2014-12-11 03:30:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	22.70	EUR	2017-09-14 09:27:45
2014-12-11 04:30:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	25.00	EUR	2017-09-14 09:27:45
2014-12-11 05:30:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	49.43	EUR	2017-09-14 09:27:45
2014-12-11 06:30:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	49.00	EUR	2017-09-14 09:27:45
2014-12-11 07:30:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	36.80	EUR	2017-09-14 09:27:45
2014-12-11 08:30:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	37.03	EUR	2017-09-14 09:27:45
2014-12-11 09:30:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	37.03	EUR	2017-09-14 09:27:45
2014-12-11 10:30:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	34.93	EUR	2017-09-14 09:27:45
2014-12-11 11:30:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	32.20	EUR	2017-09-14 09:27:45
2014-12-11 12:30:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	35.00	EUR	2017-09-14 09:27:45
2014-12-11 13:30:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	37.00	EUR	2017-09-14 09:27:45
2014-12-11 14:30:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	41.00	EUR	2017-09-14 09:27:45
2014-12-11 15:30:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	51.26	EUR	2017-09-14 09:27:45
2014-12-11 16:30:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	54.00	EUR	2017-09-14 09:27:45
2014-12-11 17:30:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	46.01	EUR	2017-09-14 09:27:45
2014-12-11 18:30:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	32.00	EUR	2017-09-14 09:27:45
2014-12-11 19:30:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	17.94	EUR	2017-09-14 09:27:45
2014-12-11 20:30:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	16.00	EUR	2017-09-14 09:27:45
2014-12-11 21:30:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	16.00	EUR	2017-09-14 09:27:45
2014-12-11 22:30:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	14.00	EUR	2017-09-14 09:27:45
2014-12-11 23:30:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	5.43	EUR	2017-09-14 09:27:45
2014-12-09 23:30:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	2.27	EUR	2017-09-14 09:27:45
2014-12-12 00:30:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	10.00	EUR	2017-09-14 09:27:45
2014-12-12 01:30:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	10.95	EUR	2017-09-14 09:27:45
2014-12-12 02:30:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	17.07	EUR	2017-09-14 09:27:45
2014-12-12 03:30:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	21.97	EUR	2017-09-14 09:27:45
2014-12-12 04:30:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	27.17	EUR	2017-09-14 09:27:45
2014-12-12 05:30:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	51.00	EUR	2017-09-14 09:27:45
2014-12-12 06:30:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	49.00	EUR	2017-09-14 09:27:45
2014-12-12 10:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	32.00	EUR	2017-09-14 09:27:45
2014-12-12 14:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	33.00	EUR	2017-09-14 09:27:45
2014-12-12 18:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	31.90	EUR	2017-09-14 09:27:45
2014-12-12 22:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	29.72	EUR	2017-09-14 09:27:45
2014-12-12 00:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	29.23	EUR	2017-09-14 09:27:45
2014-12-12 04:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	30.05	EUR	2017-09-14 09:27:45
2014-12-12 08:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	32.85	EUR	2017-09-14 09:27:45
2014-12-12 12:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	31.49	EUR	2017-09-14 09:27:45
2014-12-12 16:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	33.27	EUR	2017-09-14 09:27:45
