DateTime	ResolutionCode	AreaCode	AreaTypeCode	AreaName	MapCode	Price	Currency	UpdateTime
2024-03-01 07:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	70.70	EUR	2024-02-29 12:33:51.051
2024-03-01 08:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	60.80	EUR	2024-02-29 12:33:51.051
2024-03-01 09:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	48.70	EUR	2024-02-29 12:33:51.051
2024-03-01 10:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	42.20	EUR	2024-02-29 12:33:51.051
2024-03-01 11:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	40.08	EUR	2024-02-29 12:33:51.051
2024-03-01 12:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	48.98	EUR	2024-02-29 12:33:51.051
2024-03-01 13:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	74.60	EUR	2024-02-29 12:33:51.051
2024-03-01 14:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	86.80	EUR	2024-02-29 12:33:51.051
2024-03-01 15:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	104.29	EUR	2024-02-29 12:33:51.051
2024-03-01 16:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	122.42	EUR	2024-02-29 12:33:51.051
2024-03-01 17:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	87.41	EUR	2024-02-29 12:33:51.051
2024-03-01 18:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	56.30	EUR	2024-02-29 12:33:51.051
2024-03-01 19:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	43.30	EUR	2024-02-29 12:33:51.051
2024-03-01 20:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	45.70	EUR	2024-02-29 12:33:51.051
2024-03-01 21:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	42.80	EUR	2024-02-29 12:33:51.051
2024-03-01 22:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	42.91	EUR	2024-02-29 12:33:51.051
2024-03-01 03:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	61.30	EUR	2024-02-29 12:37:05.005
2024-03-01 07:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	85.81	EUR	2024-02-29 12:37:05.005
2024-03-01 11:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	69.26	EUR	2024-02-29 12:37:05.005
2024-03-01 15:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	74.45	EUR	2024-02-29 12:37:05.005
2024-03-01 19:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	79.16	EUR	2024-02-29 12:37:05.005
2024-03-01 00:00:00.000	PT60M	10Y1001C--000182	BZN	UA-IPS BZN	UA_IPS	200.00	UAH	2024-02-29 12:55:39.039
2024-03-01 04:00:00.000	PT60M	10Y1001C--000182	BZN	UA-IPS BZN	UA_IPS	1500.00	UAH	2024-02-29 12:55:39.039
2024-03-01 08:00:00.000	PT60M	10Y1001C--000182	BZN	UA-IPS BZN	UA_IPS	880.00	UAH	2024-02-29 12:55:39.039
2024-03-01 12:00:00.000	PT60M	10Y1001C--000182	BZN	UA-IPS BZN	UA_IPS	96.00	UAH	2024-02-29 12:55:39.039
2024-03-01 16:00:00.000	PT60M	10Y1001C--000182	BZN	UA-IPS BZN	UA_IPS	3600.00	UAH	2024-02-29 12:55:39.039
2024-03-01 20:00:00.000	PT60M	10Y1001C--000182	BZN	UA-IPS BZN	UA_IPS	1748.00	UAH	2024-02-29 12:55:39.039
2024-03-01 02:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	0.10	EUR	2024-02-29 13:53:04.004
2024-03-01 06:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	3.25	EUR	2024-02-29 13:53:04.004
2024-03-01 10:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	0.00	EUR	2024-02-29 13:53:04.004
2024-03-01 14:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	0.00	EUR	2024-02-29 13:53:04.004
2024-03-01 18:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	5.68	EUR	2024-02-29 13:53:04.004
2024-03-01 22:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	3.80	EUR	2024-02-29 13:53:04.004
2024-03-01 03:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	0.01	EUR	2024-02-29 13:54:32.032
2024-03-01 07:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	3.25	EUR	2024-02-29 13:54:32.032
2024-03-01 11:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	0.00	EUR	2024-02-29 13:54:32.032
2024-03-01 15:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	0.00	EUR	2024-02-29 13:54:32.032
2024-03-01 19:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	10.10	EUR	2024-02-29 13:54:32.032
2024-03-01 00:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	26.01	EUR	2024-02-29 13:54:54.054
2024-03-01 04:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	52.52	EUR	2024-02-29 13:54:54.054
2024-03-01 08:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	59.95	EUR	2024-02-29 13:54:54.054
2024-03-01 12:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	56.60	EUR	2024-02-29 13:54:54.054
2024-03-01 16:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	89.40	EUR	2024-02-29 13:54:54.054
2024-03-01 20:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	71.62	EUR	2024-02-29 13:54:54.054
2024-03-01 01:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	11.00	EUR	2024-02-29 13:54:54.054
2024-03-01 05:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	23.00	EUR	2024-02-29 13:54:54.054
2024-03-01 09:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	58.20	EUR	2024-02-29 13:54:54.054
2024-03-01 13:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	29.95	EUR	2024-02-29 13:54:54.054
2024-03-01 17:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	59.69	EUR	2024-02-29 13:54:54.054
2024-03-01 21:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	26.78	EUR	2024-02-29 13:54:54.054
2024-03-01 02:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	51.91	EUR	2024-02-29 13:54:54.054
2024-03-01 06:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	57.15	EUR	2024-02-29 13:54:54.054
2024-03-01 10:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	56.30	EUR	2024-02-29 13:54:54.054
2024-03-01 14:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	63.10	EUR	2024-02-29 13:54:54.054
2024-03-01 18:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	61.79	EUR	2024-02-29 13:54:54.054
2024-03-01 22:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	56.14	EUR	2024-02-29 13:54:54.054
2024-03-01 03:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	52.03	EUR	2024-02-29 13:54:55.055
2024-03-01 07:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	59.94	EUR	2024-02-29 13:54:55.055
2024-03-01 11:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	54.11	EUR	2024-02-29 13:54:55.055
2024-03-01 15:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	78.28	EUR	2024-02-29 13:54:55.055
2024-03-01 19:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	77.49	EUR	2024-02-29 13:54:55.055
2024-03-01 00:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	8.64	EUR	2024-02-29 13:54:56.056
2024-03-01 04:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	20.46	EUR	2024-02-29 13:54:56.056
2024-03-01 08:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	30.02	EUR	2024-02-29 13:54:56.056
2024-03-01 12:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	30.97	EUR	2024-02-29 13:54:56.056
2024-03-01 16:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	26.71	EUR	2024-02-29 13:54:56.056
2024-03-01 20:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	26.39	EUR	2024-02-29 13:54:56.056
2024-03-01 01:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	19.96	EUR	2024-02-29 13:54:56.056
2024-03-01 05:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	28.16	EUR	2024-02-29 13:54:56.056
2024-03-01 09:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	43.87	EUR	2024-02-29 13:54:56.056
2024-03-01 13:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	36.54	EUR	2024-02-29 13:54:56.056
2024-03-01 17:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	29.46	EUR	2024-02-29 13:54:56.056
2024-03-01 21:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	26.78	EUR	2024-02-29 13:54:56.056
2024-03-01 02:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	13.00	EUR	2024-02-29 13:54:58.058
2024-03-01 06:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	25.97	EUR	2024-02-29 13:54:58.058
2024-03-01 10:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	30.00	EUR	2024-02-29 13:54:58.058
2024-03-01 14:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	28.00	EUR	2024-02-29 13:54:58.058
2024-03-01 18:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	29.10	EUR	2024-02-29 13:54:58.058
2024-03-01 22:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	25.95	EUR	2024-02-29 13:54:58.058
2024-03-01 03:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	14.33	EUR	2024-02-29 13:55:46.046
2024-03-01 07:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	81.25	EUR	2024-02-29 13:55:46.046
2024-03-01 11:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	34.71	EUR	2024-02-29 13:55:46.046
2024-03-01 15:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	77.05	EUR	2024-02-29 13:55:46.046
2024-03-01 19:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	30.04	EUR	2024-02-29 13:55:46.046
2024-03-01 00:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	61.42	EUR	2024-02-29 13:55:46.046
2024-03-01 04:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	48.04	EUR	2024-02-29 13:55:46.046
2024-03-01 08:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	72.76	EUR	2024-02-29 13:55:46.046
2024-03-01 12:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	30.97	EUR	2024-02-29 13:55:46.046
2024-03-01 16:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	87.26	EUR	2024-02-29 13:55:46.046
2024-03-01 20:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	26.39	EUR	2024-02-29 13:55:46.046
2024-03-01 01:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	49.17	EUR	2024-02-29 13:55:46.046
2024-03-01 05:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	71.58	EUR	2024-02-29 13:55:46.046
2024-03-01 09:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	66.12	EUR	2024-02-29 13:55:46.046
2024-03-01 13:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	29.95	EUR	2024-02-29 13:55:46.046
2024-03-01 17:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	91.49	EUR	2024-02-29 13:55:46.046
2024-03-01 21:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	26.78	EUR	2024-02-29 13:55:46.046
2024-03-01 02:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	57.83	EUR	2024-02-29 13:56:44.044
2024-03-01 06:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	79.36	EUR	2024-02-29 13:56:44.044
2024-03-01 10:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	65.24	EUR	2024-02-29 13:56:44.044
2024-03-01 14:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	59.83	EUR	2024-02-29 13:56:44.044
2024-03-01 18:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	87.19	EUR	2024-02-29 13:56:44.044
2024-03-01 22:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	66.39	EUR	2024-02-29 13:56:44.044
2024-03-01 03:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	58.30	EUR	2024-02-29 13:56:46.046
2024-03-01 07:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	85.21	EUR	2024-02-29 13:56:46.046
2024-03-01 11:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	73.97	EUR	2024-02-29 13:56:46.046
2024-03-01 15:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	75.57	EUR	2024-02-29 13:56:46.046
2024-03-01 19:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	77.49	EUR	2024-02-29 13:56:46.046
2024-03-01 00:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	61.42	EUR	2024-02-29 13:57:03.003
2024-03-01 04:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	62.49	EUR	2024-02-29 13:57:03.003
2024-03-01 08:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	75.88	EUR	2024-02-29 13:57:03.003
2024-03-01 12:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	64.63	EUR	2024-02-29 13:57:03.003
2024-03-01 16:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	89.40	EUR	2024-02-29 13:57:03.003
2024-03-01 20:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	71.62	EUR	2024-02-29 13:57:03.003
2024-03-01 01:00:00.000	PT60M	10YAT-APG------L	BZN	AT BZN	AT	58.14	EUR	2024-02-29 13:57:04.004
2024-03-01 05:00:00.000	PT60M	10YAT-APG------L	BZN	AT BZN	AT	71.58	EUR	2024-02-29 13:57:04.004
2024-03-01 09:00:00.000	PT60M	10YAT-APG------L	BZN	AT BZN	AT	66.99	EUR	2024-02-29 13:57:04.004
2024-03-01 03:00:00.000	PT60M	10YCS-CG-TSO---S	BZN	ME BZN	ME	55.84	EUR	2024-02-29 11:47:56.056
2024-03-01 07:00:00.000	PT60M	10YCS-CG-TSO---S	BZN	ME BZN	ME	83.03	EUR	2024-02-29 11:47:56.056
2024-03-01 11:00:00.000	PT60M	10YCS-CG-TSO---S	BZN	ME BZN	ME	60.40	EUR	2024-02-29 11:47:56.056
2024-03-01 15:00:00.000	PT60M	10YCS-CG-TSO---S	BZN	ME BZN	ME	75.08	EUR	2024-02-29 11:47:56.056
2024-03-01 19:00:00.000	PT60M	10YCS-CG-TSO---S	BZN	ME BZN	ME	79.05	EUR	2024-02-29 11:47:56.056
2024-03-01 00:00:00.000	PT60M	50Y0JVU59B4JWQCU	BZN	NO2NSL	NO2NSL	52.51	EUR	2024-02-29 12:13:45.045
2024-03-01 04:00:00.000	PT60M	50Y0JVU59B4JWQCU	BZN	NO2NSL	NO2NSL	52.01	EUR	2024-02-29 12:13:45.045
2024-03-01 08:00:00.000	PT60M	50Y0JVU59B4JWQCU	BZN	NO2NSL	NO2NSL	55.11	EUR	2024-02-29 12:13:45.045
2024-03-01 12:00:00.000	PT60M	50Y0JVU59B4JWQCU	BZN	NO2NSL	NO2NSL	54.96	EUR	2024-02-29 12:13:45.045
2024-03-01 16:00:00.000	PT60M	50Y0JVU59B4JWQCU	BZN	NO2NSL	NO2NSL	59.08	EUR	2024-02-29 12:13:45.045
2024-03-01 20:00:00.000	PT60M	50Y0JVU59B4JWQCU	BZN	NO2NSL	NO2NSL	56.00	EUR	2024-02-29 12:13:45.045
2024-03-01 00:15:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	60.60	EUR	2024-02-29 12:33:51.051
2024-03-01 01:15:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	54.98	EUR	2024-02-29 12:33:51.051
2024-03-01 02:15:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	54.92	EUR	2024-02-29 12:33:51.051
2024-03-01 03:15:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	49.70	EUR	2024-02-29 12:33:51.051
2024-03-01 04:15:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	45.94	EUR	2024-02-29 12:33:51.051
2024-03-01 05:15:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	57.94	EUR	2024-02-29 12:33:51.051
2024-03-01 06:15:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	72.22	EUR	2024-02-29 12:33:51.051
2024-03-01 07:15:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	84.70	EUR	2024-02-29 12:33:51.051
2024-03-01 08:15:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	75.93	EUR	2024-02-29 12:33:51.051
2024-03-01 09:15:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	70.53	EUR	2024-02-29 12:33:51.051
2024-03-01 10:15:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	65.20	EUR	2024-02-29 12:33:51.051
2024-03-01 11:15:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	60.98	EUR	2024-02-29 12:33:51.051
2024-03-01 12:15:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	62.81	EUR	2024-02-29 12:33:51.051
2024-03-01 13:15:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	62.50	EUR	2024-02-29 12:33:51.051
2024-03-01 14:15:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	63.95	EUR	2024-02-29 12:33:51.051
2024-03-01 15:15:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	70.00	EUR	2024-02-29 12:33:51.051
2024-03-01 16:15:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	74.75	EUR	2024-02-29 12:33:51.051
2024-03-01 17:15:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	89.90	EUR	2024-02-29 12:33:51.051
2024-03-01 18:15:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	93.90	EUR	2024-02-29 12:33:51.051
2024-03-01 19:15:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	84.98	EUR	2024-02-29 12:33:51.051
2024-03-01 20:15:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	77.61	EUR	2024-02-29 12:33:51.051
2024-03-01 21:15:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	76.60	EUR	2024-02-29 12:33:51.051
2024-03-01 22:15:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	70.28	EUR	2024-02-29 12:33:51.051
2024-03-01 01:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	61.32	EUR	2024-02-29 12:37:05.005
2024-03-01 05:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	72.69	EUR	2024-02-29 12:37:05.005
2024-03-01 09:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	72.17	EUR	2024-02-29 12:37:05.005
2024-03-01 13:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	70.76	EUR	2024-02-29 12:37:05.005
2024-03-01 17:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	94.53	EUR	2024-02-29 12:37:05.005
2024-03-01 21:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	71.60	EUR	2024-02-29 12:37:05.005
2024-03-01 02:00:00.000	PT60M	10Y1001C--000182	BZN	UA-IPS BZN	UA_IPS	200.00	UAH	2024-02-29 12:55:39.039
2024-03-01 06:00:00.000	PT60M	10Y1001C--000182	BZN	UA-IPS BZN	UA_IPS	2310.00	UAH	2024-02-29 12:55:39.039
2024-03-01 10:00:00.000	PT60M	10Y1001C--000182	BZN	UA-IPS BZN	UA_IPS	98.00	UAH	2024-02-29 12:55:39.039
2024-03-01 14:00:00.000	PT60M	10Y1001C--000182	BZN	UA-IPS BZN	UA_IPS	2000.00	UAH	2024-02-29 12:55:39.039
2024-03-01 18:00:00.000	PT60M	10Y1001C--000182	BZN	UA-IPS BZN	UA_IPS	2350.00	UAH	2024-02-29 12:55:39.039
2024-03-01 00:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	0.50	EUR	2024-02-29 13:53:04.004
2024-03-01 04:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	0.50	EUR	2024-02-29 13:53:04.004
2024-03-01 08:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	3.20	EUR	2024-02-29 13:53:04.004
2024-03-01 12:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	0.00	EUR	2024-02-29 13:53:04.004
2024-03-01 16:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	0.84	EUR	2024-02-29 13:53:04.004
2024-03-01 20:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	6.48	EUR	2024-02-29 13:53:04.004
2024-03-01 01:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	0.20	EUR	2024-02-29 13:54:32.032
2024-03-01 05:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	3.00	EUR	2024-02-29 13:54:32.032
2024-03-01 09:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	0.00	EUR	2024-02-29 13:54:32.032
2024-03-01 13:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	0.00	EUR	2024-02-29 13:54:32.032
2024-03-01 17:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	3.25	EUR	2024-02-29 13:54:32.032
2024-03-01 21:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	5.00	EUR	2024-02-29 13:54:32.032
2024-03-01 02:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	26.08	EUR	2024-02-29 13:54:54.054
2024-03-01 06:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	58.85	EUR	2024-02-29 13:54:54.054
2024-03-01 10:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	57.98	EUR	2024-02-29 13:54:54.054
2024-03-01 14:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	72.21	EUR	2024-02-29 13:54:54.054
